cig,label,score_raw_final,score_calib_final
221203877F,,0.9796986312173116,0.9330202400711214
0714832A04,,0.9879746491153215,0.9356489082587651
0727498E53,,0.9872154589079545,0.9354118295274174
13303027EE,,0.9843864881061644,0.9345212258116381
1718505B2D,,0.9950379873730358,0.9378160925699793
1055203D0C,,0.9903057355171997,0.9363718008653229
0595714EBA,,0.9498091981746047,0.9226764858467715
2084309A30,,0.978482722810399,0.9326257382683996
28490874F7,,0.8445381742503282,0.87371667999977
07335321C1,,0.9863061231703528,0.9351267934100195
071909257C,,0.9183756884881443,0.9102368328963086
1730251849,,0.9908796955498308,0.9365486267537393
0925159959,,0.9961211617256785,0.938142347624501
2233297EF8,,0.9609174345630643,0.9266813456774389
1046870074,,0.8542542387072993,0.8791636813362199
07155201C8,,0.9306238925686601,0.9152852881540056
0710142BB4,,0.9851626677773618,0.9347667097329848
0589149521,1.0,0.9997138476333044,0.939213060876794
0756738FEF,,0.9677004674823385,0.9290320316032874
06744795AC,,0.9880796121735628,0.9356816221246997
356216685E,,0.9912056688903015,0.9366488487042489
0716289C5E,,0.955567123819479,0.9247768102149122
0821414C43,,0.8530819519679028,0.8785173878887917
06054977EC,,0.9952464348098228,0.9378790020973792
0691957CF7,,0.9297550737150762,0.9149358379678458
158410197D,,0.9956823504284187,0.9380103695756347
1417463F74,,0.9970654293228802,0.9384254584463448
1040235D10,,0.9957511784508384,0.9380310878494745
0667546C5F,,0.992377886678832,0.9370080337535239
0662762081,,0.7924886037631058,0.8408727038934335
0692617D9D,,0.4369319689434021,0.4560641143938878
06550948A9,,0.9932720803928061,0.9372807499285104
12881230BA,,0.9572849810336811,0.925393212920532
06683346A8,,0.9702436382868497,0.9298952986732762
19261694F0,,0.9717582602316567,0.9304048065836014
0624468F47,,0.9879746491153215,0.9356489082587651
08392066B1,,0.9943947908067113,0.9376216004285082
0643418553,,0.9943340051152442,0.9376031904878321
0776927470,,0.9779760360613561,0.9324607081235357
171884321D,,0.9921172601279636,0.9369283384677219
071405372B,,0.9331822636434028,0.9163067435934227
1021902434,,0.9077977234093907,0.9056602418786368
1049230BF9,,0.9943402819788605,0.9376050917734198
216976745E,,0.9940627159115367,0.9375209642709198
2912611A9F,,0.962124453533599,0.927104823286391
1329221BDB,,0.9976834479661825,0.9386100971360748
31950449B5,,0.9426066694161253,0.919973620970427
06839648F0,,0.8630832684831672,0.8839364699663521
2162625E97,,0.9931270065570406,0.9372365794933029
2163272486,,0.9925305825885474,0.9370546819887031
293561956E,,0.9273317410803774,0.9139542236282451
1172448EAE,,0.9677086303715703,0.9290348180995769
0684220C31,,0.983244077847912,0.934158350381078
28518458EF,,0.90500998345812,0.9044197769660532
143439977E,,0.9944414845205588,0.9376357389397336
0593611749,,0.986288936837333,0.9351213950072462
0631667418,,0.9764150783551855,0.9319499376600724
0684027CEC,,0.9655780830404742,0.9283040934849627
1595038AFC,,0.9933928641516457,0.9373175026677931
3559505472,,0.8777917472993406,0.8915238885016274
15758998FC,,0.9945695981994332,0.9376745154520879
2447170C8E,,0.8560037392868666,0.8801226815061812
1351497A98,,0.9799588661648182,0.9331043943628725
1685179DB0,,0.982826061765102,0.9340251051465042
2806492675,,0.9549912533601355,0.9245691310495284
0636700D72,,0.9786670227749914,0.932685672751446
07841751AE,,0.896343969819627,0.9004700622428905
062173719A,,0.9860931998709656,0.935059882525791
08276240EE,,0.9959558973507833,0.9380926731109046
0792805361,,0.9918412242470448,0.9368438287258053
0482442BB8,,0.9105529487303148,0.9068720482947042
060461828E,,0.9624730597249234,0.9272267102679819
0601913A4F,,0.8284158808000999,0.8642155186421556
06179604B8,,0.9914990762380123,0.9367389318638408
1273147A21,,0.9708320446540251,0.9300936427261473
06967765BD,,0.9988246238293456,0.9389496745702406
1558980EFA,,0.8629208092503664,0.8838501461051959
1668943753,,0.9939408941205922,0.9374840078829323
15719351CC,,0.9958792537208305,0.9380696232269398
3244778B80,,0.9015925889695882,0.9028792473211137
2710988A0F,,0.8035865833551961,0.8484115836972993
119575503E,,0.9858341892047788,0.9349784021699962
1235729BD1,,0.9937993498473804,0.9374410427734692
31585906EB,,0.8377214912837209,0.8697708363534775
2733297409,,0.9554434766577152,0.9247322630251966
2780836276,,0.9040519009667218,0.9039901004492364
1094749772,,0.9370905432206305,0.9178455656378123
06132169D7,,0.9917476361967541,0.9368151523207887
0834912F29,,0.9282356450770108,0.9143215603436847
09886102C7,,0.8987772165110576,0.9015934952694714
0603935EE9,,0.992483202991775,0.937040211084437
06243161DC,,0.801746968249151,0.8471825344519636
1233828B10,,0.9894244756623857,0.9360994077359692
1069986460,,0.9977379470191029,0.9386263543736812
12177116E6,,0.9654114486955857,0.9282466502340312
1202643465,,0.9798646316714719,0.9330739323302607
0641320201,,0.960124968371791,0.9264020813857518
0958677548,,0.9194770177009084,0.9107016511662562
0610068409,,0.9708297683100255,0.9300928764014498
0614807AC6,,0.9867491075863338,0.9352657951672705
2055478A18,,0.9955506865351246,0.9379707187313182
06821510D0,,0.9932307565153319,0.9372681710584101
0690085427,,0.9913953423843431,0.9367070967170632
0713284C90,,0.9785171514329418,0.932636938240764
0711083440,,0.9862165157766993,0.9350986422194626
0639368728,,0.9757611102876314,0.9317348862606449
0823261078,,0.9430344692824489,0.920136541037735
06274181B6,,0.9739898440830166,0.9311492549368378
05889619FB,,0.04202491174794984,0.09789169031632712
2054397E05,,0.9875916341567219,0.9355294024067865
2113321FA4,,0.9838592347327884,0.9343539806142729
17101604AC,,0.9768967751165681,0.9321079374024763
0655895DA9,,0.8974997957200739,0.901005124039972
159935557E,,0.9954995358707398,0.937955308219473
1603277A06,,0.9706761762022822,0.9300411521071374
07144563BD,,0.9986995261845842,0.9389125353920903
0766407B0D,,0.9926435106454755,0.9370891605092737
105257545D,,0.9185198011540808,0.9102977797325891
06200880CE,,0.9000476905913709,0.9021755749575746
06321968A2,,0.960755818548192,0.9266244716815
087083294A,,0.9925171408265274,0.937050576856394
06784713FA,,0.9918410801129491,0.936843784570871
06815110AB,,0.46658112869018914,0.49432869844620814
17451829BC,,0.9880509050327536,0.9356726765009986
2830039E0C,,0.6443223504816348,0.7104537163707068
1562141F84,,0.9814663207509985,0.9335899440042212
1120596910,,0.973268010883972,0.9309092644417218
1013181767,,0.987675634164787,0.935555629223521
1597160220,,0.9945024166505655,0.9376541842392727
4406683DD6,,0.9542814073981171,0.9243124110411844
0670357C15,,0.9474800677989546,0.9218117205159361
12761697F7,,0.8939716546440922,0.8993637930153826
0688595690,,0.9962725078945327,0.9381878059968065
0629902392,,0.9978834074755091,0.9386697259819732
0627721BBE,,0.9772042178860347,0.9322086027876586
0635929136,,0.9287294692571405,0.9145216442594715
083536442D,,0.8887328269125516,0.896882052113935
09420067EF,,0.9780262312267546,0.9324770736319513
07242749CD,,0.8886288975724248,0.8968322749792323
1723418186,,0.9665861491888192,0.928650696455296
172249255C,,0.9087340629537785,0.9060736401865184
05876743EC,,0.8627816387904087,0.8837761525545068
06312961F0,,0.9835879566750555,0.9342677763303869
2197138F9E,,0.9717969488183985,0.9304177761660354
1291947463,,0.9537769038713174,0.9241294669384157
0583758456,,0.9350824655752932,0.9170581619995238
21806254AC,,0.989615396415942,0.9361585124551881
2320472212,,0.9397563492505973,0.9188803602915897
0717954A5F,,0.9361882884500026,0.9174926206977536
1618149AC9,,0.9942958563405716,0.9375916339173658
1419538FCC,,0.9902374187690074,0.9363507232458853
0691333A07,,0.784875903860594,0.835527544685511
06256048BE,,0.9727933096924821,0.9307510169427139
26973080FA,,0.8860710591547948,0.8956004766318256
07260546B5,,0.63336466308274,0.6986450491912045
0739962BF2,,0.9823166467591536,0.933862387157805
0791376820,,0.9466372972706606,0.9214966396669821
06153055BE,,0.9335507294493922,0.9164529320228595
10706421BA,,0.975818581145732,0.9317538102390561
0990030698,,0.9920601539550029,0.9369108637894266
273134485D,,0.9647779575924,0.9280278813578386
0632443478,,0.9637846672876325,0.9276836210196485
0610910ADE,,0.9934009067897801,0.937319949211718
1205492377,,0.6789955137179914,0.745947215004115
272007333F,,0.926856496079294,0.9137605175213238
07415201A9,,0.9461944541928777,0.9213306118055771
0718978768,,0.9837363051917675,0.9343149302092236
0980632B1D,,0.9664121776199707,0.9285909905242287
3080151D00,,0.6879931812974683,0.7546742349176359
2742343D05,,0.8017961911980402,0.8472155264461148
09488274CE,,0.9680243506473489,0.9291425153434575
0785022CA2,,0.9526890754357343,0.9237336145280094
0602504207,,0.8996447387897613,0.9019912919678142
1192225F2D,,0.7467572317683904,0.8065827253402569
0553618C03,,0.9762710005770938,0.9319026130072849
0557679344,,0.8898123788830423,0.8973978493864441
06989285A0,,0.9667683494525631,0.9287131770125894
0612995379,,0.9877004677281553,0.9355633809546904
0607194057,,0.9982753475477432,0.9387864472990144
0645136F0D,,0.968542760121045,0.9293190256827394
22515559F4,,0.8676425083143228,0.8863364094783532
0746864BA8,,0.9971372602050047,0.9384469451965234
0608437218,,0.9496311285396108,0.9226106822655049
05715233B2,,0.8107192342737853,0.8531002773779095
3068144884,,0.7151414070689736,0.7797589385451311
093633828F,,0.7072600333387389,0.7726710735296057
10355903E6,,0.9959783277216793,0.9380994173278883
0987491758,,0.9746735550678204,0.931375858683564
13204727F5,,0.9801705102200179,0.9331727630385961
15755118CC,,0.9803140765865282,0.9332191032288125
071424017E,,0.9896184662562143,0.936159462391604
0741555E87,,0.9525300362803701,0.9236755828820793
1320687961,,0.9712925928424333,0.9302485252537016
217830387E,,0.46701135086978024,0.4948855143279772
2830341746,,0.7281792688903639,0.7911327851449887
06878732C1,,0.6761402569858812,0.743135439726583
06978582A3,,0.9830886386579553,0.9341088324080868
1344346D66,,0.9414917267939859,0.9195475878026658
13315047DA,,0.9905840786143515,0.9364576102297988
2416268F6A,,0.9435347479751627,0.9203266791466346
2185318575,,0.6448489032715105,0.7110142164864489
0717605A5E,,0.8026623000944464,0.8477950866961813
072151877B,,0.9671574910800318,0.9288464532790013
0620842F02,,0.9858340724946753,0.934978365433548
0643602D28,,0.9796329002946869,0.9329989685884674
06800288D9,,0.9974868929635855,0.9385514307264773
06679390B3,,0.6199252846121375,0.6837955862519781
0674062D8B,,0.9612665637996153,0.9268040685599354
0681721DF3,,0.9815991352670351,0.9336325661634312
14273194E5,,0.9238055213439296,0.9125075340852534
0636141029,,0.9452378338237326,0.9209708652503773
117910650C,,0.9793096001714979,0.9328942526729743
1028795C7A,,0.9953730599431834,0.9379171885975554
0680930136,,0.9825971813763451,0.9339520419612917
13543805BA,,0.9557125983414875,0.9248291902814431
1994243561,,0.7721655934943902,0.826283197462157
2195663E69,,0.36163786155302874,0.3621507184028398
19242483AE,,0.7627441376359148,0.8191694473061982
0678686566,,0.9736024350988385,0.9310205478038323
1297708683,,0.5465808158854935,0.596648806132208
07469323C8,,0.9983300042760915,0.938802707783518
0707722EA7,,0.9893961368276933,0.936090630333525
081477231F,,0.9761184738328827,0.9318524799153295
0618622704,,0.9927619411856561,0.9371253000882135
1109531DEE,,0.7832516454324562,0.8343685990196539
1049217142,,0.9617115180554254,0.92696020080579
0805409487,,0.974074935972221,0.931177494826506
098791446B,,0.6361429501801036,0.7016649642646268
0837451E69,,0.8672937815376808,0.8861543817415932
11239801A3,,0.9848070781275494,0.9346543531143565
1062005A3D,,0.9903097144893143,0.9363730282885263
0679587CEB,,0.9893407833714025,0.9360734824377328
153458291E,,0.9965076450034344,0.9382583699367206
18507127D9,,0.9951848124894025,0.937860410644127
1649093A95,,0.9971270551455659,0.9384438929871918
2277688797,,0.9264103325542441,0.9135783054764085
118441415A,,0.8711857700244793,0.8881715665225384
0689461137,,0.979334365349232,0.9329022794067183
234533145D,,0.7017463586152812,0.7676176700080574
0711689855,,0.9440348559951408,0.9205163390250554
07099361B8,,0.9824271930356134,0.9338977296403396
2246500E6E,,0.9119360877492783,0.907475101793786
0724141C0B,,0.9862452078249346,0.9351076573925602
0699588646,,0.9870891743803525,0.9353723147983914
07083851CB,,0.9665941911874092,0.9286534553031345
1069554FDD,,0.9430615194368958,0.9201468324261156
1013543224,,0.9224964001523586,0.9119648704989588
2447675D4B,,0.9539806712075473,0.9242034062788053
06381981A6,,0.9837524083407196,0.934320046843998
1615166D22,,0.943167445108793,0.9201871208074155
2093115D20,,0.9936976522777414,0.9374101559352381
1308582406,,0.9642027127710199,0.9278286943101396
0693845301,,0.9665276399916118,0.928630621617654
0706754FD5,,0.9662176593623333,0.9285241784903482
0716235FCD,,0.9794711692570832,0.9329466033752385
0565446CC9,,0.998581080866929,0.9388773516996702
1026099BAB,,0.9721123975179603,0.930523440673189
0947616D72,,0.9919553811715776,0.9368787912275145
06035598A2,,0.9755052134468741,0.9316505656172426
093779119D,,0.970039745988027,0.9298264479514425
116846362A,,0.9777710554083812,0.932393838538085
3042758355,,0.7922648144397842,0.8407176026789944
18689870DD,,0.9818179791675402,0.9337027410084211
3543484F7C,,0.9858341892047788,0.9349784021699962
0796853FE1,,0.976797516238651,0.9320754076771988
0997601E5F,,0.982335916347861,0.9338685490546723
0982091F1D,,0.9791102828186462,0.9328296187304966
08614234BE,,0.9226775245406215,0.9120401319599598
0597053FB4,,0.9905196089954891,0.9364377447333594
094708359C,,0.9886105465475465,0.9358468614068431
0628397999,,0.9495445883370376,0.9225786838095618
0987308056,,0.9922948793365866,0.9369826616814352
07786019DC,,0.9621891105874306,0.9271274442358487
0639506909,,0.9936980578413789,0.9374102791383037
0981037955,,0.9100366379816451,0.9066460324001047
0716163466,,0.9756431413200205,0.9316960262549728
22080604C0,,0.9345835454768873,0.9168614645119708
2787421C90,,0.8534391625820619,0.8787146365959828
0713760561,,0.9667266478675385,0.9286988810629174
17416620F3,,0.9790705640713213,0.9328167319710907
0685599E2D,,0.9748101279653202,0.9314210404629149
069825061F,,0.8384759610783632,0.8702126680950387
06706741B1,,0.9887022890623961,0.9358753737432377
2353784400,,0.9729247265739864,0.9307948599332054
0638275131,,0.9881656517054551,0.9357084265383325
06441300E4,,0.9885844427830908,0.9358387465511445
0628445138,,0.9266952190620966,0.9136946925856632
0853098EB9,,0.9914312405490182,0.9367181152862277
1805485D57,,0.7846030160778585,0.8353332892042016
2298633BF2,,0.6952203829761555,0.761535953378832
0909126A7F,,0.9805347443261189,0.933290271946027
0589215B96,,0.9973015816870746,0.938496072288765
0594491D7A,,0.917338908408125,0.9097972659819311
20904852CB,,0.9956077034161316,0.9379878923855637
0682341D97,,0.9839326970697926,0.9343773067182617
0844697A01,,0.9785974272818698,0.9326630460615764
09985258E3,,0.9764051897019785,0.9319466905482708
0523075723,,0.9795895134580503,0.9329849245418654
0953007E3D,,0.9674963829723592,0.9289623321497208
06491542D3,,0.9813356182288837,0.9335479747943498
06331213F9,,0.9819791274471495,0.9337543710063022
06469697B3,,0.9834312680530682,0.9342179373046015
0781920CC8,,0.8968966545062476,0.9007262345141224
42410755CD,,0.9858341892047788,0.9349784021699962
0623135344,,0.9879746491153215,0.9356489082587651
2571643AED,,0.9713702486193302,0.9302746096268868
0643841266,,0.9677004333733179,0.9290320199595683
087749107B,,0.9564085704524717,0.9250793210795993
0928649963,,0.9840111700328846,0.9344022153067095
11775923A8,,0.9645449205847882,0.9279472500170127
0890458D2C,,0.962526791805415,0.9272454804878413
119122779C,,0.9725716734016561,0.9306770169200389
1908299A24,,0.9460260938483652,0.9212674070193172
06834554E7,,0.9646169336753118,0.9279721756033165
1457342CA6,,0.9947074676722579,0.9377162196322882
311044653C,,0.40421913393992026,0.4144565368503009
10738129AF,,0.9374521605995585,0.9179866372204878
095056925A,,0.9580501339950498,0.9256662681123304
05912971B8,,0.8627816387904087,0.8837761525545068
0631946A53,,0.9030301549217411,0.9035299708378841
0965184F04,,0.9638035737037614,0.9276901878677556
0688326893,,0.9685287335354625,0.9293142552009481
0699828C52,,0.979008898896883,0.9327967201407446
0662780F57,,0.9865542445222799,0.9352046842923037
06894529C7,,0.9890457594945906,0.9359820149323688
1662687CB4,,0.9965955967649167,0.9382847446524522
06708746BB,,0.9887022890623961,0.9358753737432377
1696950F6C,,0.9925206598181272,0.9370516515853218
06973997DA,,0.7733612795046285,0.8271700257188229
1757795252,,0.9963145037571882,0.9382004143524574
11154599E0,,0.5959173297105156,0.656326499748968
0933342A2C,,0.9903713135011745,0.9363920273799357
0804706066,,0.8595210427721373,0.8820308270151074
2622796FB6,,0.7936560620096031,0.8416798467960123
1531255F95,,0.9746090914874768,0.9313545229179128
2260560120,,0.9788681917922821,0.9327510365930408
248103787E,,0.7192726759058241,0.7834103765029659
