cig,label,score_raw_final,score_calib_final
0222697F5C,,0.000546778191520952,0.26145394447995646
0254367648,,0.0002171619386061199,0.26138527339503237
0250322C3C,,0.0004432976034448019,0.261432384445015
02534712E2,,0.0022918753895803555,0.2618177059979925
2717681D4B,,0.0010312280959862677,0.26155489421020306
0257106A92,,0.0004386778512453995,0.26143142195292673
2810774414,,0.006037129243041417,0.2625994974048808
0251392F39,,0.0002434426762036703,0.2613907482034396
4540790A70,,0.0011766452270738506,0.2615852011611917
2963564A5E,,0.0001981321821610549,0.2613813091586874
0245606879,,0.001317249433971177,0.2616145071881603
0255674CD8,,0.01782049323546423,0.2650689629509855
0241598CF6,,0.004412428553612983,0.2622601697748118
2555827F25,,0.00047707714046077437,0.26143942223775707
20561092D2,,0.00033513008091038576,0.26140984912168375
20917842C3,,0.0002822690507192034,0.26139883665697144
025064679D,,0.023698634654431377,0.2663063940175365
26664643B3,,0.0001955057270824542,0.2613807620244844
0258058C2F,,0.0004732542578954496,0.26143862575370136
024837123B,,0.08755014022769006,0.2799827899434078
0251891B04,,0.0009754543899086343,0.26154327079644024
0252980DAF,,0.0025523557758525433,0.26187203054269503
0244116AE2,,0.00046885085089421195,0.26143770832137625
3862753C9A,,0.00022976807893571575,0.26138789949941066
3288763514,,0.00021316665756344213,0.26138444110379033
0249602A13,,0.03814847295599111,0.2693638848285961
02529862A6,,0.016607923220951445,0.26481415785133366
274163331F,,0.00015678619766216445,0.2613726961894668
0250374727,,0.04614645949452772,0.2710657027959038
0253659E03,,0.0011821728314879074,0.2615863532355061
0261483697,,0.0010190606861142874,0.26155235845570407
1115049789,,0.0001727253540088481,0.2613760165255674
02425839D0,,0.1186018920308181,0.2867867558940764
1175413D7A,,0.00020099750985721058,0.26138190605486694
0253055B94,,0.0030579578980375697,0.2619774972622216
0235595324,,0.09525537424950978,0.28166191119657535
0431221ECF,,0.04848463606044745,0.27156449574196834
025773734C,,0.0016298683096290314,0.26167967369685896
0252066B6E,,0.006113058488028931,0.26261536255577456
0252097505,,0.0031116372639085482,0.2619886961866968
1166419F64,,0.002724113722980687,0.2619078555380741
0207670EB0,,0.025120387154999008,0.26660624489851925
02544792B6,,0.000507720956228852,0.2614458068249872
02469426FA,,0.014854613892784677,0.2644460009744898
0255288E4E,1.0,0.5642247708139861,0.3940772185007756
1850252C3D,,0.00022476293421482983,0.2613868568283119
3881575903,,0.0001487073766620255,0.26137101327510515
0253312FA8,,0.015513044616783824,0.26458421868007087
112080558A,,0.00011657589855734566,0.26136431997590964
0241193EBE,,0.00033011031764001314,0.2614088033485207
0244915E3C,,0.001739154954544866,0.26170245735583714
0247712268,,0.0015140318836811867,0.26165552596272507
0247828222,,0.008254388819843451,0.263063040107322
0249395F3F,1.0,0.10053698369039665,0.28281640660806373
0254747FDB,,0.024117130073107684,0.26639463335130986
0256203167,,0.0004009146451048321,0.26142355434682674
294979797B,,0.003154490960610088,0.26199763681412525
0264358B1C,,0.0629229094942452,0.27465727013975333
02606138A4,,0.011088733952346459,0.263656357038146
025469876E,,0.021664303430970287,0.2658777226743579
4900151486,,0.00017884330121155606,0.2613772909817484
01718642A8,,0.002888038651662939,0.2619420496838558
5230745353,,0.00027834891408423635,0.2613980199923108
0247066D4C,,0.0030829397855105687,0.26198270910115723
0236628798,,0.00035304826721328526,0.261413582060472
0308644D12,,0.02462350866162594,0.2665014276554338
0261475FFA,,0.003932520551201197,0.2621599924457605
02649492D4,,0.004196254641871649,0.26221504197866197
0237233ADA,,0.015915009689435846,0.2646686218774263
0260982926,,0.0664749097864589,0.2754214778742585
0069386B20,,0.001326112585671914,0.2616163545990965
02621626EB,,0.00019491815803941977,0.26138063962419794
0263818D7C,,0.001566137103312822,0.2616663878514509
0259258A75,,0.002947046615520229,0.2619543592360715
0264305F5E,,0.0002054084142897587,0.26138282492252035
02625295C7,,0.0010920534106001957,0.2615675707751751
0262303B45,,0.001859914947390216,0.26172763442342906
0262971288,,0.0008589737655569106,0.26151899694803415
0279251D33,,0.011073866538661065,0.2636532425841014
02617513C1,,0.0015453290180388619,0.2616620501492479
2629208B11,,0.0003456809545684744,0.2614120472063649
0252519145,,0.08538581030700124,0.2795122421426906
0263663D93,1.0,0.06512989216502073,0.2751319442605542
0065143DB0,,0.001364043268502889,0.2616242608613465
0230341367,,0.23449301293619118,0.31302975522874826
192638465C,,0.00018244814971858802,0.26137804192529374
0257053ED4,,0.004341386801152771,0.2622453387664517
02679249DE,,0.003887900864590455,0.262150679662033
0263706113,,0.0003532218238972837,0.2614136182181212
02496376F6,,0.0039133217729467665,0.2621559853527092
2243205F4F,,0.0001981321821610549,0.2613813091586874
255810897E,,0.000271450052116648,0.26139658278702976
0105196A79,,0.0014177492212973759,0.26163545558086443
0258497677,,0.026288709339366605,0.2668528075261896
025847437D,,0.011699187528654065,0.26378425640354053
02613790C6,,0.0032985225351250596,0.26202768776767144
0797837BE8,,0.00018496780423350213,0.26137856680762217
0128036AA3,,0.0011950737640212506,0.2615890420862906
02614993CC,,0.008574380114721988,0.26312998126552756
0065953A20,,0.0005704765855089553,0.2614588821686406
2778443BAF,,0.0002602332898959473,0.2613942460661636
0265097CF3,,0.031502130722107634,0.2679548135352703
025940863F,,0.0014673851230046862,0.26164580219493816
0259435C85,,0.015633510897500334,0.26460951195311344
0263043DEF,,0.044790778479304925,0.2707767650126958
02391118A1,,0.0035161197846411097,0.2620730917846328
2558165888,,0.00037621291471332425,0.26141840805816347
0218619A18,,0.0030836626433637065,0.26198285990816006
0917653734,,0.0002462145463244191,0.26139132564428563
02617735E8,,0.00023261486220831377,0.26138849254213153
348530008C,,0.00011489263060354793,0.26136396933788714
0263108396,,0.00039786740858722866,0.261422919490648
0278971625,,0.002401832572122889,0.2618406372555427
0271236705,,0.0271937206941608,0.2670439007087854
0268744E8C,,0.10126565124642216,0.2829759092502901
0277762074,,0.001560065030156696,0.2616651220480589
4141669560,,0.001983369670288586,0.26175337492733536
0283509705,,0.0034517106462189995,0.26205965159344774
02717406EF,,0.0025957481955363433,0.2618810809650558
0265602DB0,1.0,0.6171021094106568,0.40778009266430876
10467415FE,,0.00021319706225826895,0.2613844474376465
0270738C0D,,0.00689613243752296,0.2627790191246878
0271499010,,0.008860115067821061,0.263189765361199
0271229140,,0.00187039986495527,0.2617298204817411
0281652A92,,0.003246676005258485,0.26201687017751235
15108107D8,,0.00021545209529220285,0.2613849172027051
0279411140,,0.0034673711129604135,0.26206291940664855
0272681F76,,0.0003087187909093087,0.2614043468569975
0267464E42,,0.004495587725058887,0.26227753115894836
0286426E32,,0.0020990172043705807,0.2617774891022692
0269850F3F,,0.0017265212767242682,0.26169982346986587
0273088F54,,0.0003087187909093087,0.2614043468569975
12468179ED,,0.00018004849644790347,0.2613775420416813
30828418DD,,0.0003269997240271393,0.2614081553162655
0273151355,,0.0003087187909093087,0.2614043468569975
0273352932,,0.002125739339690487,0.2617830612559116
02762565A8,,0.010273856603674766,0.26348568981416454
0268491DC4,,0.19022241652085214,0.30285029334428376
2467730337,,0.000315336267728982,0.2614057254690785
0271246F43,,0.008467477617107677,0.26310761638586383
026403830C,,0.00045064223674429795,0.26143391465116217
026846477E,,0.14796833582632685,0.2933115484610742
0275100BB0,,0.0168296568739367,0.26486074045318
02811815E5,,0.0009316235754723938,0.2615341365525257
144642185C,,0.00014293929545221984,0.261369811719569
16578862CE,,0.001936578994554482,0.2617436188055655
0272979564,,0.000545922804578962,0.26145376625658256
02767594BF,,0.00038031730717060744,0.2614192631511484
1943242E03,,0.005268103493229939,0.2624388469384282
1816504285,,0.00027207621224741165,0.2613967132316158
0263128417,,0.0030829397855105687,0.26198270910115723
0864715164,,0.0006005888297268341,0.26146515630464134
0694384FC9,,0.0029336398943933823,0.2619515624497395
0272595880,,0.002125739339690487,0.2617830612559116
02769545AA,,0.001782614629092935,0.26171151801732623
0244702E76,,0.04473586693245419,0.2707650657354826
0276749C7C,,0.010886775831275394,0.2636140524861111
1237479FF5,,0.000426598245765866,0.2614289052649699
0240791304,,0.000571873571219051,0.26145917324005635
0275957EE7,,0.0036175032638926003,0.2620942482754029
0270756AE8,,0.04194685679803638,0.270171266380725
026582019A,,0.015200494279166055,0.26451860238115915
4614086039,,0.0015199776016363235,0.2616567653963295
0271243CCA,,0.0016916686303622076,0.26169255743247366
1673034753,,0.00025385972030491944,0.2613929183046123
032710820F,,0.0018821982646481381,0.2617322804092818
0093966730,,0.0003804624083522261,0.261419293380991
02956856F9,,0.0018477821688029305,0.26172510480819045
0276342C9E,,0.006690219721044828,0.2627359785551813
5089473DF8,,0.00015947732697874965,0.261373256785219
0597828F41,,0.0001641392314973238,0.26137422791982856
1580916526,,0.0012301321127388587,0.2615963491419029
0274197285,,0.0167712024487838,0.2648484596289057
02723026B6,,0.020737050966958232,0.26568247945827655
0278866F7C,,0.0018477821688029305,0.26172510480819045
0269637F79,,0.04505079584132192,0.27083216778901453
02677423AF,,0.006059214317566141,0.26260411194052263
2919143900,,0.00029437220984388917,0.26140135806477804
0268860E46,,0.03577439251407482,0.26886002638371453
0268959FF8,,0.002014370947140301,0.2617598389989869
02696867EB,,0.0011247320374232154,0.26157438147075845
02763356D9,,0.012106676594838005,0.26386965375330784
0273451AE4,,0.00047813521693228304,0.261439642684523
0260964A4B,,0.003554811942163481,0.2620811658525699
0274623211,,0.000526756952046134,0.26144977299326516
02514807DA,,0.005574278138408527,0.2625027996288742
027024011A,,0.024587260341440407,0.26649378204631974
0273986465,,0.0003087187909093087,0.2614043468569975
02814156FF,,0.005113194178201454,0.2624064938457175
029470918F,,0.0011100508711044128,0.26157132169048936
03026266DE,,0.0005056743133334838,0.2614453804072597
0297383037,,0.0017800974054185685,0.26171099321008956
088456916E,,0.00021430104574635906,0.2613846774177428
02981308A6,,0.0013283119815123126,0.26161681303641404
02852270C4,,0.014045183534346056,0.26427614882526906
027665923A,,0.0031364314661613546,0.2619938690122328
0230626E94,,0.0006004475823146032,0.2614651268743437
0277002D44,,0.011474874113043185,0.26373725468386994
0297118586,,0.00783734342111482,0.2629758119785597
02922948A1,,0.004440778372011582,0.2622660883663378
2532710A66,,0.00016064184790325856,0.26137349936967147
0292321EE7,,0.0017265212767242682,0.26169982346986587
2013515523,,0.00020287140810992932,0.26138229642001576
0290028AAA,,0.0016575453401728123,0.26168544357654566
0289468C89,,0.0012794428278220435,0.26160662697787285
028292229E,,0.0025529838928489037,0.261872161548564
0274992293,,0.0022206370678853247,0.26180285014051735
0287783E07,,0.040503894113000025,0.2698643718790615
319463475E,,0.0030928454141434442,0.2619847756785375
0285929412,,0.0009064385526979191,0.261528888143187
2531301FA6,,0.00016064184790325856,0.26137349936967147
02572018F8,,0.02311639144909079,0.2661836596061252
0291623EE5,,0.022962411232437654,0.2661512072537509
0293360852,,0.0017842428879242306,0.2617118574877267
02808168AF,,0.0025115463710665815,0.2618635190477938
0289409BD9,,0.01525064345148284,0.2645291299132628
02835221C1,,0.0004481293631338575,0.26143339110978553
2230849AD2,,0.00024764150706255557,0.2613916229115712
30093745FB,,0.0003245496428404389,0.2614076448897805
02777896BA,,0.019338358711837637,0.2653881425676322
0292205F2D,,0.0630801900148031,0.27469108092570527
028720945C,,0.001560065030156696,0.2616651220480589
27109792A4,,0.0001992357998229316,0.2613815390607918
0317567094,,0.0009699736327447419,0.26154212860760767
15080409F7,,0.00019423045254702285,0.2613804963638907
0285243DF4,,0.0004192708099972846,0.2614273786607064
0278677388,,0.001683733134097369,0.26169090306805043
0288210E66,,0.0004407243718263171,0.2614318483304634
02950456D4,,0.0004423857139927304,0.26143219445923593
02865325AE,,0.04446866801248775,0.27070814173045954
02944793C1,,0.0035415812410970696,0.2620784049241447
028581452B,,0.00577967022212687,0.2625457068346517
0278959C3C,,0.0010971842307556778,0.2615686401042721
2846016EAF,,0.00040292059596056423,0.2614239722638293
0829653B4D,,0.00021177381078414778,0.26138415094834067
0288265BCA,,0.0015060317104363778,0.2616538582670705
0297182A55,,0.0004106083492758087,0.26142557392362586
3450833579,,0.00497197946399464,0.26237700313425805
0265777E1A,,0.0005205908536987922,0.2614484882764101
0233936A15,,0.23780338816934027,0.31379838961535567
0286986C53,,0.0014260067146609028,0.2616371768387617
029737057B,,0.003345567497175699,0.26203750377739965
4602518600,,0.000303513307504611,0.26140326240734063
1256245E27,,0.00019002855616474072,0.26137962104121903
030797442E,,0.00035021068663328164,0.26141299089819936
028893872C,,0.013078415182597867,0.2640733722563945
0283793164,,0.007999128845618559,0.26300964838761365
0290317928,1.0,0.27041703303292236,0.32142516825145495
0301957EC8,,0.0015112331894549863,0.26165494255330374
3413498BA6,,0.0004069665751587058,0.26142481519880373
0288770C87,,0.004949548796769924,0.2623723190007059
1286151560,,0.0033585145443496296,0.2620402052419808
028234781B,,0.012980806275618017,0.2640529046458168
02933754B4,,0.004142021651742996,0.26220372125306846
02855077D2,,0.0036289164061146374,0.2620966300148319
2921067CBB,,0.007860327896836153,0.26298061886718177
0287237B75,,0.002053607151405644,0.2617680202818525
0288344CFB,,0.0004717209819912397,0.2614383063015325
0304628AF7,,0.0037209298193791635,0.26211583224577895
03098185E5,,0.002284641782299364,0.26181619749520957
0305272E68,,0.08192470507110486,0.27876076870670474
030225116A,,0.003195255576396594,0.26200614177627735
0493869197,,0.25515457259640667,0.317843821049055
298976936D,,0.0003010656146478785,0.26140275248458383
18252270F8,,0.02262869972172486,0.26608088399334584
030516454B,,0.08402188435567831,0.2792159592263894
0298807754,,0.0014164589670509356,0.26163518663062013
0295191F4D,,0.006795488941914226,0.26275798171537484
0317270B79,,0.001440367173652872,0.2616401702649931
2502467D15,,0.0004614939610283117,0.26143617554729004
14359317BD,,0.002833176871985244,0.26193060539490265
0304661634,,0.00045447537781634806,0.2614347132632466
0302766A65,,0.00329998692252578,0.26202799331096677
0297650C89,,0.0036816790478562665,0.2621076409119197
21886979E4,,0.00043839776703741995,0.2614313635994734
029923153A,,0.0001833534460748718,0.26137823051220477
0297967225,,0.019400203254872007,0.26540115255850605
03125704EB,,0.0003519590042975768,0.2614133551307294
0308197C32,,0.014818892467274821,0.26443850365941746
0334064E51,,0.0004203218520473375,0.26142759763535633
0308859E7E,,0.004849085866388654,0.2623513402687806
0312881590,,0.0025358038282635616,0.261868578331217
18165990EB,,0.0001407455421305119,0.26136935473726436
5253088958,,0.00027834891408423635,0.2613980199923108
1641867F7E,,0.00028649621955066727,0.2613997172861336
231377290C,,0.00016853171485629436,0.2613751429326821
0306863F57,,0.0015532198097578764,0.26166369507671094
0303102FAA,,0.01346016519401564,0.2641534311801824
03035186F8,,0.002411844158892627,0.26184272520784785
03048978F4,,0.00044154346908405065,0.26143201898348883
0302416991,,0.0029457383844409472,0.26195408632413897
031278672A,,0.002385130126320456,0.2618371539245174
02875394AF,,0.014031961432741137,0.2642733748588876
02975856E7,,0.11988373091893034,0.2870697447387764
0302413718,,0.00040676347206712935,0.26142477288448124
0297988379,,0.000343279468194596,0.26141154689884005
03165877D9,,0.01300887665519709,0.26405879061918425
0292387561,,0.002398164877136165,0.26183987234729605
