cig,fold,label,score_raw,score_calib_pf,score_calib_gl
2725142A4F,1.0,,0.00021180791323683883,0.2627419705863664,0.2613841580525026
27279496B9,2.0,,0.00429914436659246,0.26356557532862085,0.2622365202946173
31651658C7,0.0,,0.00013839160135903676,0.2627271922371737,0.26136886438677304
26769511D9,1.0,,0.0003388808871576166,0.2627675510270554,0.2614106305333078
2841637109,2.0,,0.00015825628925431135,0.26273119085016033,0.2613730024277578
2823956236,1.0,,0.0002233577664856207,0.26274429556477874,0.261386564104436
21245187B5,2.0,,0.0002487411283329983,0.26274940526656043,0.26139185198699993
2915933009,1.0,,0.00019208581679113079,0.2627380005709944,0.261380049601495
26671265FF,2.0,,0.00024252039366756952,0.2627481530191486,0.2613905560721065
270510319D,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2846573A57,2.0,,0.00018746634507495086,0.2627370706869068,0.26137908729232406
2904858CA4,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2689105FA1,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
281505942C,1.0,,0.00020989164762584035,0.26274158484454874,0.26138375885967363
2825556A90,2.0,,0.0002899343002990025,0.26275769763856455,0.2614004335291474
2835196DBD,2.0,,0.00021282047187588823,0.2627421744132731,0.2613843689869629
5004044BBB,0.0,,0.00853816745701157,0.2644214943297286,0.2631224051435154
2684798D62,1.0,,0.00022975074727429615,0.26274558247360413,0.26138789588887656
2807993D1D,3.0,,0.005423525778548688,0.2637924304705414,0.26247130974817634
2678763926,0.0,,0.00020075376937938333,0.2627397454063533,0.26138185527957225
27494673F1,2.0,,0.000258227702706606,0.26275131494200077,0.26139382825562363
3247548961,2.0,,0.00015520438525649043,0.26273057652218235,0.26137236667860525
2683537CC6,2.0,,0.0001496889658144874,0.2627294663072743,0.2613712177514097
28193465EA,2.0,,0.022579030252815314,0.26726922881268356,0.26607041812409254
2941927AF3,2.0,,0.00015195021892729953,0.2627299214811607,0.26137168879682116
282828569C,1.0,,0.00026543891666178424,0.2627527665866446,0.2613953305215189
2820106915,1.0,,0.00015403295708699973,0.26273034072172796,0.26137212265597
2846480D97,0.0,,0.0001252447600444152,0.2627245458979612,0.2613661257731061
2836494CE2,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2828233BB1,3.0,,0.002406096736651602,0.2631839172369176,0.2618415265610256
2834246DC6,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2931941A3E,1.0,,0.00020424429664555354,0.26274044804213614,0.26138258241648593
291315183F,3.0,,0.0006392289267302284,0.2628280189971925,0.2614732074320164
2820691BD6,0.0,,0.00018765030517585936,0.26273710771741465,0.2613791256140849
2820771DDA,0.0,,0.00017841056698690404,0.26273524779544455,0.26137720083686866
268426016D,1.0,,0.00022468290595499676,0.2627445623153922,0.26138684015685704
2816241397,2.0,,0.0002177853758722741,0.26274317384429485,0.26138540326874793
26295136C4,0.0,,0.04072189316708036,0.27097764407052016,0.2699107226081055
26575263D4,1.0,,0.0002724249608317586,0.2627541729086815,0.26139678588455856
28211717F3,0.0,,0.00021660061328083752,0.2627429353523539,0.26138515646043875
26452880B7,0.0,,0.00023701846549381022,0.2627470454722472,0.2613894099037635
28119774D3,2.0,,0.010547762404434217,0.2648278816294015,0.2635430484966564
28388916F5,0.0,,0.007444622500889435,0.2642005217483632,0.2628936885038232
260861485D,2.0,,0.004550397129484134,0.2636162572043612,0.2622889742840386
2631306E63,3.0,,0.003975614771850692,0.2635003232255109,0.26216898704481373
2725381F88,0.0,,0.00016630028892760537,0.26273281005822774,0.2613746780966485
272659053E,0.0,,0.00023756335412188377,0.2627471551590615,0.2613895234154778
30730232CD,1.0,,0.000256564835912632,0.2627509802013582,0.26139348184205424
2808923C93,0.0,,0.00019351607131687756,0.2627382884768395,0.2613803475466445
2848626888,0.0,,0.00018336485921227738,0.26273624507340104,0.26137823288973433
2836150105,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2825828B06,1.0,,0.0002658666287776684,0.26275285268687343,0.2613954196242127
2595651EF3,3.0,,0.0007581934941069178,0.2628519721730241,0.26149799613108926
28194961B4,3.0,,0.0006392289267302284,0.2628280189971925,0.2614732074320164
28529622B8,2.0,,0.00024335107090173494,0.2627483202360595,0.26139072912007644
28388515F3,2.0,,0.00019109767058376358,0.2627378016603151,0.2613798437547868
2851396669,1.0,,0.00025289052959043794,0.2627502405521899,0.2613927164002139
41896955AF,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2836092128,2.0,,0.00019501306557538555,0.26273858981740544,0.26138065939499466
28471083D8,0.0,,0.00020293160380845332,0.2627401837996925,0.2613823089598186
2820092D86,0.0,,0.00024930730108808154,0.26274951923855766,0.26139196993335634
2682401354,0.0,,0.00016680862336690416,0.2627329123830654,0.2613747839895023
2682515168,0.0,,0.000231644496434535,0.26274596368662,0.2613882903951531
26463404D9,3.0,,0.005312340194234579,0.26376999209070906,0.2624480863256894
279115779D,3.0,,0.0006051251696454466,0.2628211525621601,0.2614661014971422
27849082C8,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2787663447,0.0,,0.0001680004867922052,0.26273315229850924,0.2613750322706829
2778026393,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2689451D29,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2923855977,3.0,,0.0006051251696454466,0.2628211525621601,0.2614661014971422
2807506B3B,1.0,,0.0002791077100991364,0.2627555181806271,0.26139817806878707
2831662965,0.0,,0.0004373469048756669,0.2627873738430565,0.261431144660264
29137820F9,0.0,,0.00018273923794818553,0.2627361191383667,0.261378102563361
28508736D1,1.0,,0.00025757658488634495,0.262751183869775,0.26139369261270395
2717579920,0.0,,0.00013238752691032793,0.26272598366963634,0.2613676136779381
2720360017,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2926963E43,2.0,,0.00019158210530941192,0.2627378991754679,0.26137994467029907
2913191941,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2703318096,1.0,,0.0002479254053320721,0.2627492410595282,0.2613916820538467
266938917D,2.0,,0.00014858375271968385,0.26272924383606167,0.2613709875228241
4463859CF7,2.0,,0.00011568822464056156,0.26272262226534127,0.26136413506637707
30681941C9,0.0,,0.00032340584737873746,0.2627644357365543,0.2614074066025924
2694129195,1.0,,0.0008835933256583055,0.26287722259147894,0.26152412739223674
31883895D5,3.0,,0.002286069810282409,0.2631597305402663,0.2618164952969686
2821736A33,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2833523924,0.0,,0.00020815818874684542,0.26274123590180654,0.2613833977491367
2936747848,1.0,,0.011892613749780352,0.2651000652357434,0.2638247904618863
28361565F7,2.0,,0.0028757207307621093,0.26327856517690396,0.2619394801101471
2807562972,1.0,,0.00023957981104133047,0.2627475610748102,0.26138994348596717
26190078F0,1.0,,0.0002427575744028162,0.2627482007640758,0.2613906054819576
25864348D9,2.0,,0.005171134223418977,0.2637414970576522,0.26241859442893023
25812979A9,0.0,,0.01042744436510805,0.26480353925330086,0.2635178516783816
256451618D,0.0,,0.00120627949895031,0.2629422056178977,0.26159137763342494
3701017FD4,2.0,,0.0001775849828149675,0.2627350816090985,0.26137702885564434
2817510ACB,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
269981342A,2.0,,0.000219848324018562,0.26274358911475076,0.2613858330199684
264348727B,2.0,,0.0002324106606741336,0.2627461179161126,0.26138845000277944
270506416E,0.0,,0.0001445660495400262,0.26272843510318156,0.26137015059019597
2964823954,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
3130648474,2.0,,0.00012459254180227443,0.26272441461282625,0.26136598991024723
2790174C69,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
28931330E1,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2901115BD2,0.0,,0.00021390392634314872,0.2627423925115424,0.261384594690441
266264000A,1.0,,0.06826429178573039,0.2766687235522437,0.27580695969785274
3040366D61,1.0,,0.00022741973201519466,0.26274511323910893,0.2613874102917503
2873142FC4,1.0,,0.00033071133817625596,0.2627659064067803,0.26140892855969067
2799790BC9,2.0,,0.00017298359612015018,0.26273415537208383,0.26137607032102317
3562815FEE,3.0,,0.0006051251696454466,0.2628211525621601,0.2614661014971422
26801490EC,0.0,,0.00019156263176665033,0.2627378952555059,0.2613799406136477
3276484022,1.0,,0.00021070975047723754,0.26274174952756224,0.2613839292852646
267607709A,2.0,,0.0001993527127814794,0.2627394633769528,0.2613815634157334
27038718ED,2.0,,0.00019393669898865157,0.26273837314793713,0.2613804351702331
2775594C9D,3.0,,0.0006051251696454466,0.2628211525621601,0.2614661014971422
2741837B75,2.0,,0.00020753307022000823,0.26274111006643264,0.2613832675258286
3194523BC3,0.0,,0.0024050688959985174,0.26318371011007613,0.26184131220131174
2813637EB0,2.0,,0.0002738142588809216,0.2627544525811899,0.26139707530978157
28400546B2,0.0,,0.00478605336032675,0.2636637986852669,0.2623381783332779
2730262B77,1.0,,0.0002969121362711859,0.2627591023252175,0.2614018872005515
27745352B6,2.0,,0.0001878433163591544,0.26273714656987646,0.2613791658213313
28428466BA,0.0,,0.015733872712188086,0.26587847939207165,0.26463058524557864
301745851C,0.0,,0.00023250763587961268,0.26274613743730546,0.26138847020469574
2960175DAC,1.0,,0.0002673575331875249,0.2627531528122773,0.26139573021551854
2632394040,0.0,,0.00012797817531116405,0.2627250961081035,0.2613666951683057
287078136C,2.0,,0.00016264994085830192,0.26273207526463177,0.2613739176811999
291748619C,0.0,,0.0006106189602427822,0.26282225867167536,0.2614672461871726
26948157AE,2.0,,0.00018226772824772572,0.2627360242253935,0.26137800434078545
2720938D0E,1.0,,0.00025062495211615216,0.26274978448514114,0.26139224442945613
3065322FB8,2.0,,0.00019766789675080784,0.26273912422770346,0.26138121244027357
28047909EB,1.0,,0.0002772395627419487,0.26275514211246825,0.2613977888863702
0951494DAC,1.0,,0.00033406723094794985,0.2627665819841906,0.2614096276966803
2901526EFC,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2869208158,2.0,,0.00029543401263982383,0.2627588047683016,0.26140157926710256
2713262E9E,2.0,,0.001547673020682956,0.2630109672062484,0.2616625387832101
2776871A6E,3.0,,0.007618425020486258,0.2642356341040796,0.2629300310229066
27612385AD,1.0,,0.00024064076421477897,0.26274777464640914,0.2613901645050564
2523762249,3.0,,0.0038492183918496467,0.26347483338516076,0.26214260623461716
2786930762,2.0,,0.00021013471132891437,0.26274163377294124,0.26138380949422285
2646069536,0.0,,0.00019351607131687756,0.2627382884768395,0.2613803475466445
2774472EB5,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2617091BCD,3.0,,0.006677470539647438,0.26404557404297996,0.26273331382751564
27109770FE,3.0,,0.0005305293288482663,0.2628061338716821,0.26145055897626224
27075504F0,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2752223643,2.0,,0.00031430645746290017,0.26276260394344486,0.2614055109294654
3336137B55,2.0,,0.0002925321479069315,0.2627582206026949,0.2614009747302499
274215845D,2.0,,0.00029229915755937797,0.2627581737001494,0.26140092619210265
273099692F,1.0,,0.00024197431533929376,0.2627480430925773,0.2613904423122624
2783124294,0.0,,0.0003590255793785161,0.2627716064039918,0.26141482733593213
3347388FF2,1.0,,0.00019986175227129727,0.26273956584538327,0.26138166945726354
25558187BA,0.0,,0.03286851570449294,0.2693684454125062,0.2682441148570021
288204746B,2.0,,0.00015895521516591898,0.26273133153942824,0.26137314802276523
277902297E,3.0,,0.0024837231421883685,0.26319956054053817,0.26185771614290826
3417248242,2.0,,0.00015605278184156523,0.26273074729867985,0.26137254340995214
31531551D2,1.0,,0.00023209874348706195,0.26274605512691884,0.2613883850240646
2697207D9D,1.0,,0.00048048482874944097,0.2627960585141479,0.26144013221887574
2841999BC1,0.0,,0.00013477047342272522,0.26272646333544514,0.2613681100690976
26475413F2,1.0,,0.0025681411423138715,0.26321657316733443,0.2618753228970106
2758341EFC,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
3618809FA4,0.0,,0.0017458266063262921,0.26305088350547035,0.26170384827758697
27035006C5,2.0,,0.00018216265075572514,0.26273600307372735,0.26137798245156374
26325901FE,3.0,,0.02216606179414584,0.2671851940164796,0.26598341157350547
27075179B3,1.0,,0.0002440039518117726,0.2627484516622794,0.2613908651292923
2726579C28,1.0,,0.00023549002684497086,0.26274673779564695,0.26138909149814876
2630369928,1.0,,0.00020641908991308303,0.2627408858240493,0.26138303546402014
2704112FCC,1.0,,0.00019794260281856416,0.262739179525328,0.2613812696661378
2799267C31,1.0,,0.008127165899026938,0.2643384293793886,0.263036428520745
2898673C9E,1.0,,0.0002125950826802144,0.26274212904267463,0.26138432203426687
2857961007,0.0,,0.00018348085200160653,0.2627362684222855,0.26137825705279166
3320644A1B,2.0,,0.00019857354431445328,0.26273930653225586,0.261381401101825
3155011D6D,1.0,,0.00021934368036089841,0.26274348753018956,0.2613857278930823
2658399440,2.0,,0.00018908279060887484,0.26273739607170404,0.26137942402328695
27582915BC,1.0,,0.016487716294264612,0.2660314134735514,0.264788906539834
30376414A6,3.0,,0.0006117534406697017,0.26282248708621403,0.2614674825687067
2969519C96,1.0,,0.0002311177566469353,0.2627458576535007,0.2613881806645564
2677407A24,3.0,,0.0005791146897441486,0.262815915701489,0.2614606819794024
2297749275,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
27493188FA,1.0,,0.0002583447325535898,0.2627513385005104,0.26139385263565557
27242878BE,1.0,,0.00023174225370608167,0.2627459833652361,0.2613883107599817
26702919D5,0.0,,0.3235787811974837,0.3327600973423981,0.3340625640514079
26323170B5,1.0,,0.0002299989377298962,0.2627456324344943,0.26138794759194955
26432059C2,1.0,,0.0001807390210709667,0.26273571650304633,0.2613776858882092
2492201552,1.0,,0.00021725250420213878,0.26274306657755614,0.2613852922615479
2880775AB9,1.0,,0.0003189009596036321,0.2627635288590813,0.26140646809958556
28850323B8,2.0,,0.00014564369853679374,0.2627286520255141,0.2613703750763972
27699635C6,3.0,,0.008061915494829939,0.26432524356677706,0.26302278057650536
28568570FA,1.0,,0.0003366066677373836,0.2627670932009486,0.2614101567412617
2725669D33,1.0,,0.00021584944522107233,0.262742784142783,0.26138499997809567
2688055D25,1.0,,0.0002466705957448291,0.26274898846342265,0.26139142064937987
3324801095,0.0,,0.00014410347322830875,0.26272834199021555,0.26137005423047394
2577580E4A,3.0,,0.0030007680697002924,0.263303770883664,0.26196556630288276
1970615AEE,1.0,,0.021829046221713142,0.26711662728677,0.26591242065533316
287419980A,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
280185323D,2.0,,0.00020109852002319853,0.2627398148038776,0.2613819270970075
28951300DB,1.0,,0.0012486067025989736,0.262950730300321,0.26160019977148147
2577700155,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2780598E0B,0.0,,0.0048110390707517365,0.2636688396456322,0.2623433955953085
300376514B,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
28916812A6,1.0,,0.0002494155213271477,0.26274954102356707,0.26139199247803896
0523698940,2.0,,0.0022096984360509588,0.26314434164352096,0.26180056907437915
2690533A0F,2.0,,0.00022338285516541404,0.2627443006151291,0.2613865693308961
2673963013,3.0,,0.0008026532780767021,0.2628609243840754,0.2615072606254074
2868544D61,2.0,,0.00048025421181843107,0.2627960120850851,0.26144008417052544
3010044EDF,1.0,,0.00023437757198856935,0.26274651385724707,0.26138885975078235
3104892DEB,0.0,,0.0007035254914084492,0.26284096475241264,0.26148660474689844
2669958709,2.0,,0.00014858375271968385,0.26272924383606167,0.2613709875228241
2677376092,1.0,,0.0010648404604387109,0.2629137211398725,0.26156189929256635
270128855F,1.0,,0.0005619814987911614,0.26281246620036114,0.2614571121644064
298144918C,1.0,,0.015611985708451431,0.26585375714617426,0.26460499237997437
326323390D,2.0,,0.00019506842022345159,0.26273860096013846,0.2613806709262764
2902724B9C,1.0,,0.00021364871993898425,0.2627423411387454,0.2613845415262453
2861990CD9,2.0,,0.00012459254180227443,0.26272441461282625,0.26136598991024723
2870632875,1.0,,0.0002139160403067574,0.2627423949500715,0.261384597214003
29009145F5,3.0,,0.000531476209510991,0.2628063245076383,0.26145075626116887
2794597E62,2.0,,0.002119220771696122,0.26312611106604444,0.26178170198388534
2890305323,1.0,,0.0002573241293799966,0.26275113304963654,0.2613936400203882
2864431B3A,2.0,,0.00019353851712490956,0.26273829299511336,0.2613803522224711
2651524AD0,0.0,,0.0001972786933455021,0.2627390458820723,0.2613811313627145
3776336B0A,1.0,,0.0002729291343160619,0.2627542744012535,0.26139689091636936
2695712BE7,2.0,,0.0001877624500902166,0.2627371302917849,0.261379148975623
2750196D85,3.0,,0.0025972713799336383,0.2632224439023345,0.26188139866158716
2662213FA6,1.0,,0.0002382621193069808,0.26274729582147704,0.2613896689829486
2655133D0D,2.0,,0.00014922745832347237,0.26272937340921876,0.26137112161408105
2753837A2C,2.0,,0.00020666760432003822,0.26274093584957553,0.26138308723395676
2730772058,0.0,,0.0002146995443273968,0.2627425526686981,0.2613847604323698
265932506A,0.0,,0.001471617706829893,0.2629956475659043,0.26164668449014383
