cig,fold,label,score_raw,score_calib_pf,score_calib_gl
B2E36B9711,0.0,,0.24158183220020557,0.22515232246757638,0.23368040658655748
B2E4D63B06,2.0,0.0,0.130325276490945,0.13333545606127817,0.14632904225818144
B2EC7C6A2F,2.0,0.0,0.14567145072317453,0.14380109043916106,0.15653595981023624
B2F2764214,2.0,,0.417721942785835,0.44296227118223014,0.43151810074517766
B2F6252370,3.0,,0.3081729447375914,0.29832575842134346,0.3009323432176649
B321053F28,0.0,,0.44480657726569656,0.4814224857066131,0.4661950686997425
B0F7177243,3.0,,0.3268589545803433,0.3211521469210477,0.32166880845753415
B31E9C3C87,0.0,,0.35331566619765137,0.35496923676863323,0.35225753806930055
B31E14D11A,2.0,,0.7848332172615646,0.866354266734766,0.8354971703289206
B26CDDE167,1.0,,0.5016399270049366,0.5622972611659525,0.5396253839424947
B2F534CD9B,0.0,,0.45271584917745594,0.49271594229642884,0.47639875279613364
B3353E973F,1.0,,0.28968215502756206,0.27668430770417224,0.2811831884292759
B2E7C5ACB7,0.0,,0.3864941736251786,0.39947985771144623,0.39237372644298335
B32CFB80C7,2.0,,0.41916394548885866,0.44499686927460735,0.43335054682303387
B3282A9988,3.0,,0.41084399089379897,0.43328525550892455,0.42280444191512884
B312C59D50,2.0,,0.3204173238812978,0.3131788216066175,0.3144351083373351
B320DF396D,0.0,,0.5418608406781745,0.6178366682322336,0.5907539048278699
B30C0B5963,1.0,,0.3393707316376146,0.33693787657026053,0.3359640628199919
B323C6A180,0.0,,0.4891659195589994,0.5446791559954267,0.5235448417659593
B317328C30,0.0,,0.542077244672566,0.6181286690576834,0.5910247627815401
B2EF819B0E,1.0,0.0,0.2992557671198751,0.2877678245539737,0.291309683730115
B2E1341205,0.0,0.0,0.148828590906066,0.14603712636945548,0.15870635787272472
B2EF40F5C7,2.0,,0.4954450457262221,0.5535645071685473,0.5316476204553277
B3396CDA6A,1.0,,0.26033633465405803,0.24440170917585255,0.2515163431618444
B33685732F,3.0,0.0,0.2783041949252322,0.2638603006937136,0.26943110600871856
B291895D86,0.0,,0.6119221591074137,0.706991356904926,0.6747686403282173
B3357EA51B,2.0,,0.19070334642711656,0.17847867177175897,0.1898363478922495
B2F2398FF1,3.0,,0.23490913836620492,0.21856858257518103,0.22755066245734884
B30B2E750B,1.0,,0.3924443457038529,0.4076655733573993,0.39974263719137215
B302797E2B,1.0,,0.450549864211448,0.4896219586055288,0.47360211242955663
B257360232,1.0,,0.25010307135801524,0.23376267147066762,0.24167370878411892
B2E5FDA7DF,0.0,0.0,0.1348214883845226,0.13633317153786606,0.14926106883319284
B32AE35927,3.0,0.0,0.36432898634463357,0.3695099997539487,0.36537548707582024
B32725A438,2.0,,0.3565879713138269,0.3592631309435044,0.35613300370830925
B30A45A314,1.0,,0.5103715357589973,0.5745395037632705,0.5508346261245558
B2F3745C9C,2.0,,0.5736635779929063,0.6597424675921307,0.6298900226066743
B2EDF123D7,3.0,,0.7441777146129066,0.837089778596494,0.8044906013307098
B32893C664,0.0,,0.4392793042194612,0.473540792482113,0.45908062415789885
B2E7D70224,0.0,,0.3948784877915861,0.411029353785789,0.4027705029562292
B2F45EE5B1,2.0,,0.14828704137970009,0.1456515379278498,0.15833233875420666
B30DC819B2,2.0,,0.5166466913565713,0.5832824369191394,0.5588592842364839
B30A80AE14,2.0,,0.4351746465864632,0.46769599977659493,0.45380791305447854
B30A750499,0.0,,0.5850634768040766,0.6742133063051617,0.643541633729263
B31AC93E2F,1.0,,0.4538417601674887,0.4943244761536887,0.4778530837657091
B32D33D84C,3.0,,0.3528434642530665,0.3543515217607814,0.3516998867246829
B31AAE39B1,3.0,,0.1538057020661635,0.14962060356231954,0.16217740822920085
B302A934A7,2.0,0.0,0.16674919147781853,0.15927927614547005,0.17149067815107213
B2F7330EC0,2.0,0.0,0.561433771663787,0.6438804261209772,0.6150106385998847
B2E40457EB,1.0,,0.4326944818556117,0.46416857895158936,0.4506269115238355
B30AE4C819,0.0,,0.4053869912534334,0.4256431342367331,0.4159247214733636
B2E9DDB2B1,3.0,,0.2502635715588793,0.23392702519874417,0.24182603817158377
B302077CF5,1.0,,0.5171294869281636,0.5839530057642818,0.5594754650217437
B30A4AD791,3.0,,0.22626568126247573,0.21024822707673219,0.2197804993627852
B2F67291E5,2.0,,0.6866670161604791,0.7871825982442993,0.753400766812942
B310279EE3,1.0,,0.4254954566525287,0.45395128077753627,0.44141735139118315
B334174C0C,1.0,1.0,0.31178820786279915,0.3026690975332546,0.3048847892133893
B325440D04,0.0,,0.38853558637258506,0.40228217610847955,0.3948965503617211
B3372956EC,1.0,,0.4303227203380374,0.4607986802330391,0.44758871253706844
B32B1352EF,1.0,,0.5170845558752238,0.5838906127877228,0.5594181282640768
B314604BE0,3.0,,0.20477837424775333,0.19058059960457072,0.20129842323867772
B326145B7F,1.0,,0.5441640048977885,0.6209399959997608,0.5936337592647808
B3396BBB8F,2.0,,0.1648667512563582,0.1578437921903802,0.17011030422363094
B332841087,3.0,,0.15955459283732293,0.15384959772509643,0.16626260149909725
B30D7ACCE3,1.0,,0.5584619067443105,0.6399761384012963,0.6113609949295338
B32128D58C,1.0,,0.5412132501604617,0.6169623458406679,0.5899430319526635
B303AB874F,0.0,,0.5037978450812017,0.5653304578986684,0.5423997983123143
B3129CC274,0.0,,0.48146022222768226,0.5337367001960138,0.5135846490234529
B2FDD26FD5,3.0,,0.28908021058244676,0.2759962983929164,0.2805536866805917
B33C5FA8AC,3.0,,0.4788222461535443,0.5299826390006571,0.5101719862527139
B2DDFE4F1B,3.0,,0.44886134860942395,0.4872105514757879,0.47142310232242646
B2F5634396,2.0,,0.4336618422578103,0.4655440030307869,0.45186715997595955
B2C0D7CB1D,2.0,1.0,0.3282623872004024,0.3229034264279429,0.3232563785470536
B2F2F608D5,2.0,,0.2856486455941089,0.27209438168190037,0.2769814963494384
B31B9C7376,2.0,,0.46363064608503984,0.5083107297663032,0.49051048238755146
B2F04F6887,0.0,,0.5293622372073001,0.60083354337735,0.5750217683530596
B2F4A0233B,0.0,,0.5466314166811652,0.6242536824788898,0.596711855080893
B2E5F32D3A,1.0,,0.22400637833614492,0.20811209091919597,0.21778117343497497
B31CE6AB1F,1.0,,0.21334519316078104,0.1982484455824655,0.20852436073415026
B32F64D787,1.0,,0.2677665529565304,0.25232909836148476,0.25882768278185997
B3326970FB,2.0,,0.4536855860832414,0.49410135011889594,0.4776513318545912
B32F5490FA,1.0,,0.40754600097887494,0.42866263168900975,0.41864285863874134
B31FAAE298,2.0,,0.12832195357864207,0.13201785824084086,0.14503809876337076
B304E783A8,1.0,,0.2857160618356997,0.27217070491842843,0.27705140451258337
B0EC23E916,2.0,,0.3668813000754356,0.37291500434186103,0.36844512162583953
A061A40672,1.0,,0.3661976178041417,0.3720016614020602,0.367621808663615
B2F9E035B7,3.0,,0.43325000541270087,0.46495837490343966,0.4513390717994149
B30C6EA8AC,1.0,,0.31300913195549457,0.30414396094393503,0.30622614856487146
B310F12441,0.0,,0.5026892404814113,0.5637727856154916,0.5409747936090876
B3364C50EE,1.0,,0.3250666662024392,0.31892293226077106,0.31964734084809565
B30DB913A6,3.0,,0.1939356375524928,0.18120356841770024,0.19242361921024226
B30DC927BA,2.0,,0.6729309053473432,0.7737338557881647,0.7399507511459145
B2F926B472,0.0,,0.4830865799993953,0.5360492683939465,0.5156880038058161
B306EF8589,1.0,,0.5854256471119587,0.6746678192128776,0.6439716755325735
B2D5690B76,3.0,,0.37074170804336604,0.378089055997363,0.3731082295105114
B30D2C6211,1.0,,0.2846731459077065,0.27099150079307227,0.2759711579914422
B3003368D8,3.0,,0.33831964670922415,0.3355970432585999,0.3347510566676244
B30011EE84,2.0,,0.8098354533700589,0.8820516079491652,0.8525259010028565
B2F6EA4E30,0.0,,0.3567287480592585,0.3594483697205927,0.3563001567223366
B30994B2DD,0.0,,0.4273219705283763,0.456540256374681,0.4437504152758242
B327FD4340,2.0,,0.5026972864139256,0.5637840953246382,0.5409851383254748
B2F2267443,2.0,,0.4179066259554852,0.44322274509690873,0.4317526860295292
B33131CD90,1.0,,0.31599802728533044,0.3077715133138745,0.30952373262019583
B321F51E60,0.0,,0.5047875148505271,0.5667199297097023,0.5436713385718547
B2EA0F8465,3.0,,0.5297542748859414,0.6013708190593285,0.5755177229055104
B31FF47DDF,3.0,,0.2894376966656917,0.27640476947138526,0.280927434961478
B1FC68857F,1.0,,0.2842711153722497,0.2705377910599107,0.27555543375022473
B304CF75F1,2.0,,0.22508335397889387,0.20912835365712182,0.2187325812585505
B3266E2D58,2.0,,0.4971453360454296,0.555964887538822,0.5338390387468286
B2F909D730,3.0,,0.47184308241814105,0.5200354477332005,0.5011395400141169
B33DD7E08B,0.0,,0.5647379536977446,0.6481989283420546,0.6190532357304269
B2D331C9B6,2.0,,0.14583063743074975,0.14391314869331134,0.15664481266111696
B306F692CA,2.0,,0.11821309510480175,0.12553674025861844,0.1386676726330155
B2F211A177,3.0,,0.44371578547871016,0.4798661987831365,0.4647898709869033
B313F98F33,3.0,,0.20532935000563293,0.19106685818274816,0.20175746977887396
B30389DA82,3.0,0.0,0.14463382950357012,0.14307244304240374,0.1558279370135382
B336B5E2BC,3.0,,0.5006016470674695,0.5608361661268176,0.5382895912634722
B316B84E0B,2.0,,0.3071073136906311,0.2970523780810799,0.2997729080230856
B30CD424D8,3.0,,0.2777255726790813,0.26321842718150107,0.2688418104003793
B30E9A51C4,2.0,,0.32337911007285125,0.3168315256482942,0.3177501710883009
B2E62BFB5C,0.0,,0.27774744201469087,0.26324266887459047,0.2688640683162391
B2E421245A,2.0,,0.5615176259314991,0.6439903155061991,0.6151134317594669
B2EA430C5F,2.0,,0.6212406517536957,0.7179016514072509,0.6852662914675434
B2EFBE907D,3.0,0.0,0.5619676094720678,0.6445797508802367,0.6156648705556759
B3164B7157,1.0,,0.3695183574052608,0.37644634596880633,0.3716279035326284
B30957587C,2.0,,0.4895696382830037,0.5452513610319674,0.5240662317189438
B30A2644D0,3.0,,0.483054428590401,0.5360035660033096,0.5156464277986874
B2E3584812,2.0,,0.18701593667577446,0.17540938765643493,0.18691740470920296
B2FE073928,2.0,,0.4602554815749801,0.5034886923354586,0.48614406942759736
B318DC634A,1.0,,0.26051441685738724,0.24458972229273973,0.251689962427474
B32FEB35C4,2.0,,0.4555972686159858,0.49683270709509963,0.4801214013328761
B32D8CE041,1.0,,0.3162016807641989,0.3080195559383932,0.3097491311700123
B32CFDBDA5,3.0,,0.42588696643763985,0.4545060179804603,0.44191722507082976
A061E0FB09,1.0,,0.4290993417106418,0.45906183257756394,0.4460230926370691
B32E9337B8,1.0,,0.23788596744448443,0.22148846918068826,0.2302711722554662
B2FB9E14E1,2.0,,0.26557835422191944,0.24997689310675394,0.25666019639913323
B2F1839DB6,0.0,,0.6077557716819662,0.7020341275049098,0.6700168216654082
B324C11C2B,3.0,0.0,0.35835522372570827,0.3615915681326855,0.358233903796622
B315246970,3.0,,0.2465612529196401,0.2301562615203477,0.238328859241153
B3047DCF5C,2.0,,0.18788378843753337,0.17612800077115778,0.18760126911881594
B2E51A6F57,0.0,,0.3446512552938706,0.3437135114932139,0.34209060914713074
B31C79F011,3.0,,0.19740664783262601,0.18416566454325797,0.19523178528452292
A061FF07F9,0.0,,0.30050278595058516,0.289230850050638,0.292644427415319
B31A238286,1.0,,0.4038653417765681,0.4235183343578485,0.41401206163382237
B2EF12F669,0.0,,0.49737106858044616,0.5562833709967187,0.5341298776806069
B2F918891D,3.0,,0.2680316820434213,0.2526150928044446,0.2590911098545242
B333C1C326,3.0,,0.39041404308359595,0.40486645481438044,0.3972229498179153
B2E79105E2,2.0,,0.24902817723124193,0.232664038888807,0.24065522166603268
B318C18072,3.0,,0.30487459770813236,0.29439459364728937,0.29735196121502594
B2F0C12671,2.0,,0.6668475828960494,0.7675888746414012,0.7338443235142773
B330FA94E6,3.0,,0.4194617929143189,0.44541735016395123,0.4337292697590074
A06192B1DD,1.0,,0.23361596211945915,0.21730881228717758,0.22637592161178202
B312C71122,3.0,,0.5444340578807275,0.6213032286569263,0.5939710136809389
B32F25D7B3,2.0,,0.6498188927881994,0.7497759522717169,0.7162727416798431
B304DCD68A,3.0,,0.406765151389946,0.42756994378901786,0.41765920988050076
B2F4FABEF8,1.0,,0.28814462768292165,0.27492905163393766,0.2795769808928235
B2EB5FBB47,3.0,,0.20939660489393302,0.1946856979593676,0.2051703050895828
B330FB1B7E,0.0,,0.672035437729328,0.7728365748407665,0.7390576095242404
B2FE076BA1,3.0,,0.27434152911213683,0.2594846143164718,0.2654117086700398
B2FAA879BC,0.0,,0.5059314544158396,0.5683246848743221,0.545140376663858
B32536042D,0.0,,0.31922358731221534,0.3117131080137685,0.3131042915174864
B3003CB3CF,3.0,,0.37522086798995063,0.38412732021227275,0.37854841550299223
B32F40773F,0.0,,0.31203160565801674,0.30296279639410006,0.305151933144817
B32C167053,0.0,0.0,0.18578958492149905,0.17439786177756417,0.18595431910158533
B2EE6CB350,0.0,,0.47108747012065283,0.5189574012304154,0.500161475432305
B2EB956029,0.0,,0.34578858744564456,0.34518134486017854,0.3434171685601732
B2EB3BBFF1,3.0,,0.26246512173865877,0.24665560710965048,0.2535969824981282
B2E85053E7,2.0,,0.43819273340913895,0.47199280707132524,0.4576839091342999
B2261EB434,0.0,,0.37731085687546495,0.38695718671529894,0.3810974105424908
B32AFA265D,2.0,,0.11779512826166962,0.12527472585246094,0.13840940049824205
B32CADEFD4,0.0,,0.5792986309208431,0.6669348641273242,0.6366656494982904
B319AA633C,0.0,,0.5610794447555628,0.6434159203868494,0.614576172002038
B2F9286AB8,3.0,,0.13960209012163213,0.13958254467888154,0.15243150659260526
B2E502D83D,1.0,,0.439367102413277,0.4736658969793841,0.4591935113145125
B335368CC9,3.0,,0.5848772603766008,0.6739794825630376,0.643320429764544
B2F2BF893C,3.0,,0.30462713653429435,0.29410087473549235,0.29708433275979546
B3158E71DB,3.0,,0.2579398184826718,0.2418810714357438,0.24918763135015184
B305098494,2.0,1.0,0.15532702022146794,0.15073030473511048,0.16325052449800614
B32013DC23,2.0,,0.10768958847603806,0.11908122095355343,0.13228704695002375
B2E58E27AB,3.0,,0.370632953153787,0.3779429063959861,0.37297653292137883
B3193BBDBF,1.0,,0.45037908282814976,0.48937803803817975,0.4733816738977247
A065265B6A,1.0,,0.4264486242217192,0.45530203783934975,0.4426345464351312
B1C0CFC135,1.0,,0.297291936706915,0.28547278920666164,0.2892149902939838
B3063B171B,0.0,,0.2831478085464101,0.2692726243277648,0.2743959246958436
B331C30B64,0.0,,0.4561068549774914,0.4975608280626935,0.48078000282038746
B32E0CEA4E,2.0,,0.30912759300646425,0.29946917957471814,0.3019731916566061
B31D58F079,1.0,0.0,0.3011053362198601,0.2899393516843385,0.2932906488913168
B2F6281A37,3.0,,0.23143347301158204,0.21519461777371157,0.22440306140917568
B2FD845922,2.0,,0.25218211316374806,0.23589784003928502,0.24365196829137392
B3189720F1,1.0,,0.22166167837942444,0.20591217652570304,0.21572018983704616
B2F6E460A2,2.0,,0.51835342860234,0.5856515768065209,0.5610367282866793
B3178F3402,3.0,,0.349847770029557,0.3504440567790491,0.3481715609460104
A063D4B18E,0.0,,0.39755499366579466,0.4147376734912958,0.406108416544811
B30B29B653,1.0,,0.23494226022810694,0.21860091780442656,0.22758080726534807
B2F3C2B773,1.0,,0.2857160618356997,0.27217070491842843,0.27705140451258337
A062772A0E,3.0,,0.5472701424756121,0.6251096008022324,0.5975074365915695
B2F524221C,2.0,,0.6141066628590128,0.7095711222772203,0.6772458754413558
B32F48F77A,1.0,,0.5383999393418242,0.6131553229871297,0.5864147520175291
B232D1C1FE,2.0,,0.4858507083153996,0.5399760607089498,0.5192615131913347
B31A4CE4D2,3.0,,0.2069936366863717,0.19254141134813405,0.2031488212999058
B333C83824,3.0,,0.4059633746827626,0.42644870630765425,0.416649880209783
B336CA2E18,2.0,,0.3702510595163941,0.3774298767433049,0.3725142286577255
B2E678E339,1.0,,0.41721795411654955,0.442251614355503,0.4308780889718308
B338A1075B,1.0,,0.48510288171660726,0.5389141478991462,0.5182948901062752
B2E23CA732,3.0,,0.31836273636940665,0.3106584565578768,0.31214649155046575
B31E94548F,1.0,1.0,0.26051441685738724,0.24458972229273973,0.251689962427474
B3022D510F,2.0,0.0,0.1951871268156126,0.18226726776054678,0.193432554678796
B312B5CC88,1.0,,0.4803534613498435,0.5321621271838545,0.5121530047965969
B32135D133,0.0,,0.46195281100890756,0.5059137739777733,0.4883396631398702
B304881788,0.0,,0.4081315403005437,0.42948246785747585,0.4193808970125376
B2FE73E43B,0.0,0.0,0.19224756858797987,0.17977646578795853,0.1910690760053771
B3193143F2,1.0,,0.5162225982552688,0.5826931472321986,0.5583178743776319
B2E694095D,2.0,,0.4054985918602133,0.42579908016866036,0.41606509996826035
B313449A2D,2.0,,0.41516638287337737,0.43936123493749546,0.4282752166602843
B2F3FB4249,0.0,1.0,0.16269956148221515,0.15620420581795724,0.16853208205595868
B2FBFBB910,3.0,,0.22248637643486113,0.20668397983470813,0.21644348075785808
B2E8AF496A,1.0,,0.41815567773268775,0.4435740527886918,0.4320690810399027
B32258A0FA,3.0,,0.3792678054361375,0.38961385619153893,0.38349010312443504
B2E4E2D1BB,3.0,,0.5718235336217117,0.6573776580895807,0.6276662638741538
B30D48421E,3.0,,0.3237457425071882,0.3172852719704968,0.3181618320035826
B2F43CD3F2,2.0,,0.34508495001272893,0.3442728847770814,0.3425961713422447
B30B44CBA4,2.0,,0.09729402012275461,0.11298806667984508,0.12623005934283557
B17DE645D5,1.0,,0.32143502297602294,0.3144313451166092,0.3155720867473763
B30291AD88,1.0,,0.26915609203839125,0.2538303754420344,0.2602102376888045
A064B04492,3.0,,0.5809021034395537,0.6689675328991849,0.6385839374862448
B2ED9C0FDE,2.0,,0.3643263026559023,0.36950642624287044,0.36537226513944193
B2E761B530,2.0,,0.41691733063181585,0.4418278280519451,0.43049643903918994
B311249B68,3.0,,0.18364948094170394,0.17264367973151115,0.18428281968833765
B32F56CDD8,0.0,,0.19866704426177684,0.1852505019032884,0.1962591412695504
B31A770107,3.0,,0.5951013653253243,0.6866870075634889,0.6553729291711001
B2F8283420,3.0,,0.2353265090882013,0.21897629270697422,0.22793072500078804
B32CD91A11,2.0,,0.19896539009703149,0.18550801302187078,0.1965029218070045
B2EBD7DD5C,0.0,,0.7399194126938007,0.8337434202380375,0.8009995025452654
B2F09904A6,3.0,,0.15358203581998497,0.14945802267202588,0.16202011778738593
B32EDC5D3A,1.0,0.0,0.34554414685955137,0.3448656211928326,0.3431318512595829
B2F91A945A,1.0,,0.4113994226182969,0.4340649423244291,0.4235064121663388
B3230EE754,0.0,,0.492676751170222,0.5496510744517037,0.5280771298832484
B2E3F6E67F,3.0,,0.1732963097236195,0.16435434775995586,0.17636078892790766
B32762FDC1,3.0,,0.4372516855691694,0.470652575272605,0.4564747907517121
B3068EFA8E,1.0,,0.24048204532056136,0.22405758579862317,0.2326622586973782
B28A7763D0,2.0,1.0,0.6530691996403843,0.7532450888829519,0.7196803150916838
B2F4D28C5A,0.0,,0.29106579614095074,0.2782697875637655,0.28263342845124967
B3224C5E64,0.0,,0.6694551786597793,0.7702370621546444,0.7364729795760298
B30BF610D2,0.0,,0.7634108650956395,0.8515310934574039,0.8196802399202345
B32FD4ABDA,2.0,,0.2356763122108121,0.21931842052975267,0.22824960416200923
B2F0A98E7F,3.0,,0.4794787091037057,0.5309171746235385,0.5110213317599804
B321DF70DD,0.0,,0.3461349131509789,0.3456288989381034,0.34382160238675774
A0623FE091,2.0,,0.3535433082658175,0.35526720161246195,0.35252651816754454
B315EF9441,0.0,,0.2689840109356798,0.25364413730185287,0.26003876204076076
B0CB6BE796,1.0,,0.5456220890712609,0.6228995608631696,0.5954536245555843
B2F9C65014,3.0,,0.25305170003133415,0.2367948915352998,0.24448265022471513
B2E79942D1,1.0,,0.24048204532056136,0.22405758579862317,0.2326622586973782
B32E3976B2,3.0,,0.4108849432146927,0.433342731065117,0.4228561880037528
B2FBFBFC5C,2.0,,0.5055975271528987,0.5678563876557676,0.5447116299714978
B2FC7BF66E,0.0,,0.22149532586011864,0.20575675257058768,0.2155745050380604
B3074E26ED,3.0,,0.35881735309013524,0.36220152409644396,0.3587841835505514
B309170754,1.0,,0.3352690156939476,0.3317204993316241,0.33124285840688666
B32583E867,1.0,,0.2444638055992679,0.22803903133871464,0.23636311079180986
B3117819E9,2.0,,0.46241000655293896,0.5065669552763364,0.4889311524570758
B303549B6A,1.0,,0.5384373327947922,0.6132060164145001,0.5864617076408012
B2E84935D3,3.0,,0.517005085882765,0.5837802511388647,0.5593167123001364
B2FEF2BE9A,2.0,,0.6189946145574442,0.7152945827497047,0.6827527807796375
B31F447A0A,1.0,,0.24048204532056136,0.22405758579862317,0.2326622586973782
B257D7B90C,1.0,,0.3514209566920071,0.3524935970657332,0.3500224110730065
B2FF400B69,0.0,,0.21494449316179476,0.19970536499400526,0.20989429791166966
B310388E86,0.0,,0.6583814350579743,0.7588449750859001,0.7251954543770254
B314DDE696,3.0,,0.4788436078766398,0.5300130527312487,0.5101996254482791
B33B871D42,0.0,,0.6545727706067398,0.7548389067761329,0.7212481569300767
B3111E04C4,2.0,,0.3013016690690186,0.2901704290332829,0.29350139163626565
B2EC42AFAB,0.0,,0.7070690498411436,0.8060640003776383,0.7724973367946764
B31F2AE886,2.0,,0.5252076554442204,0.5951251271095934,0.5697568418893725
B2F5BC39E0,0.0,,0.4054849430178707,0.425780007065109,0.41604793083618213
B3380F42EF,1.0,,0.3617035731260156,0.3660209767388032,0.36222931414690634
B318103B44,1.0,,0.5953206436312423,0.6869565894474424,0.6556293104352371
B32B5C679E,1.0,,0.5953206436312423,0.6869565894474424,0.6556293104352371
B2F617905E,0.0,,0.47092448628908473,0.5187248455942626,0.49995050873697194
B32BD0526B,2.0,,0.530134837175784,0.6018921346698454,0.5759990148989931
B0C0076B3B,3.0,,0.19130147631943256,0.1789804794922877,0.19031310153795616
B30E52E288,0.0,,0.5378528250706968,0.6124133331138985,0.5857275516492042
B3280CE18F,2.0,,0.2695444001868476,0.2542509609318925,0.26059744884137587
B33003EBB9,0.0,,0.5136449508707989,0.5791064067791595,0.5550242358041606
B32D748E66,1.0,,0.48908682191891223,0.5445670342009162,0.523442683619179
B302614ECE,2.0,,0.5782081062682893,0.6655488800053763,0.6353585253251781
B2FB9977CF,2.0,,0.33812907266744713,0.3353542173172787,0.33453135748983875
B3259607B8,3.0,,0.26920698661486536,0.25388547437904924,0.26026096724012887
B2F8A579DF,1.0,,0.3332831316655358,0.3292091310361278,0.3289691148985303
B32C5D474C,3.0,,0.21420776224414273,0.19903322685607164,0.20926240532925988
B2EE0747F7,0.0,,0.5418608406781745,0.6178366682322336,0.5907539048278699
B2F25737EF,1.0,,0.38185073141011383,0.3931303583759095,0.3866567984832537
B31EE36877,3.0,,0.22160651930623199,0.20586063150490572,0.2156718758467263
B2EAD35DD1,2.0,,0.352862140169459,0.3543759436112218,0.3517219345548203
B3344297EF,1.0,,0.4370495669240657,0.47036477426434153,0.4562151622138989
B2FBD41DDD,2.0,,0.693998300541074,0.7941178847810012,0.7603849912236984
A061A260FF,3.0,,0.47377380263738117,0.5227891723151192,0.5036386070941473
B2F150F14B,0.0,,0.8038883112048327,0.8784690904896658,0.8486123916797552
B325B61F0D,0.0,0.0,0.14180007386499136,0.1410981614351867,0.15390762068510183
B312A50F5E,2.0,,0.4546385318350308,0.4954628577487227,0.4788824962661244
B328814221,3.0,,0.13704065717575128,0.13783354585591315,0.15072598074568366
B30C397A67,2.0,,0.41908644898774056,0.44488747783025306,0.43325202018183634
B2FCB98348,1.0,,0.5212923873364828,0.5897218481543341,0.5647806847959194
B3117760D8,3.0,,0.35588260510711134,0.35833561893193183,0.35529600688963725
B312283F64,0.0,,0.3649358678715733,0.3703184698484514,0.3661043954562867
B16BE0B21F,0.0,,0.3222762524376178,0.31546872434781836,0.3165135827161619
B25592197E,1.0,,0.41206317875662324,0.4349971173154665,0.42434569078220125
B2CB64FC8F,0.0,1.0,0.22005213059031917,0.20441201691044036,0.21431360828692297
B31C9BACD9,0.0,,0.6974648769311055,0.7973384063142286,0.7636399173663032
B30F32CE7A,3.0,,0.5227460964219376,0.5917306469559163,0.5666298730548074
B30259DC9B,3.0,,0.45656284351838905,0.4982123748050191,0.48136938991282024
B2F6E64961,0.0,1.0,0.5372115876448879,0.6115430305394272,0.5849217035715988
B2ECD65DAE,2.0,,0.1704254680934902,0.1621131660348696,0.17421204088598524
B32571C916,3.0,,0.24689219445378652,0.23049158017126306,0.23864004481295106
B31361FE07,3.0,,0.16873829433992443,0.16080757604673315,0.17295890278416165
B3058E5E2C,0.0,,0.3489006599971203,0.3492128169924307,0.34705949044463713
B2E8372755,2.0,,0.46772630180359154,0.5141599584632873,0.49581086833354926
B3161E7F29,1.0,,0.3639969267514766,0.3690679489168267,0.36497692034351514
B31BA85042,0.0,,0.26601534762545936,0.25044546897218617,0.2570921023268899
B2F8EA35A0,3.0,,0.45352744926069605,0.4938754223128665,0.4774470518298866
B2F7B5CD20,1.0,,0.3435582008329445,0.34230563004849657,0.3408180167738482
B2E46E6056,1.0,,0.376889624604405,0.38638621259035505,0.38058313421651263
B30B619813,0.0,0.0,0.34910754938719457,0.34948160150380525,0.34730227231449345
A0620C3619,3.0,,0.4790159470321145,0.5302584122486818,0.5104226068325219
B2E546A79C,2.0,,0.3852595737206649,0.3977882548070149,0.39085075442982903
B2E7A1B239,1.0,,0.3839893952177453,0.39605044858569033,0.38928611018776926
A06435B24E,0.0,,0.3465403049787757,0.34615313124706787,0.3442953005372167
B3EFB653D8,2.0,,0.2232851045527772,0.20743351609423333,0.21714566672334581
B40155B251,3.0,,0.3834811596283277,0.3953558333861094,0.3886606863925642
B2E0874843,0.0,,0.3419356564922846,0.34022086827106024,0.3389331923767055
B3FC627607,1.0,,0.28485183651719714,0.2711933146600918,0.27615605959049405
B3B9E18F40,2.0,,0.12522149817664,0.13000044760237325,0.14305882080313082
B3434A9F72,0.0,0.0,0.10854593535755899,0.11959561735134581,0.1327968241782554
B342B0E23B,3.0,,0.15627299707102374,0.15142374015873036,0.16392068056562467
B3EE6B1E22,3.0,0.0,0.0935714424471147,0.11087317784374855,0.12411947740347365
B400C5B4FE,3.0,,0.3558297852304282,0.35826620667291686,0.3552333656620003
B367C20CFF,0.0,,0.44219836471485174,0.47770187531104225,0.46283600836514277
B35E336CB2,1.0,,0.3352690156939476,0.3317204993316241,0.33124285840688666
B345F94A36,1.0,,0.44639867509768716,0.4836946497917549,0.46824702433284016
B3758D6FEB,0.0,0.0,0.4449554539875774,0.4816349241692677,0.46638689923098675
B3744FBD4C,1.0,0.0,0.37127017599249257,0.3787995493838729,0.3737484446981569
B36623D03D,1.0,,0.2844444044050875,0.27073329699829374,0.27573457765362563
B40366995F,1.0,1.0,0.22682443623913864,0.21077899602669598,0.2202769872458986
B3E5E9C1BF,1.0,,0.19888245688457057,0.18543640318339544,0.1964351335321186
B3B9F11CBC,3.0,,0.10500147121503825,0.11747892021712994,0.130697596343501
B363DB3910,2.0,,0.5986336632104527,0.691014193175624,0.6594918190306206
B3434A8E9F,1.0,0.0,0.2112391770481104,0.19634214694677965,0.20673044100430146
B3F6F420E1,3.0,0.0,0.2583244163903705,0.2422843934371982,0.24956037565194086
B4000B3684,1.0,,0.3352690156939476,0.3317204993316241,0.33124285840688666
B354FFCDEC,1.0,1.0,0.41714543908452145,0.44214938282753785,0.4307860215751422
B34CE6905D,2.0,,0.25778625414145984,0.2417201586112329,0.24903890393162617
B36A2CA518,0.0,,0.5359573816374515,0.6098387392903689,0.5833442228697211
