cig,label,score_raw_final,score_calib_final
B219B5535C,0.0,0.910133333333333,0.23010313034689972
B238364595,,0.0,0.3857557602524469
B22EA0658E,,0.0,0.3857557602524469
B211C031F1,,0.0,0.3857557602524469
B23C58ABF4,,0.2166666666666667,0.34480412637220975
B1F633A29A,,0.0005333333333333334,0.3856526632775935
A05C1E195A,,0.0010666666666666667,0.3855495765614882
B1F79C5CF8,,0.0,0.3857557602524469
A06D4E8F0A,,0.0,0.3857557602524469
B213F57947,,0.14733333333333334,0.35769295942503765
B21B7E5569,,0.0,0.3857557602524469
B20FEABAD5,0.0,0.28880000000000006,0.3316330238408801
B2041DDC5A,,0.0,0.3857557602524469
B21958CD30,,0.0,0.3857557602524469
B23F61AF29,,0.019733333333333342,0.3819480681898656
A05C531526,,0.0,0.3857557602524469
B221ECD12C,1.0,1.0,0.2173719641733784
B22C5F523F,1.0,1.0,0.2173719641733784
B213F3D3D4,,0.0972,0.36714377484554256
B21A91B11C,,0.0,0.3857557602524469
B22D77C907,,0.0,0.3857557602524469
B1EE3B78BD,0.0,0.8362666666666666,0.24095256917134228
B19DA45342,,0.0,0.3857557602524469
B207BAB010,0.0,0.5550666666666665,0.2853565040825365
B1FEB5C9B9,,0.0,0.3857557602524469
B22A0D4E75,,0.06093333333333328,0.37404526571980934
B237FD3427,,0.0,0.3857557602524469
B1EF72B65E,1.0,1.0,0.2173719641733784
B2390F251E,,0.0,0.3857557602524469
B20704EF76,,0.0,0.3857557602524469
B21614485E,0.0,0.8458666666666664,0.23952300217677827
B1F2CEF4C8,0.0,0.19066666666666646,0.3496119439474543
B1F9A394F5,,0.0,0.3857557602524469
B20388AA8A,,0.08306666666666668,0.36982703084038976
B201350225,,0.0,0.3857557602524469
B1FD09D767,,0.0,0.3857557602524469
B23B4A3934,0.0,0.569066666666667,0.2830329521543429
B1ED58303A,,0.0,0.3857557602524469
B121B33804,,0.0,0.3857557602524469
B21D2653BF,,0.0,0.3857557602524469
B23EDF7839,0.0,0.7285333333333335,0.2573918437875374
B1ED853263,,0.0,0.3857557602524469
B205B3EDD8,,0.0058666666666666685,0.384622259116358
B20AFC3D43,,0.0,0.3857557602524469
B238416878,,0.019600000000000013,0.38197374782663956
B21F4EE392,,0.0,0.3857557602524469
B229E856C2,,0.0,0.3857557602524469
B1EE177D67,,0.0,0.3857557602524469
B220F42D95,,0.0,0.3857557602524469
B21C891779,,0.0,0.3857557602524469
B2412960BA,,0.0,0.3857557602524469
B237DC848F,,0.0,0.3857557602524469
B1FC95445C,,0.0006666666666666668,0.38562689063648814
B1F8FA9D89,,0.0,0.3857557602524469
B24414FF3D,,0.0,0.3857557602524469
B21569FF9E,,0.0,0.3857557602524469
B21135F08B,,0.0,0.3857557602524469
B21DE811F3,,0.0,0.3857557602524469
B243F201F4,0.0,0.5084,0.29318377055074984
B221ECC059,0.0,0.9830666666666663,0.2197314033315739
B194AAE4C5,,0.0,0.3857557602524469
A05DE6D81B,,0.0,0.3857557602524469
B2205EA7A6,,0.0,0.3857557602524469
B22A4109C0,,0.0,0.3857557602524469
B203679600,,0.0,0.3857557602524469
B1FE8689DA,,0.09102222222222223,0.36831564306088804
B22E05BB1D,,0.0,0.3857557602524469
B2269BA5D4,,0.0,0.3857557602524469
B2196ADBAE,,0.0,0.3857557602524469
A05D2E8684,,0.00013333333333333334,0.38572998504742595
B23ACE44C9,0.0,0.9138666666666666,0.22956397996685826
B211BA21E5,,0.0,0.3857557602524469
B1F41A8E98,,0.0,0.3857557602524469
B1F8506674,,0.0,0.3857557602524469
B2434BDFA9,,0.0,0.3857557602524469
B21EFCD80B,,0.0,0.3857557602524469
B11C3B7641,,0.01213333333333334,0.3834128561996436
A05D9D6E75,,0.0,0.3857557602524469
B20C86B619,,0.06506666666666663,0.37325604594054657
B2397E947F,0.0,0.09173333333333329,0.3681806722559608
B216DCBEDC,,0.08826666666666666,0.3688388495747976
B22C508EA7,0.0,0.002133333333333334,0.3853434339384232
A05907F8D8,,0.0,0.3857557602524469
B23985C366,,0.0,0.3857557602524469
B22E20D146,,0.0,0.3857557602524469
B22ECAA369,,0.0,0.3857557602524469
B227E1E981,,0.0,0.3857557602524469
B20CD45707,,0.022933333333333347,0.3813319550597717
B2101169A6,,0.0,0.3857557602524469
B20655B65D,,0.0,0.3857557602524469
B242084F77,,0.0,0.3857557602524469
B2450DA2D4,,0.0,0.3857557602524469
B21F20A0E8,,0.0,0.3857557602524469
B22DC9B2E8,,0.06266666666666663,0.37371422071816457
A05C2FB213,,0.0,0.3857557602524469
B21312D902,,0.0,0.3857557602524469
B20EB09740,0.0,0.8273333333333331,0.2422880821132087
B1FA8BF127,,0.0,0.3857557602524469
B1EAD74188,1.0,1.0,0.2173719641733784
B1FDB9764A,,0.00013333333333333334,0.38572998504742595
A05CEAD8CB,,0.0,0.3857557602524469
B20A0E7A1B,,0.1953333333333333,0.34874671357655596
B20A95B3E7,,0.0,0.3857557602524469
A059302B76,,0.0,0.3857557602524469
B2084DC5D0,,0.0,0.3857557602524469
B209B9BB19,,0.0,0.3857557602524469
B2316BDBE9,,0.10506666666666667,0.3656538114357817
B2339525A5,,0.0,0.3857557602524469
B1ED7EDE33,,0.0,0.3857557602524469
B233CF66C1,,0.0,0.3857557602524469
B1F34BC4C2,1.0,1.0,0.2173719641733784
B21F782438,,0.0,0.3857557602524469
B21C49099D,,0.0,0.3857557602524469
B23FFA70DB,,0.001333333333333333,0.3854980370530369
B20C414147,,0.0,0.3857557602524469
B23996B309,,0.0,0.3857557602524469
B20F12FA27,,0.0,0.3857557602524469
B1A025639A,,0.0,0.3857557602524469
B20E04983A,1.0,1.0,0.2173719641733784
B1EFB685BD,,0.0,0.3857557602524469
B23E6C9B74,,0.0,0.3857557602524469
B23A4770C7,,0.0,0.3857557602524469
B23909043F,,0.0,0.3857557602524469
B20C29A955,,0.0,0.3857557602524469
B205F714F9,,0.0,0.3857557602524469
B22E1537C6,,0.00013333333333333334,0.38572998504742595
B22D1ADDE9,,0.0,0.3857557602524469
B2181B4D0A,0.0,0.797733333333333,0.246749092562718
B216145931,0.0,0.9078666666666664,0.23043090450392856
A05C43BA23,,0.0,0.3857557602524469
B2181AA4CC,0.0,0.7953333333333332,0.24711320626254496
B22D54A940,,0.0,0.3857557602524469
B22B34BB4E,,0.0,0.3857557602524469
B228CE8DCE,0.0,0.4745333333333333,0.2989420832084699
B224E2C8AE,0.0,0.9612000000000003,0.2228053722650474
B22F1AC559,,0.0,0.3857557602524469
B243D96CCD,,0.0,0.3857557602524469
B22F4D0CD2,,0.0,0.3857557602524469
B208363EB1,,0.0,0.3857557602524469
B2031611E9,,0.0,0.3857557602524469
B20076B155,,0.0,0.3857557602524469
B22B06462B,,0.0,0.3857557602524469
B22B701B45,,0.003866666666666667,0.3850085399355289
B22562D393,,0.0,0.3857557602524469
B218812E28,,0.0,0.3857557602524469
B234066CF2,,0.0,0.3857557602524469
B236E18274,,0.0,0.3857557602524469
B236B95FD1,,0.009266666666666668,0.38396591568958316
B2360065FC,1.0,1.0,0.2173719641733784
B2148D91E3,,0.0,0.3857557602524469
B2110267B9,,0.0,0.3857557602524469
B21902F02B,,0.0,0.3857557602524469
B20B267B1E,,0.0,0.3857557602524469
B1F2FFDA1A,,0.0,0.3857557602524469
B21F9CD89F,,0.0,0.3857557602524469
B218A6AD4B,,0.0,0.3857557602524469
B2258CDE1D,,0.0,0.3857557602524469
B241159B1E,,0.0,0.3857557602524469
B21E899654,,0.0,0.3857557602524469
B219178FA6,,0.0,0.3857557602524469
B0BD783066,,0.004133333333333334,0.38495702743990556
B207C84322,0.0,0.7719999999999997,0.25067197952933273
B1F94DE991,,0.0,0.3857557602524469
B22D680912,,0.0,0.3857557602524469
B22131557D,,0.0,0.3857557602524469
B1CBD0FE42,,0.0,0.3857557602524469
B205D4CFE9,,0.0,0.3857557602524469
B1F41516CF,,0.0,0.3857557602524469
B1ECA32989,,0.0,0.3857557602524469
B212ED1693,0.0,0.9984000000000002,0.21759411830031083
B21E2A1961,,0.5863999999999998,0.2801720970491337
B22C408B66,,0.0,0.3857557602524469
B229619393,,0.0,0.3857557602524469
B22210778B,,0.0,0.3857557602524469
B218C39B60,,0.0029111111111111113,0.3851931475370667
B211333C38,,0.0,0.3857557602524469
B20B9F571C,,0.0,0.3857557602524469
B212F1C478,,0.0,0.3857557602524469
B234A03BD4,,0.0,0.3857557602524469
B1F64F4F56,,0.0,0.3857557602524469
B1F315AA1B,,0.0,0.3857557602524469
B22AD9225C,,0.0,0.3857557602524469
B22825B8E0,,0.0,0.3857557602524469
B221A14B76,,0.0,0.3857557602524469
B21C8EC293,,0.0,0.3857557602524469
B171CC4D04,0.0,0.5891999999999998,0.2797116193096581
B2224A0F91,,0.0,0.3857557602524469
B245AEA09D,,0.0,0.3857557602524469
B20D22C2B1,0.0,0.4446666666666666,0.30407370107023296
B245A01056,,0.0,0.3857557602524469
B2444D8A13,,0.0,0.3857557602524469
B238CA588A,,0.0,0.3857557602524469
B1E4269BD9,,0.0,0.3857557602524469
A05BACE2E0,,0.0,0.3857557602524469
B226A652F2,,0.0,0.3857557602524469
B23967B676,,0.0,0.3857557602524469
B218BC7D4C,0.0,0.9754666666666665,0.22079632855303738
A05A978485,,0.0,0.3857557602524469
B1F267A0B0,,0.0,0.3857557602524469
B171CC1A8B,0.0,0.6224000000000001,0.27428711304917247
B242E0A868,,0.0,0.3857557602524469
B236A9E400,,0.0,0.3857557602524469
B239BAD005,,0.0,0.3857557602524469
B21C62F018,,0.0,0.3857557602524469
B21EBD1E4E,,0.0,0.3857557602524469
B21630D181,,0.00013333333333333334,0.38572998504742595
B2114E30BB,,0.0,0.3857557602524469
B1FD5124FD,,0.0,0.3857557602524469
B20C2CB1C7,,0.0,0.3857557602524469
B230249B07,,0.0,0.3857557602524469
B2027022EF,,0.0,0.3857557602524469
B1FBA12D04,,0.0,0.3857557602524469
B1ECA66474,,0.0,0.3857557602524469
B223FEF8BB,,0.0,0.3857557602524469
B21BD42273,,0.002877777777777778,0.3851995879339377
B207E9EF17,,0.0012444444444444443,0.3855152166039302
B1F0F5CCFC,,0.0,0.3857557602524469
B21825B6DC,,0.0,0.3857557602524469
B1F38F2E57,,0.0,0.3857557602524469
B20DA5D530,,0.0,0.3857557602524469
B2153C76DD,,0.0,0.3857557602524469
B211CED30B,,0.16613333333333333,0.3541767819153199
B1D3801370,,0.00013333333333333334,0.38572998504742595
B22C270AB5,,0.00013333333333333334,0.38572998504742595
B223BB5BD5,,0.0,0.3857557602524469
B21F48903A,,0.0,0.3857557602524469
B23391534F,,0.09851111111111112,0.36689527035323566
B2443A900B,,0.0,0.3857557602524469
B2446A99CE,,0.0,0.3857557602524469
B23ECF969E,,0.0,0.3857557602524469
B22049918E,,0.0,0.3857557602524469
B23C639C5E,,0.009466666666666668,0.3839273203856641
B2390DE49D,,0.0,0.3857557602524469
B232D47579,,0.0,0.3857557602524469
B2416525A3,,0.0,0.3857557602524469
B2044D2D0C,,0.0,0.3857557602524469
B21D502BD0,,0.0024,0.38529190470722374
B21B813B5D,,0.0,0.3857557602524469
B2165BA6C7,,0.0,0.3857557602524469
B212D5C2C5,,0.0,0.3857557602524469
B21140CF4A,,0.0,0.3857557602524469
B23ACDDEFF,1.0,1.0,0.2173719641733784
B23B4B3669,,0.0,0.3857557602524469
B2237B814A,,0.0,0.3857557602524469
B20C2CE440,,0.0,0.3857557602524469
B20B1BCE00,,0.0,0.3857557602524469
B1FF37BD5D,1.0,1.0,0.2173719641733784
B209CCE872,,0.0,0.3857557602524469
B204BF7266,,0.0,0.3857557602524469
B23CE69E0A,,0.0,0.3857557602524469
B22B751D49,,0.0,0.3857557602524469
B243D92981,,0.00013333333333333334,0.38572998504742595
B2126CD935,,0.005066666666666667,0.3847767540180458
B2120093EC,,0.00013333333333333334,0.38572998504742595
B201FB6D66,,0.0,0.3857557602524469
B21127B463,0.0,0.010000000000000005,0.3838244067236775
B221ECBF81,0.0,0.9830666666666663,0.2197314033315739
B23006D23B,1.0,1.0,0.2173719641733784
B1ED95BC3C,,0.18986666666666666,0.34976036882454725
B23006E30E,1.0,1.0,0.2173719641733784
B225841A96,0.0,0.9258666666666661,0.22783700895982867
B226AA2548,1.0,1.0,0.2173719641733784
B218E0AB1B,0.0,0.9519999999999995,0.2241078222124729
B215498357,0.0,0.6617333333333334,0.26794586252584124
B22FEF18A3,,0.0,0.3857557602524469
B235B0982B,,0.0,0.3857557602524469
B2096A0EEE,0.0,0.9161333333333327,0.22923707163133458
B1F10CCCAB,,0.0,0.3857557602524469
B1F199087B,,0.0,0.3857557602524469
B1FCFD30B7,,0.0,0.3857557602524469
B20ECA28C4,,0.0,0.3857557602524469
B1FDE06867,,0.0,0.3857557602524469
B1F7C2FAF6,,0.0,0.3857557602524469
B232585E90,,0.1449333333333333,0.35814294696227095
B20B2C9BFD,,0.0,0.3857557602524469
B1EDD521DA,,0.0,0.3857557602524469
B20AFCF72C,,0.0,0.3857557602524469
B205939337,,0.0,0.3857557602524469
B1FD538459,,0.0,0.3857557602524469
B1F1E58A8E,,0.0,0.3857557602524469
B23F8D5003,,0.012133333333333338,0.3834128561996436
B228CE9EA1,0.0,0.4745333333333333,0.2989420832084699
B23DC91CA9,0.0,0.34853333333333314,0.3209210227581265
B207E9BC9E,,0.0,0.3857557602524469
B23CD71166,,0.0,0.3857557602524469
B1F59406F8,0.0,0.9964000000000003,0.21787204137578964
B12646A33C,,0.25279999999999997,0.33817504754795685
B228CE7CFB,0.0,0.7841333333333333,0.2488171710989762
B228A736BF,,0.0,0.3857557602524469
B22D466D18,,0.013466666666666672,0.3831557218884613
B244D361B8,,0.0,0.3857557602524469
B24284016E,,0.0,0.3857557602524469
B19B80B4A0,,0.0,0.3857557602524469
B22347F878,,0.0,0.3857557602524469
B1EE01CF0C,,0.0,0.3857557602524469
B14A293318,,0.0,0.3857557602524469
B171CC2B5E,0.0,0.5848,0.280435434967581
B2374860C7,,0.0,0.3857557602524469
B23F14525F,,0.0,0.3857557602524469
B2455EB126,,0.08440000000000003,0.3695735466377811
B2161EA15D,,0.0,0.3857557602524469
B212ED05C0,1.0,1.0,0.2173719641733784
B2493CAFE3,,0.0,0.3857557602524469
B24520D02D,,0.0,0.3857557602524469
B21995A0F9,,0.0,0.3857557602524469
B20B80911B,,0.0005333333333333334,0.3856526632775935
B23E3D291C,,0.0,0.3857557602524469
B20E98AB2F,,0.0,0.3857557602524469
B21269AF1D,,0.0,0.3857557602524469
B20B006490,,0.0,0.3857557602524469
B204A6784D,,0.0,0.3857557602524469
B233557CBB,,0.0,0.3857557602524469
B20596792B,,0.0,0.3857557602524469
B2082D270B,,0.0,0.3857557602524469
B1FF4A1FFA,,0.0,0.3857557602524469
B233D31771,0.0,0.7693333333333334,0.2510808608268369
B207C8324F,0.0,0.7476,0.25442974250316375
B21EC05939,,0.0,0.3857557602524469
B22A793F9F,,0.0,0.3857557602524469
B221F0D5FB,,0.0,0.3857557602524469
B21761452D,,0.0,0.3857557602524469
B224EE0D37,,0.0,0.3857557602524469
B1FB6FD1ED,,0.0,0.3857557602524469
B1F5D7F7FD,,0.0,0.3857557602524469
B237219050,,0.0,0.3857557602524469
B23449726D,,0.0,0.3857557602524469
B226898683,,0.0,0.3857557602524469
B2251BDA1C,,0.0,0.3857557602524469
B234A39865,,0.0,0.3857557602524469
B22714A378,,0.0,0.3857557602524469
B22834BEEC,0.0,0.15653333333333322,0.3559703353957008
B210A2FB99,,0.20813333333333334,0.34637863606034747
B236B47F73,0.0,0.9519999999999998,0.2241078222124729
B22E9CF82A,0.0,0.05839999999999995,0.3745293128224293
B22FE54714,,0.0,0.3857557602524469
B211EE856E,,0.33346666666666663,0.32360576435481364
B1F4D1F4A5,,0.06386666666666659,0.3734851049541295
B21B36813B,,0.0009333333333333334,0.38557534727830695
B231125E2F,,0.0,0.3857557602524469
B227487F91,,0.0,0.3857557602524469
B1FCA2D76E,,0.0,0.3857557602524469
B21F7D8B2E,,0.0,0.3857557602524469
B239746DF9,,0.0009333333333333334,0.38557534727830695
B210F3A4F9,,0.1258666666666666,0.3617266779883501
B23CE6F301,,0.0,0.3857557602524469
B1F8023E16,0.0,0.774,0.25036560949119246
B1A1CE6F20,,0.0,0.3857557602524469
B23DC123DE,,0.028733333333333343,0.3802162239507739
B21C36855A,,0.0,0.3857557602524469
B135F9F0B4,,0.0,0.3857557602524469
B2288DE887,0.0,0.7673333333333333,0.2513878125998742
B227241F49,,0.09346666666666667,0.3678517674370348
B2491CDBDA,,0.0,0.3857557602524469
B244BD5E66,,0.5822666666666666,0.28085269544183045
B1FC341123,1.0,1.0,0.2173719641733784
B1B89AE60D,,0.0,0.3857557602524469
B213445697,,0.005600000000000002,0.38467375483307376
B0FBBD50EB,,0.0,0.3857557602524469
B1F1ABD0E2,,0.0,0.3857557602524469
B23B5B0731,1.0,1.0,0.2173719641733784
B23A8D6C31,,0.0,0.3857557602524469
B23C164F8F,,0.0,0.3857557602524469
B211E89708,,0.0002666666666666667,0.38570421048319103
B228FDBCDA,,0.0,0.3857557602524469
B1F94E3DB0,,0.0,0.3857557602524469
B0F22D0A53,,0.07719999999999999,0.3709432126904077
B19154B667,,0.0,0.3857557602524469
B23AEE29A5,,0.0,0.3857557602524469
B20185568E,,0.0,0.3857557602524469
B1F41A29A6,,0.0,0.3857557602524469
B209D5EF45,,0.0,0.3857557602524469
B22823F1C7,,0.0,0.3857557602524469
B21C13EC2B,,0.0,0.3857557602524469
B219E006FC,,0.0,0.3857557602524469
B2448F8186,,0.0,0.3857557602524469
B247459DA5,,0.006133333333333334,0.38457076598485473
B2193BEFEE,1.0,1.0,0.2173719641733784
B242879078,,0.0,0.3857557602524469
B20CF07A60,,0.0,0.3857557602524469
B236FAAE2E,1.0,1.0,0.2173719641733784
B244001B9E,,0.0,0.3857557602524469
B23FFA1BE4,0.0,0.7467999999999998,0.254553574055272
B23E10CF31,,0.0,0.3857557602524469
B20642133F,,0.0,0.3857557602524469
B1FF6D4099,,0.0,0.3857557602524469
B1F43B60AE,,0.0,0.3857557602524469
B1FFCA1A0C,,0.0013333333333333335,0.3854980370530369
B21EAA7865,,0.087,0.3690794594061119
B0F6EB0785,,0.0,0.3857557602524469
B240E450DA,,0.0,0.3857557602524469
B246B7EEDB,,0.0,0.3857557602524469
A05EF383C2,,0.061733333333333286,0.37389246104603946
B22F8F6937,,0.0021333333333333334,0.3853434339384232
B241670E62,,0.0,0.3857557602524469
B1FDC0838B,,0.0,0.3857557602524469
B21FA34D9D,,0.0029333333333333342,0.38518885396149505
B20C6D78B4,0.0,0.7237333333333329,0.2581410877759336
B239E4EB62,,0.0,0.3857557602524469
B2386B9580,,0.20479999999999995,0.34699459614210976
B2035F8B8A,,0.0,0.3857557602524469
B2333B9718,,0.0,0.3857557602524469
B215669312,,0.0,0.3857557602524469
B213FA37FF,,0.0,0.3857557602524469
B2121D92D4,,0.0,0.3857557602524469
B2185167B1,,0.0,0.3857557602524469
B211FB91E8,,0.0,0.3857557602524469
B23421831B,,0.0,0.3857557602524469
B207C853F5,0.0,0.38466666666666643,0.3145306855304681
B20D86A965,,0.48373333333333324,0.2973714053773454
B220EF09EB,,0.0,0.3857557602524469
A05DD8E017,,0.0,0.3857557602524469
B222634CF6,,0.0,0.3857557602524469
B22054D617,,0.0,0.3857557602524469
B232BA4BB2,,0.024266666666666683,0.38107535379251245
B20831F696,,0.037999999999999985,0.378436246583557
B235F25C4D,,0.0,0.3857557602524469
B1FA11D4A8,,0.0,0.3857557602524469
B2405377F8,,0.0,0.3857557602524469
B241293E3C,,0.0,0.3857557602524469
B20BC8FCB4,,0.0,0.3857557602524469
B2338F266C,,0.05066666666666664,0.37600848005944854
B221840942,,0.0,0.3857557602524469
B1F519FB4C,,0.0,0.3857557602524469
B2148349B7,,0.0,0.3857557602524469
B127B86545,,0.0,0.3857557602524469
B21B87D2D9,,0.0,0.3857557602524469
B217E6C7DB,,0.0,0.3857557602524469
B237F961D1,,0.0,0.3857557602524469
B20DDD8477,,0.0,0.3857557602524469
B211E8EB27,,0.0,0.3857557602524469
B20F83CBAF,,0.0,0.3857557602524469
B20C82E3C3,,0.0,0.3857557602524469
B1F2AB5E64,,0.0,0.3857557602524469
B21F3CD514,,0.0,0.3857557602524469
B23AC77AD4,,0.0,0.3857557602524469
B20133B0D1,0.0,0.054133333333333256,0.37534511724193553
B171CC3C31,0.0,0.7890666666666666,0.2480656480447822
B2214F40C7,,0.0,0.3857557602524469
B203552290,,0.0,0.3857557602524469
B2124C07F7,,0.0,0.3857557602524469
B20E26A9F9,,0.0,0.3857557602524469
B1F0928E86,,0.0,0.3857557602524469
B1F013C4FA,,0.0,0.3857557602524469
B2404471EC,,0.0,0.3857557602524469
B1F0A1D8B6,,0.0,0.3857557602524469
B2A167D53B,1.0,1.0,0.2173719641733784
B23DE51E5C,0.0,0.0010666666666666667,0.3855495765614882
B2655E1CEB,,0.0,0.3857557602524469
B262837E06,,0.0,0.3857557602524469
B294EFD349,,0.0,0.3857557602524469
B2613ECEF9,,0.0,0.3857557602524469
B2888828B7,,0.0,0.3857557602524469
B24DA5677B,1.0,1.0,0.2173719641733784
B277F305B6,0.0,0.8577333333333335,0.23776394436236392
B28EE50BC1,,0.09466666666666668,0.36762413608420375
B2978F230A,,0.054399999999999955,0.3752941086729949
B265F59D44,,0.0014666666666666665,0.38547226826166137
B24FADACA8,0.0,0.9529333333333325,0.2239754431828517
B25CFC1DF4,0.0,0.47613333333333324,0.298668580151663
B29FAAC0CD,1.0,1.0,0.2173719641733784
B26FDAD557,,0.0,0.3857557602524469
B29D721C0E,0.0,0.9580000000000001,0.223257785043802
B2965369FD,,0.0002666666666666667,0.38570421048319103
B2565F0B68,,0.0,0.3857557602524469
B284A710B5,,0.0,0.3857557602524469
B2A9E22535,,0.2539999999999999,0.3379559626786359
B29AD25688,,0.0,0.3857557602524469
B273F6F931,,0.0,0.3857557602524469
B28465A0B2,0.0,0.9975999999999999,0.2177052568090284
B2710CCCD0,,0.0,0.3857557602524469
B29077B0B3,0.0,0.10146666666666664,0.3663353419511179
B29D7B0213,,0.00039999999999999996,0.3856784365598707
B288BEDAC9,,0.0,0.3857557602524469
B25CFC2EC7,0.0,0.4476000000000002,0.3035675093834052
B2587AD2E5,1.0,1.0,0.2173719641733784
B26CBF09BB,,0.0,0.3857557602524469
A05D994800,,0.027466666666666674,0.3804597818345282
B2A3B45F8C,1.0,1.0,0.2173719641733784
B295150E48,0.0,0.6066666666666669,0.2768495924559576
B25FCF7D1F,0.0,0.9951999999999996,0.21803891810381987
B29F3C5E9C,1.0,1.0,0.2173719641733784
A05F7A796A,,0.26820000000000005,0.3353687554103569
B2879A2243,,0.0,0.3857557602524469
B24E605BBA,,0.152,0.3568187019262963
B295245878,,0.09239999999999993,0.36805415587385004
B29BD5A665,,0.0,0.3857557602524469
B24BE9C607,0.0,0.30573333333333336,0.32857800009533406
B28B222255,,0.0,0.3857557602524469
B295AF756D,,0.0,0.3857557602524469
B2A5C795FB,,0.0,0.3857557602524469
B26A17B05C,,0.012133333333333335,0.3834128561996436
B2927E2DEF,,0.0,0.3857557602524469
B252A69BC9,,0.0,0.3857557602524469
B253F24744,,0.0,0.3857557602524469
B24C2E5F4A,1.0,1.0,0.2173719641733784
B25D31F54F,,0.0014666666666666667,0.38547226826166137
B287A21B0E,0.0,0.9205333333333331,0.22860341900766298
B2825226F7,,0.0,0.3857557602524469
B28AC5DF75,,0.0,0.3857557602524469
B28D27D5AD,,0.07679999999999997,0.3710193663604211
B282A5A578,,0.6252,0.27383262812131615
B29D0CD333,,0.0,0.3857557602524469
B29EBF7DCF,,0.0,0.3857557602524469
B28EDF50AC,,0.20466666666666664,0.3470192452229155
B27EACB238,0.0,0.6190666666666665,0.2748287779059831
B24CDF2DDB,0.0,0.9117333333333331,0.22987195724698983
B2978A31D9,,0.031333333333333324,0.3797164783557437
B24BE9D6DA,0.0,0.37213333333333337,0.31673947101302696
B259FBABCD,,0.0,0.3857557602524469
B26F620A2C,,0.0,0.3857557602524469
B280AF906F,,0.00013333333333333334,0.38572998504742595
B265D1D53F,,0.06066666666666667,0.37409620619590667
B25CFC0D21,0.0,0.4085333333333334,0.3103477727065287
B2AAF1410B,,0.0,0.3857557602524469
B257F06F01,,0.0,0.3857557602524469
B2954D44FF,,0.12893333333333323,0.36114922233799357
B2735EF240,,0.05919999999999997,0.37437642867369164
B25D2F3101,,0.0,0.3857557602524469
B26E10A39C,,0.11559999999999998,0.3636627999900919
A05E2594A3,,0.0,0.3857557602524469
B296507336,,0.00013333333333333334,0.38572998504742595
B28648ED54,,0.0,0.3857557602524469
B26DCBB562,,0.0,0.3857557602524469
B2633DA861,,0.0,0.3857557602524469
B2816C5C9A,,0.029466666666666665,0.3800752443049366
B250FA5558,,0.0,0.3857557602524469
B24AEFAF76,0.0,0.7623999999999999,0.25214602529800895
B2837480F9,0.0,0.7927999999999998,0.24749793989270286
B27EA25939,,0.0,0.3857557602524469
B258D0B0C2,,0.2715999999999999,0.33475074045741476
B26A109248,1.0,1.0,0.2173719641733784
B29FAAD1A0,1.0,1.0,0.2173719641733784
B28162BD84,0.0,0.6438666666666669,0.2708147457917811
B273DEEB7A,,0.0,0.3857557602524469
B27769C185,0.0,0.7111999999999997,0.2601041402903483
B29FAF3B61,,0.0,0.3857557602524469
B245DF5376,1.0,1.0,0.2173719641733784
B2963E323F,,0.00013333333333333334,0.38572998504742595
B281E797F4,0.0,0.2587999999999999,0.33708031894840546
B28EB685CB,,0.0,0.3857557602524469
B2438F8D62,0.0,0.03946666666666663,0.37815482209520074
B27A591190,0.0,0.4481333333333335,0.3034755256164397
B259081BE5,,0.0,0.3857557602524469
B28EE07F82,,0.2028,0.34736441844906435
B24BE9E7AD,0.0,0.6133333333333334,0.2757619937643621
B24D292EEC,,0.0,0.3857557602524469
B24576376D,0.0,0.8350666666666661,0.24113167392896093
B28AEFA78B,,0.0,0.3857557602524469
B2763D52A8,,0.0,0.3857557602524469
B24BEA2AF9,0.0,0.6042666666666664,0.277241775404236
B24BE94F6A,0.0,0.6792000000000001,0.26515990518985244
B277CB2737,0.0,0.9987999999999999,0.2175385644070756
B272CB2297,,0.19399999999999995,0.3489938208251992
B2811A2F6D,,0.0,0.3857557602524469
B2A2B7A72B,0.0,0.8186666666666662,0.24358853263150454
B24CBD6040,,0.0,0.3857557602524469
B28EBDD658,,0.015200000000000007,0.38282154501258026
B287A23CB4,0.0,0.9348,0.22655733441770712
B29DD78767,1.0,1.0,0.2173719641733784
B245764840,0.0,0.8641333333333332,0.2368189363449481
B2551E72D5,,0.4621333333333333,0.3010665917163373
B295261F91,,0.11093333333333327,0.36454432211584037
B272224CD1,0.0,0.9353333333333328,0.2264810969293543
B2758C3FF3,,0.0,0.3857557602524469
B24A419538,,0.0,0.3857557602524469
B260D7051C,0.0,0.0002666666666666667,0.38570421048319103
B27DE45C88,,0.00039999999999999996,0.3856784365598707
B24BEA1A26,0.0,0.7273333333333334,0.25757902150655554
A05CDE53C1,,0.0009333333333333332,0.38557534727830695
B28BB83FAF,0.0,0.8268,0.24236797329984466
B29B08605C,0.0,0.8106666666666668,0.24479314160057453
B24C666388,,0.0,0.3857557602524469
B2A093F7B6,1.0,1.0,0.2173719641733784
B28505C2EC,,0.0014666666666666665,0.38547226826166137
B268FFD0FF,0.0,0.9251999999999996,0.22793271107894192
B2962EE80F,,0.00013333333333333334,0.38572998504742595
B2A4DFB066,,0.0,0.3857557602524469
B2438FE259,,0.07119999999999996,0.37208618943714006
B257F0A252,0.0,0.01493333333333334,0.38287294963911134
B273618415,,0.0,0.3857557602524469
B28F992610,0.0,0.625066666666667,0.27385425962073584
