cig,fold,label,score_raw,score_calib_pf,score_calib_gl
4847951FB5,3.0,,0.1822666666666666,0.351187996934304,0.3511718538429398
60668467B1,1.0,,0.0,0.3858226315200308,0.3857557602524469
60513346C9,1.0,,0.0,0.3858226315200308,0.3857557602524469
6078909A64,2.0,,0.0,0.3858226315200308,0.3857557602524469
6035861610,2.0,,0.021733333333333348,0.3816236013876057,0.3815629528537479
6045253C94,3.0,,0.0,0.3858226315200308,0.3857557602524469
6052108583,3.0,,0.2161333333333333,0.3449095684514717,0.34490243393630554
60481703C6,1.0,,0.0,0.3858226315200308,0.3857557602524469
6045503AE3,3.0,,0.13173333333333323,0.36065217845535796,0.3606223304662603
6057759CDB,0.0,,0.0,0.3858226315200308,0.3857557602524469
6058335831,1.0,,0.0,0.3858226315200308,0.3857557602524469
6062994CEA,1.0,,0.0,0.3858226315200308,0.3857557602524469
6043234A73,2.0,,0.0,0.3858226315200308,0.3857557602524469
604367458E,1.0,,0.0,0.3858226315200308,0.3857557602524469
1509744827,1.0,,0.13519999999999988,0.3599993511731277,0.35997045297483704
6062706F3F,0.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
6035871E4E,1.0,,0.0,0.3858226315200308,0.3857557602524469
6055034420,3.0,,0.0,0.3858226315200308,0.3857557602524469
6074085D7F,1.0,,0.0,0.3858226315200308,0.3857557602524469
6056024519,1.0,,0.0,0.3858226315200308,0.3857557602524469
6063832078,2.0,,0.0,0.3858226315200308,0.3857557602524469
60521811C2,0.0,,0.0005333333333333334,0.3857193813566147,0.3856526632775935
6071089521,1.0,,0.0,0.3858226315200308,0.3857557602524469
60515064BA,0.0,,0.0,0.3858226315200308,0.3857557602524469
60357878FE,1.0,,0.0,0.3858226315200308,0.3857557602524469
60590820A5,1.0,,0.0,0.3858226315200308,0.3857557602524469
6017338068,0.0,,0.0,0.3858226315200308,0.3857557602524469
6049286CB7,1.0,,0.0015999999999999999,0.38551291188581815,0.3854465001123572
60417902D5,3.0,,0.0,0.3858226315200308,0.3857557602524469
604223413C,2.0,,0.0,0.3858226315200308,0.3857557602524469
6039902CCB,3.0,,0.0,0.3858226315200308,0.3857557602524469
6035638E07,1.0,,0.0,0.3858226315200308,0.3857557602524469
6025631BFE,3.0,,0.1335999999999999,0.36030059188620084,0.3602712554938221
60517627FB,1.0,,0.043999999999999935,0.3773398007775653,0.37728548406634316
6041256A27,0.0,,0.002933333333333334,0.38525488298757676,0.38518885396149505
6189197EEC,3.0,,0.0,0.3858226315200308,0.3857557602524469
6169440EEE,3.0,,0.00946666666666667,0.3839914761297889,0.3839273203856641
60590359D9,0.0,,0.006400000000000003,0.38458431002626187,0.3845192754395878
6040316273,1.0,,0.0,0.3858226315200308,0.3857557602524469
0897887FC6,2.0,,0.001733333333333333,0.38548710609723946,0.38542073260525284
6053425456,1.0,,0.09786666666666666,0.3670566052375285,0.3670174077943687
6036027F0A,0.0,,0.0,0.3858226315200308,0.3857557602524469
6037786A9E,0.0,,0.0,0.3858226315200308,0.3857557602524469
60261643D9,3.0,,0.0,0.3858226315200308,0.3857557602524469
60350443DB,1.0,,0.0,0.3858226315200308,0.3857557602524469
6107554101,0.0,,0.0069333333333333365,0.3844811837985481,0.3844163021118576
6036719A1A,3.0,,0.0,0.3858226315200308,0.3857557602524469
6057698A85,2.0,,0.37013333333333337,0.31706087335011734,0.317092705894255
606352531F,1.0,,0.2882666666666668,0.3317179341253882,0.3317294774694465
6028111A8E,1.0,,0.0014666666666666665,0.38553871831809156,0.38547226826166137
6054486FE3,0.0,,0.0,0.3858226315200308,0.3857557602524469
6037777333,0.0,,0.005866666666666669,0.3846874466272692,0.384622259116358
6071158E0F,2.0,,0.0,0.3858226315200308,0.3857557602524469
6037171F19,3.0,,0.0036000000000000008,0.3851258927173097,0.3850600550086782
6168082E46,0.0,,0.009466666666666672,0.3839914761297889,0.3839273203856641
6023261836,0.0,,0.01160000000000001,0.38357927304783435,0.3835157281957477
6075682365,2.0,,0.0,0.3858226315200308,0.3857557602524469
6068663322,2.0,,0.0,0.3858226315200308,0.3857557602524469
6060829250,0.0,,0.0,0.3858226315200308,0.3857557602524469
6050719B44,0.0,,0.0,0.3858226315200308,0.3857557602524469
606043907A,2.0,,0.0,0.3858226315200308,0.3857557602524469
6072591C9C,3.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
6041305299,3.0,,0.0,0.3858226315200308,0.3857557602524469
6040671766,1.0,,0.0015999999999999999,0.38551291188581815,0.3854465001123572
6078360559,0.0,,0.2385333333333333,0.3407862808936653,0.3407850227092079
60497679A7,2.0,,0.002,0.3854354964516821,0.3853691995181574
60467407B2,1.0,,0.0,0.3858226315200308,0.3857557602524469
5981693936,2.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
6069773721,3.0,,0.0,0.3858226315200308,0.3857557602524469
6022224076,3.0,,0.5497333333333334,0.28617209442608266,0.2862446745880813
60507840EB,2.0,,0.0,0.3858226315200308,0.3857557602524469
A04D9F12BC,2.0,,0.005066666666666668,0.38484217096070666,0.3847767540180458
6055178AF3,3.0,,0.008666666666666671,0.3841460952984071,0.3840817103687122
6056695ED0,1.0,,0.0,0.3858226315200308,0.3857557602524469
5542197DA2,0.0,,0.0,0.3858226315200308,0.3857557602524469
6443425285,3.0,,0.013866666666666676,0.38314149054495267,0.3830785943340562
6034416D9A,2.0,,0.00039999999999999996,0.3857451929337988,0.3856784365598707
603516360E,2.0,,0.012000000000000007,0.3835020035741374,0.3834385732205325
60364181B8,3.0,,0.0017333333333333335,0.38548710609723946,0.38542073260525284
607679490A,1.0,,0.0,0.3858226315200308,0.3857557602524469
605718967C,2.0,,0.0,0.3858226315200308,0.3857557602524469
6067992966,3.0,,0.002800000000000001,0.3852806829770987,0.3852146156830225
6074847255,3.0,,0.0,0.3858226315200308,0.3857557602524469
60422763E4,3.0,,0.0,0.3858226315200308,0.3857557602524469
6031306728,1.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
6038136B72,2.0,1.0,0.02760000000000001,0.38049311720561885,0.38043414132655823
6041528A9D,0.0,,0.02533333333333335,0.3809297423343967,0.38087012056859
5880763F22,2.0,,0.07773333333333324,0.3708864985647161,0.37084168444229965
5746823C5A,1.0,,0.0,0.3858226315200308,0.3857557602524469
607878975E,2.0,,0.0,0.3858226315200308,0.3857557602524469
60436208FD,2.0,,0.012666666666666672,0.3833732341940122,0.3833099946403979
6073443BB4,3.0,,0.0,0.3858226315200308,0.3857557602524469
6066426D17,1.0,,0.0,0.3858226315200308,0.3857557602524469
603316339B,0.0,,0.0,0.3858226315200308,0.3857557602524469
6037676FD6,0.0,,0.36240000000000006,0.3184305697975663,0.31846052933493085
6062539572,2.0,,0.04959999999999993,0.37626541696636695,0.3762126854325239
6076622B19,1.0,,0.0,0.3858226315200308,0.3857557602524469
60629318EE,1.0,,0.0,0.3858226315200308,0.3857557602524469
6047859321,0.0,,0.0,0.3858226315200308,0.3857557602524469
6038656891,0.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
6045063FC8,1.0,,0.44586666666666674,0.3038168938848603,0.30386656520632865
6191424CB4,3.0,,0.0005333333333333334,0.3857193813566147,0.3856526632775935
60645522A1,1.0,,0.07106666666666658,0.37215828839569837,0.3721116052288373
606260189B,1.0,,0.09306666666666656,0.36796819031089084,0.36792765764962654
604182715E,0.0,,0.0,0.3858226315200308,0.3857557602524469
6329082BAE,3.0,,0.0,0.3858226315200308,0.3857557602524469
606708903B,1.0,,0.0,0.3858226315200308,0.3857557602524469
6064235D05,2.0,,0.0,0.3858226315200308,0.3857557602524469
60933897AB,2.0,,0.0,0.3858226315200308,0.3857557602524469
6052177E71,3.0,,0.0021333333333333334,0.3854096925949616,0.3853434339384232
6071415228,2.0,,0.7277333333333333,0.257409237965387,0.25751661905782797
6075293262,2.0,,0.09186666666666661,0.3681962343746034,0.36815536752761835
519345811F,0.0,,0.00039999999999999996,0.3857451929337988,0.3856784365598707
60566780CD,0.0,,0.0018666666666666664,0.3854613009524845,0.38539496574047677
60607755BF,1.0,,0.011866666666666673,0.3835277594118238,0.3834642908935978
5530193B9F,0.0,,0.35706666666666675,0.31937702216550007,0.3194056845601285
60599561E4,2.0,,0.16199999999999984,0.354970109872591,0.35494850706498315
60045306E7,2.0,,0.05013333333333326,0.37616315796225586,0.37611057724189795
6059976265,2.0,,0.13119999999999984,0.3607526592281953,0.36072266499554523
6046312680,3.0,,0.0,0.3858226315200308,0.3857557602524469
6767538D04,0.0,,0.01066666666666667,0.3837595913471311,0.38369577927810034
6062575328,3.0,,0.7281333333333334,0.257346773740693,0.25745422648449606
6073183527,0.0,,0.0,0.3858226315200308,0.3857557602524469
608315062E,0.0,,0.0,0.3858226315200308,0.3857557602524469
6041087EAF,3.0,,0.0,0.3858226315200308,0.3857557602524469
60514083DB,3.0,,0.09919999999999989,0.3668035555280219,0.36676472854358944
6046582550,2.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
6048774635,1.0,,0.0,0.3858226315200308,0.3857557602524469
6015378EF2,2.0,,0.0,0.3858226315200308,0.3857557602524469
6053802B70,2.0,,0.20906666666666665,0.3462152614552322,0.3462062593574368
606158522F,3.0,,0.0,0.3858226315200308,0.3857557602524469
55966906B0,3.0,,0.0,0.3858226315200308,0.3857557602524469
62409345A8,2.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
61021261AD,2.0,,0.0,0.3858226315200308,0.3857557602524469
609933741E,1.0,,0.0,0.3858226315200308,0.3857557602524469
6107066E47,3.0,,0.0,0.3858226315200308,0.3857557602524469
61088373C4,0.0,,0.0,0.3858226315200308,0.3857557602524469
659219101C,3.0,,0.029600000000000008,0.38010802017952583,0.3800496138148409
6093018583,3.0,,0.0,0.3858226315200308,0.3857557602524469
6109351BEC,2.0,,0.0,0.3858226315200308,0.3857557602524469
61311007C5,1.0,,0.0,0.3858226315200308,0.3857557602524469
6163369CFC,2.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
60822721A3,0.0,,0.0,0.3858226315200308,0.3857557602524469
6116002C80,3.0,,0.002,0.3854354964516821,0.3853691995181574
61115144E5,0.0,,0.0,0.3858226315200308,0.3857557602524469
643334543D,3.0,,0.007466666666666669,0.38437806795235185,0.3843133391413542
6095007EE0,3.0,,0.0,0.3858226315200308,0.3857557602524469
5983439A0E,1.0,,0.015600000000000011,0.3828068434802522,0.3827444429873164
616334592F,3.0,,0.002,0.3854354964516821,0.3853691995181574
6081216A30,0.0,,0.0010666666666666667,0.38561614147578926,0.3855495765614882
6094384CC3,1.0,,0.039999999999999966,0.378107957046427,0.37805250625211884
6095295C8B,3.0,,0.0,0.3858226315200308,0.3857557602524469
61024404CB,0.0,,0.0,0.3858226315200308,0.3857557602524469
6103128C8A,1.0,,0.0,0.3858226315200308,0.3857557602524469
61022621E8,1.0,,0.0012,0.3855903331132061,0.38552380648635537
611324595B,2.0,,0.0017333333333333335,0.38548710609723946,0.38542073260525284
610123740C,3.0,,0.0,0.3858226315200308,0.3857557602524469
60731444F8,2.0,,0.0687999999999999,0.3725911014505141,0.37254378178627207
609621970F,1.0,,0.0,0.3858226315200308,0.3857557602524469
6107003A4B,0.0,,0.0,0.3858226315200308,0.3857557602524469
6099575884,1.0,,0.07326666666666656,0.3717384010699331,0.37169233518551587
6097135AF6,2.0,,0.0,0.3858226315200308,0.3857557602524469
6102581925,3.0,,0.0,0.3858226315200308,0.3857557602524469
61055413D2,1.0,,0.0,0.3858226315200308,0.3857557602524469
6112762AC5,1.0,,0.0,0.3858226315200308,0.3857557602524469
611287258D,0.0,,0.0,0.3858226315200308,0.3857557602524469
6171818953,3.0,,0.0,0.3858226315200308,0.3857557602524469
608485338B,2.0,,0.0,0.3858226315200308,0.3857557602524469
6229539A33,2.0,,0.0,0.3858226315200308,0.3857557602524469
6082073D67,2.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
608396029E,1.0,,0.0,0.3858226315200308,0.3857557602524469
60989325E6,3.0,,0.0,0.3858226315200308,0.3857557602524469
6087080153,0.0,,0.0,0.3858226315200308,0.3857557602524469
6082833097,3.0,,0.0,0.3858226315200308,0.3857557602524469
62679869AB,1.0,,0.0005333333333333334,0.3857193813566147,0.3856526632775935
6151649558,2.0,,0.015866666666666675,0.3827553691669171,0.38269304491497724
6094334383,2.0,,0.0,0.3858226315200308,0.3857557602524469
5516748477,3.0,,0.0,0.3858226315200308,0.3857557602524469
6106015AF8,1.0,,0.012800000000000006,0.3833474822805437,0.3832842808823005
6105160967,0.0,,0.06266666666666659,0.37376326524071485,0.37371422071816457
6089574B6D,0.0,,0.0,0.3858226315200308,0.3857557602524469
6592362D35,3.0,,0.0,0.3858226315200308,0.3857557602524469
61509135FA,0.0,,0.0,0.3858226315200308,0.3857557602524469
613774101B,2.0,,0.0,0.3858226315200308,0.3857557602524469
658805287D,3.0,,0.0,0.3858226315200308,0.3857557602524469
6080730921,1.0,,0.0010666666666666667,0.38561614147578926,0.3855495765614882
61030414C1,0.0,,0.0,0.3858226315200308,0.3857557602524469
6122663557,0.0,,0.0,0.3858226315200308,0.3857557602524469
6112394B16,3.0,,0.002,0.3854354964516821,0.3853691995181574
6084189F94,2.0,,0.0,0.3858226315200308,0.3857557602524469
6175469E38,1.0,,0.0,0.3858226315200308,0.3857557602524469
6593083036,0.0,,0.0,0.3858226315200308,0.3857557602524469
60394453AD,1.0,,0.0,0.3858226315200308,0.3857557602524469
6104622D6D,1.0,,0.0,0.3858226315200308,0.3857557602524469
6107259D8C,1.0,,0.0,0.3858226315200308,0.3857557602524469
6010529D6D,0.0,,0.0,0.3858226315200308,0.3857557602524469
62016947C8,2.0,,0.1344,0.3601499577617431,0.3601208405030903
6099123385,2.0,,0.0,0.3858226315200308,0.3857557602524469
6100399083,0.0,,0.0,0.3858226315200308,0.3857557602524469
6092980627,1.0,,0.0,0.3858226315200308,0.3857557602524469
60854922DD,3.0,,0.19400000000000014,0.34900682628699864,0.34899382082519914
6587901BE0,2.0,,0.004133333333333334,0.38502271212163813,0.38495702743990556
60612616CE,3.0,,0.03973333333333329,0.37815918927008696,0.3781036628169481
6087230D18,0.0,,0.0,0.3858226315200308,0.3857557602524469
6197744C22,1.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
6117622560,2.0,,0.0,0.3858226315200308,0.3857557602524469
6104797DD7,2.0,,0.0,0.3858226315200308,0.3857557602524469
60931545BE,1.0,,0.0,0.3858226315200308,0.3857557602524469
61070744E4,3.0,,0.0,0.3858226315200308,0.3857557602524469
5807025C9D,1.0,,0.00039999999999999996,0.3857451929337988,0.3856784365598707
6080884837,3.0,,0.00906666666666667,0.38406878278505435,0.3840045124550181
60925936CA,3.0,,0.0,0.3858226315200308,0.3857557602524469
60892396FB,2.0,,0.0002666666666666667,0.38577100515351564,0.38570421048319103
6113365C61,3.0,,0.0018666666666666664,0.3854613009524845,0.38539496574047677
6102207484,0.0,,0.03173333333333331,0.3796974163073916,0.3796396170238969
6093026C1B,3.0,,0.0,0.3858226315200308,0.3857557602524469
610799903B,3.0,,0.0,0.3858226315200308,0.3857557602524469
60945440D0,0.0,,0.0,0.3858226315200308,0.3857557602524469
61000955A3,0.0,,0.004400000000000002,0.3849711257001503,0.38490551752283375
6086341F77,2.0,,0.0,0.3858226315200308,0.3857557602524469
6589786F6C,3.0,,0.0,0.3858226315200308,0.3857557602524469
608076887D,1.0,,0.0024,0.38535808681428163,0.38529190470722374
5934954EF6,1.0,,0.0,0.3858226315200308,0.3857557602524469
611814227F,3.0,,0.00039999999999999996,0.3857451929337988,0.3856784365598707
609718543B,1.0,,0.0,0.3858226315200308,0.3857557602524469
610086945D,1.0,,0.0,0.3858226315200308,0.3857557602524469
6029511DDE,2.0,,0.0008,0.3856677601303616,0.3856011186366831
61172702E6,0.0,,0.0,0.3858226315200308,0.3857557602524469
604532472D,3.0,,0.0,0.3858226315200308,0.3857557602524469
6111699D8D,2.0,,0.0013333333333333335,0.38556452539393055,0.3854980370530369
6110482144,1.0,,0.0,0.3858226315200308,0.3857557602524469
6088332A7F,2.0,,0.0,0.3858226315200308,0.3857557602524469
6098449750,1.0,,0.006533333333333336,0.38455852749651587,0.38449353113711293
610305939C,3.0,,0.0,0.3858226315200308,0.3857557602524469
6089927EBA,3.0,,0.0036000000000000008,0.3851258927173097,0.3850600550086782
6099063202,3.0,,0.0,0.3858226315200308,0.3857557602524469
61172778AB,0.0,,0.0,0.3858226315200308,0.3857557602524469
6107511D81,3.0,,0.0,0.3858226315200308,0.3857557602524469
609265384D,3.0,,0.0,0.3858226315200308,0.3857557602524469
60874724CF,3.0,,0.0,0.3858226315200308,0.3857557602524469
6591979129,2.0,,0.003866666666666668,0.38507430112770136,0.3850085399355289
643338553F,2.0,,0.018266666666666678,0.38229221880496045,0.3822305804411732
6045427C2B,1.0,,0.0,0.3858226315200308,0.3857557602524469
6105659532,2.0,,0.0,0.3858226315200308,0.3857557602524469
61496156D5,3.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
6082399A6E,2.0,,0.00039999999999999996,0.3857451929337988,0.3856784365598707
61085441FA,1.0,,0.0,0.3858226315200308,0.3857557602524469
6147845230,0.0,,0.15639999999999993,0.35601839468373525,0.3559952744796669
610492577A,2.0,,0.01826666666666668,0.38229221880496045,0.3822305804411732
6042019FCB,0.0,,0.007333333333333336,0.384403845940184,0.3843390789125425
60878615D2,3.0,,0.0,0.3858226315200308,0.3857557602524469
61392014EE,1.0,,0.0,0.3858226315200308,0.3857557602524469
61175699A2,2.0,,0.0,0.3858226315200308,0.3857557602524469
616574668E,2.0,,0.22093333333333323,0.34402401406224187,0.3440181443664684
3942773F31,1.0,,0.0,0.3858226315200308,0.3857557602524469
6123286774,1.0,,0.0,0.3858226315200308,0.3857557602524469
6026057B8A,1.0,,0.06826666666666657,0.3726929695280549,0.37264550002487246
6139657D39,3.0,,0.0,0.3858226315200308,0.3857557602524469
6140602911,3.0,,0.0,0.3858226315200308,0.3857557602524469
6098882CA1,2.0,,0.05093333333333328,0.37600979014997515,0.37595743559875394
58555031F0,1.0,,0.010666666666666672,0.3837595913471311,0.38369577927810034
6117006908,0.0,,0.0,0.3858226315200308,0.3857557602524469
61450721D6,1.0,,0.0,0.3858226315200308,0.3857557602524469
6120049832,3.0,,0.0,0.3858226315200308,0.3857557602524469
6145331790,0.0,,0.0,0.3858226315200308,0.3857557602524469
6138849274,3.0,,0.0,0.3858226315200308,0.3857557602524469
611772498B,1.0,,0.0,0.3858226315200308,0.3857557602524469
6136651C98,0.0,,0.0,0.3858226315200308,0.3857557602524469
6128373D5F,3.0,,0.0,0.3858226315200308,0.3857557602524469
6115105847,0.0,,0.00013333333333333334,0.385796818015636,0.38572998504742595
606720719B,2.0,,0.0,0.3858226315200308,0.3857557602524469
6112980EAA,3.0,,0.0,0.3858226315200308,0.3857557602524469
6117650C79,0.0,,0.0,0.3858226315200308,0.3857557602524469
6156542B2B,2.0,,0.0,0.3858226315200308,0.3857557602524469
617485103F,0.0,,0.0009333333333333334,0.3856419504815507,0.38557534727830695
613693247E,2.0,,0.0,0.3858226315200308,0.3857557602524469
61248913F2,0.0,,0.0,0.3858226315200308,0.3857557602524469
6140245278,2.0,,0.0,0.3858226315200308,0.3857557602524469
61178609C6,0.0,,0.008133333333333336,0.38424918775613853,0.3841846500055412
615556441B,1.0,,0.0,0.3858226315200308,0.3857557602524469
6154815A01,2.0,,0.0,0.3858226315200308,0.3857557602524469
6140422488,3.0,,0.0,0.3858226315200308,0.3857557602524469
616768677E,0.0,,0.0,0.3858226315200308,0.3857557602524469
6130759E5C,3.0,,0.0,0.3858226315200308,0.3857557602524469
613376817B,0.0,,0.0,0.3858226315200308,0.3857557602524469
6127154F6B,1.0,,0.010266666666666672,0.38383688040736696,0.3837729537937605
61729932F9,0.0,,0.0,0.3858226315200308,0.3857557602524469
6142139D6F,0.0,,0.0,0.3858226315200308,0.3857557602524469
74213389D9,2.0,,0.0,0.3858226315200308,0.3857557602524469
6118325981,3.0,,0.01493333333333334,0.3829355407617538,0.38287294963911134
6133889554,1.0,,0.0,0.3858226315200308,0.3857557602524469
613332109B,2.0,,0.0,0.3858226315200308,0.3857557602524469
