cig,label,score_raw_final,score_calib_final
B1ADC59C49,,0.0,0.5202625936616289
B1AA024D13,,0.0,0.5202625936616289
B1D0856D31,,0.02666666666666668,0.5079278281732846
B1DDABABDF,0.0,0.18893333333333334,0.4332094998281384
B1032BAE4F,,0.004000000000000001,0.5184135851150556
B19EF28FBA,,0.0,0.5202625936616289
B1AD4A9440,,0.0,0.5202625936616289
B1DCCDB97F,,0.0,0.5202625936616289
B1A078E21B,,0.0,0.5202625936616289
B18FB44BEA,,0.01653333333333334,0.512616991279985
B1B11F59B1,,0.006933333333333335,0.5170573220563943
B0AC1EFFD0,,0.005600000000000002,0.5176738376221101
B21534F3D7,,0.0,0.5202625936616289
B1FB7CDD8F,,0.0,0.5202625936616289
B23D07C43F,,0.0,0.5202625936616289
B211FAB659,,0.0,0.5202625936616289
B1FD44D26C,,0.0033333333333333335,0.5187217896014654
B2188533CF,,0.0,0.5202625936616289
B244DC0399,,0.0,0.5202625936616289
B22B8A450C,,0.0,0.5202625936616289
B227308385,,0.0,0.5202625936616289
B2138FCAA2,,0.0,0.5202625936616289
B20D3D623D,,0.0,0.5202625936616289
B241D2BC40,,0.0,0.5202625936616289
B22A676472,,0.0,0.5202625936616289
B22E35933F,,0.0,0.5202625936616289
B13E631DBA,,0.0,0.5202625936616289
B2104C108C,,0.0,0.5202625936616289
B23CA2DF7E,0.0,0.8261333333333335,0.1901981856961908
B24335EE02,,0.012400000000000001,0.5145290855312471
B219800371,,0.0,0.5202625936616289
B23469EEB4,,0.0,0.5202625936616289
B23B3BFD0C,,0.0,0.5202625936616289
B210D97B32,,0.00039999999999999996,0.520077716946577
B20F522C74,,0.0,0.5202625936616289
B20F6D20F7,,0.0,0.5202625936616289
B1D0C72158,,0.0,0.5202625936616289
B20F402EC9,,0.0,0.5202625936616289
B208895840,,0.0,0.5202625936616289
B2246ECD0E,,0.0,0.5202625936616289
B219C34B60,,0.0,0.5202625936616289
B20D52DD47,,0.0,0.5202625936616289
B21941ABDB,,0.0,0.5202625936616289
B2139C0C60,,0.0,0.5202625936616289
B1FB7DC9F1,,0.0,0.5202625936616289
B22CF726B7,,0.0,0.5202625936616289
B18A8156BB,,0.0,0.5202625936616289
B1F2CEF4C8,0.0,0.17040000000000002,0.4416548475357868
B22004C4FA,,0.002,0.5193381556013039
B2196347D5,,0.0,0.5202625936616289
B23B4A3934,0.0,0.4862666666666666,0.3058985933705338
B20F53B119,,0.0,0.5202625936616289
B1CB8773CE,,0.0,0.5202625936616289
B1F251E182,,0.0,0.5202625936616289
B1B14759D6,,0.0,0.5202625936616289
B21A32BAC1,,0.0,0.5202625936616289
B242F7C9BD,,0.0,0.5202625936616289
B211766359,,0.0,0.5202625936616289
B1983FAD2D,,0.0,0.5202625936616289
B1EC70AEBF,,0.0,0.5202625936616289
B21D5976C7,,0.0,0.5202625936616289
B220760C47,,0.010400000000000001,0.5154541432211884
B1F8022D43,,0.162,0.445494042261713
B23B15F751,,0.0,0.5202625936616289
B18524562A,,0.0,0.5202625936616289
B1EAD74188,1.0,1.0,0.14545705605605944
B21BB8640C,,0.0,0.5202625936616289
B223A5E0CB,,0.0,0.5202625936616289
B2265B7652,,0.0,0.5202625936616289
B21001880B,,0.0,0.5202625936616289
B2128FD756,,0.0033333333333333335,0.5187217896014654
B1F34BC4C2,1.0,1.0,0.14545705605605944
B1F48A963C,,0.0,0.5202625936616289
B21EB13187,,0.0005333333333333334,0.5200160901504041
B21F1EFA9D,,0.0,0.5202625936616289
B220B76B77,,0.0,0.5202625936616289
B209D7B736,,0.0,0.5202625936616289
B20AFDA042,,0.0,0.5202625936616289
B23C72E68E,,0.0,0.5202625936616289
B23A264A92,,0.0,0.5202625936616289
B2325A04DB,,0.0,0.5202625936616289
B218AB5B30,,0.0,0.5202625936616289
B1F6BE274C,,0.0,0.5202625936616289
B17016135E,,0.0,0.5202625936616289
B22F713AA1,,0.0,0.5202625936616289
B20E710001,,0.0,0.5202625936616289
B20E3B6BF2,,0.0,0.5202625936616289
B20B4D29EF,,0.0,0.5202625936616289
B1FBD396FB,,0.0,0.5202625936616289
B20C827DF9,,0.0,0.5202625936616289
B23EC94346,,0.0,0.5202625936616289
B243931C6C,,0.0,0.5202625936616289
B211D9E51B,,0.0,0.5202625936616289
B20EB5AA17,,0.0,0.5202625936616289
B20FD1187E,,0.0,0.5202625936616289
B2096728FA,,0.0,0.5202625936616289
B21B604879,,0.0,0.5202625936616289
B21715BF77,,0.0,0.5202625936616289
B1F9752FCD,,0.0,0.5202625936616289
B22DAACA69,,0.0,0.5202625936616289
B2218F6F71,,0.02306666666666668,0.5095939175477546
B211C425ED,,0.0002666666666666667,0.5201393431317517
B2444007D4,,0.0,0.5202625936616289
B240648941,,0.0,0.5202625936616289
B1E631B6FF,,0.0002666666666666667,0.5201393431317517
B21EE05FBB,,0.00013333333333333334,0.5202009687040587
B2351D0BCE,,0.08693333333333336,0.480038945469009
B22BB5F5E1,,0.0,0.5202625936616289
B22EED1A1A,,0.0,0.5202625936616289
B1FF37BD5D,1.0,1.0,0.14545705605605944
B228529963,,0.0,0.5202625936616289
B1F0534B66,,0.0,0.5202625936616289
B1CB938313,,0.0029333333333333334,0.518906705470016
B23F0A3CAC,,0.0,0.5202625936616289
B2096A0EEE,0.0,0.3802666666666666,0.3490822625292079
B2454CF6C7,,0.0,0.5202625936616289
B2167E9415,,0.0,0.5202625936616289
B2085BDF7A,,0.0009333333333333334,0.519831206114589
B211B1E4F6,,0.0,0.5202625936616289
B21C8DB48B,,0.0,0.5202625936616289
B22B4000AF,,0.002533333333333334,0.5190916161593574
B229CC65E2,,0.0021333333333333334,0.5192765216189831
B1FCB91D34,,0.0,0.5202625936616289
B1F382BA20,,0.0,0.5202625936616289
B20FA5138A,,0.0,0.5202625936616289
B22ECA70F0,,0.0,0.5202625936616289
B23F3B0130,,0.0,0.5202625936616289
B1FA2C7434,,0.0,0.5202625936616289
A05D071DCA,,0.0,0.5202625936616289
B234E211A1,,0.0,0.5202625936616289
B21AC7A945,,0.0,0.5202625936616289
B229E9C9BC,,0.0,0.5202625936616289
B228F31094,,0.0,0.5202625936616289
B1FF30C1C7,,0.0,0.5202625936616289
B242C0C38C,,0.0002666666666666667,0.5201393431317517
B21DCB5657,,0.0,0.5202625936616289
B2096D2833,,0.0,0.5202625936616289
B1F8023E16,0.0,0.39640000000000003,0.34232483079071746
B1FC3540D1,,0.026133333333333345,0.5081746682350342
B231B78345,,0.0,0.5202625936616289
B204684335,,0.0,0.5202625936616289
B1FD9EF864,,0.04573333333333333,0.4991016725000713
B2121D2D0A,,0.0,0.5202625936616289
B1FE53DC97,,0.0005333333333333334,0.5200160901504041
B20FC52ADF,,0.0,0.5202625936616289
B20156BEED,,0.0,0.5202625936616289
B17AC16293,,0.0,0.5202625936616289
B114E9E474,,0.0,0.5202625936616289
B0D539446B,,0.0012,0.5197079470699945
B23443A5AD,,0.0,0.5202625936616289
B209B6B37F,,0.00826666666666667,0.516440754559134
B232513081,,0.24173333333333327,0.40937678212971995
B21D61B3B6,,0.0,0.5202625936616289
B220BFDADF,,0.0,0.5202625936616289
B22F3D7F56,,0.009200000000000003,0.5160091274147596
B18B3D15B6,,0.0,0.5202625936616289
B232F7739A,,0.0,0.5202625936616289
B2219941D8,,0.0,0.5202625936616289
B21A34F877,,0.0,0.5202625936616289
B231BC1F7F,,0.0,0.5202625936616289
B244FD1823,,0.0,0.5202625936616289
B243B998C4,,0.0,0.5202625936616289
B22FF09C70,,0.033066666666666675,0.5049654803427177
B220DB2381,,0.0,0.5202625936616289
B208371A40,,0.0,0.5202625936616289
B260DAD772,,0.00039999999999999996,0.520077716946577
B282A44351,,0.0,0.5202625936616289
B27A5BD5DE,,0.0,0.5202625936616289
B28F2EA7E0,,0.0,0.5202625936616289
B24DA5677B,1.0,1.0,0.14545705605605944
B24A10E25F,,0.0,0.5202625936616289
B2844291BE,,0.0,0.5202625936616289
B2952819FB,,0.08093333333333332,0.4828127761093199
B295262069,,0.043599999999999986,0.500089287879035
B280AC1238,,0.012533333333333339,0.5144674114087127
B23DEB3F3B,,0.003866666666666668,0.518475227140822
B29B13726C,,0.0,0.5202625936616289
B277A89EDB,,0.13653333333333337,0.45717146059894453
B24638D130,,0.0,0.5202625936616289
B26C9401FC,,0.05453333333333331,0.49502791800429224
B2587AD2E5,1.0,1.0,0.14545705605605944
B295150E48,0.0,0.06093333333333321,0.49206557118292765
B295440ADB,,0.0,0.5202625936616289
B2A1B095CB,,0.0,0.5202625936616289
B260F7D65A,,0.0,0.5202625936616289
B24A39DEE1,,0.0,0.5202625936616289
B29F3C5E9C,1.0,1.0,0.14545705605605944
B2951BE910,,0.0,0.5202625936616289
B263D46ED1,,0.0,0.5202625936616289
B26362197C,,0.0,0.5202625936616289
B25309212E,,0.0,0.5202625936616289
B27EE9D948,,0.0,0.5202625936616289
B2946BD468,,0.0,0.5202625936616289
B298CF45D8,,0.0,0.5202625936616289
B29D6FEF2B,,0.0,0.5202625936616289
B27A300363,,0.0,0.5202625936616289
B2A2F1A4FB,,0.010000000000000004,0.5156391422552914
B24C75CE86,,0.0,0.5202625936616289
B24F612A95,,0.0,0.5202625936616289
B22FABCFDC,,0.006133333333333335,0.5174272377474562
B2634450B0,,0.0,0.5202625936616289
B265BD45BF,,0.0,0.5202625936616289
B27EACB238,0.0,0.0037333333333333337,0.5185368686042172
B25343F9B5,,0.0,0.5202625936616289
B250C09AD4,,0.0,0.5202625936616289
B28443F3E5,,0.0,0.5202625936616289
B25D67AA2C,,0.0,0.5202625936616289
B25283BF4E,,0.0,0.5202625936616289
B25ED84D5A,,0.0,0.5202625936616289
B2567346C9,,0.0,0.5202625936616289
B29543B6BC,,0.0,0.5202625936616289
B299891B3C,,0.0,0.5202625936616289
B275ACAC3F,,0.18026666666666666,0.43715424188030944
B295238DBC,,0.0,0.5202625936616289
B283790C60,,0.0,0.5202625936616289
B25536915F,,0.0,0.5202625936616289
B26AAE65F9,,0.0,0.5202625936616289
B24AEFAF76,0.0,0.21186666666666645,0.4228131213863928
B2625330F7,,0.0006666666666666668,0.519954462745102
B28CE4E1DD,,0.0,0.5202625936616289
B28EF00CFE,,0.0008,0.5198928347325406
B28E80AE70,,0.004000000000000001,0.5184135851150556
B28027D00B,,0.0,0.5202625936616289
B28670ED79,,0.0,0.5202625936616289
B245DF5376,1.0,1.0,0.14545705605605944
B294C50DFE,,0.0,0.5202625936616289
B25B09CA6E,,0.0,0.5202625936616289
B29C4AC0E0,,0.0,0.5202625936616289
B23F4FB256,,0.008400000000000001,0.5163790950252788
B2574D994C,,0.0,0.5202625936616289
B2362D35AC,,0.0,0.5202625936616289
B2A85714F4,,0.08506666666666668,0.48090179116485676
B26E246860,,0.0,0.5202625936616289
B25DCA1DE6,,0.0,0.5202625936616289
B27BBE1B3E,,0.003866666666666667,0.518475227140822
B268FFD0FF,0.0,0.4821333333333337,0.3075261418949771
B27360DAFF,,0.0030666666666666676,0.5188450674201392
B24D8B6032,,0.0,0.5202625936616289
B29526FB20,0.0,0.10679999999999985,0.4708641986102271
B29537642B,0.0,0.26906666666666657,0.39719709703615647
B295442C81,,0.0,0.5202625936616289
B25910DF6C,,0.0,0.5202625936616289
B29C2C5EF9,,0.0,0.5202625936616289
B27C30C58A,,0.0,0.5202625936616289
B260A6C808,,0.0,0.5202625936616289
B2951CC49F,,0.0,0.5202625936616289
B28F5E5D84,,0.0,0.5202625936616289
B297CB6E8B,,0.0,0.5202625936616289
B28FBF9195,,0.0,0.5202625936616289
B2531454E4,,0.0,0.5202625936616289
B2520DEBC2,0.0,0.5325333333333333,0.28801585050142026
B2848CF7C1,,0.0,0.5202625936616289
B26FF6B564,,0.0,0.5202625936616289
B24C297EEC,,0.0,0.5202625936616289
B249CCDFAF,,0.0,0.5202625936616289
B2948BDAEA,,0.0,0.5202625936616289
B273D69DB8,,0.0,0.5202625936616289
B283DEED7E,,0.00013333333333333334,0.5202009687040587
B29D260FC0,,0.0,0.5202625936616289
B1BB04701E,,0.01453333333333334,0.5135422477477852
B287493597,,0.0,0.5202625936616289
B25CB3C32E,,0.0,0.5202625936616289
B28B9ABA2F,,0.0,0.5202625936616289
B29E9CD4A5,,0.0,0.5202625936616289
B26A73BF13,,0.0,0.5202625936616289
B2735FFF70,,0.004266666666666667,0.5182902993838947
B29536FE61,,0.0,0.5202625936616289
B26C85500F,,0.0,0.5202625936616289
B29532B646,,0.0015999999999999999,0.5195230540094199
B2953F5CF6,,0.03893333333333331,0.5022496834566901
B28F62D8F0,,0.0,0.5202625936616289
B238A97679,,0.0,0.5202625936616289
B295453A89,,0.0,0.5202625936616289
B2735B7409,,0.0015999999999999999,0.5195230540094199
B24432EA87,0.0,0.8649333333333332,0.17937730169002394
B27D89AF20,,0.10320000000000003,0.4725254586292692
B24A39F08C,,0.0,0.5202625936616289
B291C2809F,,0.21960000000000005,0.4193222489264171
B292E67F3C,,0.0,0.5202625936616289
B277C7EC4C,,0.0,0.5202625936616289
B2764146A4,,0.0,0.5202625936616289
B2AA30800C,,0.0,0.5202625936616289
B264F3C139,,0.0,0.5202625936616289
B299EC9CFE,,0.0,0.5202625936616289
B27222C36E,,0.0,0.5202625936616289
B26A49E702,,0.0,0.5202625936616289
B27999F604,,0.0,0.5202625936616289
B266BF3375,,0.0,0.5202625936616289
B26A4047EC,,0.0,0.5202625936616289
B28C21186C,,0.0,0.5202625936616289
B266ECFF82,,0.0,0.5202625936616289
B20F4A22D6,,0.0,0.5202625936616289
B28197EBC9,,0.0,0.5202625936616289
B28F608A67,,0.0,0.5202625936616289
B2965BC892,,0.0,0.5202625936616289
B28C2C3B4F,,0.0,0.5202625936616289
B259E2D432,,0.0872,0.47991569139786194
B2954B4A95,,0.05319999999999998,0.495645124445665
B2997F0661,,0.0,0.5202625936616289
B28182A338,,0.0,0.5202625936616289
B28EE889F8,,0.05306666666666663,0.49570684585085184
B269276B5A,1.0,1.0,0.14545705605605944
B24BD04556,,0.0,0.5202625936616289
B26E3AF24A,,0.0005333333333333334,0.5200160901504041
B2910FB7A4,,0.0,0.5202625936616289
B2903F8ACF,,0.0,0.5202625936616289
B28DFFD9A7,,0.0,0.5202625936616289
A05FEBAFE4,,0.010266666666666667,0.5155158100389933
B29FA0BBED,,0.0,0.5202625936616289
B295E14721,,0.06919999999999997,0.48824006091460975
B272783B81,,0.0,0.5202625936616289
B1C7710B09,,0.0,0.5202625936616289
B29898E7E5,,0.0,0.5202625936616289
B289540C99,,0.0,0.5202625936616289
B26AA2BBA6,,0.03133333333333334,0.5057678260079905
B24DD76BA8,,0.0,0.5202625936616289
B27FB7C867,,0.0,0.5202625936616289
A05F4507D9,,0.0,0.5202625936616289
B244EB5DC4,,0.22946666666666668,0.41488011831213173
B29E79D684,1.0,1.0,0.14545705605605944
B275ACCDE5,0.0,0.4873333333333334,0.3054793636593476
B249A523AE,,0.0,0.5202625936616289
B254245C44,,0.0,0.5202625936616289
B283D18CE5,,0.0002666666666666667,0.5201393431317517
B2A1881F09,,0.0,0.5202625936616289
B27C9AFF96,,0.0,0.5202625936616289
B2A01F0FB4,,0.0,0.5202625936616289
B25D085FB2,,0.0,0.5202625936616289
B2866C72E5,,0.0,0.5202625936616289
B281687971,,0.0,0.5202625936616289
B243321BAC,,0.0,0.5202625936616289
B26F259C2D,,0.018800000000000008,0.5115682630856119
B28F2508CA,,0.0,0.5202625936616289
B248C33C7A,,0.0005333333333333334,0.5200160901504041
B25D1528E0,,0.0,0.5202625936616289
B2638BBF14,1.0,1.0,0.14545705605605944
B276CEB222,,0.0002666666666666667,0.5201393431317517
B2950CB08B,,0.054399999999999976,0.49508963799754047
B273EEDDE8,,0.0,0.5202625936616289
B25C953FA1,,0.0,0.5202625936616289
B27CBEB7A0,,0.0,0.5202625936616289
B276CEF56E,,0.10066666666666668,0.47369486048052517
B284E01150,,0.0,0.5202625936616289
B25A890678,,0.0,0.5202625936616289
B289AD68AD,,0.0,0.5202625936616289
B27BD2DD37,,0.0,0.5202625936616289
B265544B5C,,0.0,0.5202625936616289
B2700B668A,,0.0052000000000000015,0.5178587818852349
B254E76BCC,,0.15333333333333338,0.4494619401677942
B28496EAF6,0.0,0.030666666666666665,0.5060764128099903
B2715F5EEF,,0.0033333333333333335,0.5187217896014654
B25B8B484D,,0.0,0.5202625936616289
B24BCAEE5B,,0.0,0.5202625936616289
B2571ADB36,,0.0,0.5202625936616289
B26F844E64,,0.22106666666666663,0.41866108577904754
B2721B1DEA,,0.0,0.5202625936616289
B29340C7B2,,0.0,0.5202625936616289
B2935A7ADC,,0.0,0.5202625936616289
B2791A0CC5,,0.0,0.5202625936616289
B27B93EE36,,0.0,0.5202625936616289
B29BE2D485,,0.042266666666666675,0.5007065476262625
B2444A4F28,,0.048133333333333334,0.4979906139613133
B27B5B85DE,,0.0,0.5202625936616289
B251085E2F,,0.0,0.5202625936616289
B0B897EE24,,0.0,0.5202625936616289
B24B02EDA2,,0.2529333333333333,0.4043717110379869
B283C059F6,,0.0,0.5202625936616289
B25085C24D,,0.0,0.5202625936616289
A060B1E984,,0.0,0.5202625936616289
B2B8E39614,,0.0,0.5202625936616289
B2C2F5ADD2,,0.0,0.5202625936616289
B2E09E6998,,0.0,0.5202625936616289
B2BA346539,,0.0,0.5202625936616289
B2BE8B0D7B,,0.0,0.5202625936616289
B1A3773832,,0.0,0.5202625936616289
B2B526EE55,,0.0,0.5202625936616289
B2D66EA9DC,,0.0005333333333333334,0.5200160901504041
B2ACA56F74,,0.004933333333333334,0.5179820753454926
B2CA871B02,1.0,1.0,0.14545705605605944
B2C2DE278B,,0.010266666666666672,0.5155158100389933
B2AFE08881,,0.0,0.5202625936616289
B2C32A33D9,,0.0,0.5202625936616289
B2D43E8630,,0.0,0.5202625936616289
B2BE7CB085,,0.0,0.5202625936616289
B2BF2552FA,,0.0,0.5202625936616289
B2BED60BC1,,0.0,0.5202625936616289
B2BEEC95AB,0.0,0.20559999999999995,0.425647614083864
B2C4B662F5,,0.0,0.5202625936616289
B2DAE22F60,,0.0,0.5202625936616289
B2BD1152A7,,0.0,0.5202625936616289
B2BFFE9775,,0.0,0.5202625936616289
B2D88606C0,,0.0,0.5202625936616289
B2B020EA7C,,0.0,0.5202625936616289
B125A4C9E4,,0.0,0.5202625936616289
B2DA5734E9,,0.0,0.5202625936616289
B2D1CD24FA,,0.0,0.5202625936616289
B2BC6BFB18,,0.012800000000000008,0.5143440618436911
B2E0ACA5C0,,0.0,0.5202625936616289
B2BF773C03,,0.0,0.5202625936616289
B2E19A5815,,0.004933333333333335,0.5179820753454926
B2A70262A6,,0.0,0.5202625936616289
B2C929945A,,0.0,0.5202625936616289
B2BF16199D,,0.0,0.5202625936616289
B2B266BC83,0.0,0.6749333333333334,0.2370839504592464
B2D201ED75,,0.0,0.5202625936616289
B2D20B2799,,0.0,0.5202625936616289
B2D8085B37,,0.0,0.5202625936616289
B2BE37F4C4,,0.0,0.5202625936616289
B2AE8E24BC,,0.0,0.5202625936616289
B2AC8F4B54,,0.0,0.5202625936616289
B221380DC7,,0.060666666666666653,0.49218899261953564
B2D2BC8D95,,0.0,0.5202625936616289
B2B963A0F9,,0.0,0.5202625936616289
B29D320E32,,0.0,0.5202625936616289
B2C1B261C4,,0.0,0.5202625936616289
B2A8830915,,0.0,0.5202625936616289
B2E4093849,,0.0,0.5202625936616289
B2CD319E79,0.0,0.4703999999999998,0.3121723562101046
B2CE167C74,,0.0,0.5202625936616289
B2DC39A6D4,,0.0,0.5202625936616289
B2C36B4EE5,,0.0,0.5202625936616289
B2C45A31C0,0.0,0.08066666666666661,0.48293608332539667
B2B49F0C4B,,0.0,0.5202625936616289
B2AB8A238B,,0.028533333333333348,0.5070638583068028
B2B266CD56,0.0,0.6978666666666665,0.22948858118911244
B2AE73745D,,0.0002666666666666667,0.5201393431317517
B2B0DB68F6,,0.0,0.5202625936616289
B2DE750F09,,0.0,0.5202625936616289
B2DEF8DB71,,0.0,0.5202625936616289
B2C35A1BF6,,0.0,0.5202625936616289
B2D888661C,,0.0,0.5202625936616289
B2DBD94E52,,0.0,0.5202625936616289
B2CC44E959,,0.0,0.5202625936616289
B2D6FD9927,,0.0,0.5202625936616289
B2BA45CAA1,,0.0,0.5202625936616289
B212610D3C,,0.0,0.5202625936616289
B2E198E51B,,0.10386666666666666,0.4722177708744525
B2BBF68C7E,,0.0,0.5202625936616289
B2C9EABA4B,,0.0,0.5202625936616289
B29A3A5F92,,0.0,0.5202625936616289
B2C787C7B6,,0.0,0.5202625936616289
B2B1CF804E,,0.0,0.5202625936616289
B2D12F9495,,0.0,0.5202625936616289
B2CFB9357A,,0.0,0.5202625936616289
B2AFB31093,,0.012000000000000005,0.5147141052364438
B2DA6E6711,0.0,0.6630666666666671,0.2410815197521421
B2D273AB5F,,0.0,0.5202625936616289
B2B9634C02,,0.0,0.5202625936616289
B2BAF78594,,0.0,0.5202625936616289
B2BEEC84D8,0.0,0.7137333333333337,0.2243345593592825
B1682383C8,,0.12053333333333334,0.464533039055417
B2DAC0C6B7,,0.0,0.5202625936616289
B2D5414E9D,,0.0,0.5202625936616289
B2AB81B423,,0.0,0.5202625936616289
B2B2002254,,0.06693333333333334,0.48928887303305363
B2C726405E,,0.0,0.5202625936616289
B2D97321AA,,0.0,0.5202625936616289
B2BF53632B,,0.0,0.5202625936616289
B2C6BCE109,,0.0,0.5202625936616289
B2AB2A741F,,0.0,0.5202625936616289
B2E45FBE64,,0.0,0.5202625936616289
B2DC79F7FC,,0.0,0.5202625936616289
B2DADB7716,,0.0,0.5202625936616289
B2AD3831ED,,0.0,0.5202625936616289
B2D3A90041,,0.0,0.5202625936616289
B2D7564C25,,0.0,0.5202625936616289
B2D17B2A46,,0.008000000000000002,0.5165640721232136
B2E066FD9D,,0.0,0.5202625936616289
B2B33554B8,,0.0,0.5202625936616289
B2C3A6BFAF,,0.011066666666666673,0.5151458021105786
B2BEEC7405,0.0,0.7066666666666663,0.22661983205801342
B2B570EF66,,0.0,0.5202625936616289
B2D8CA2A3E,,0.023333333333333345,0.509470510374012
B2D416B884,,0.0,0.5202625936616289
B2C9DC7E23,,0.2702666666666667,0.3966651690871194
B2B4483211,,0.0,0.5202625936616289
B2D884614D,,0.0,0.5202625936616289
B2B713B93F,0.0,0.6191999999999995,0.25625450470770395
B2DA492B3A,,0.0,0.5202625936616289
B2C42F9EEE,,0.0,0.5202625936616289
B29E1BEE31,,0.0,0.5202625936616289
B2DDA8E7DB,,0.0,0.5202625936616289
B2CB1129EF,,0.0,0.5202625936616289
B2D4E0E620,,0.0,0.5202625936616289
B2A77803B9,,0.0,0.5202625936616289
B2DD978273,,0.0,0.5202625936616289
B2B0C927FF,,0.06293333333333331,0.4911399422745979
B2BDF88F26,,0.0,0.5202625936616289
B2C44AA444,,0.0,0.5202625936616289
B29ECF4E97,0.0,0.2314666666666667,0.4139813461113513
B2E08877F1,,0.0,0.5202625936616289
B2D41F0646,,0.0,0.5202625936616289
B2B7A1CCFB,0.0,0.022666666666666682,0.5097790261112515
B2C46BEB47,0.0,0.6177333333333334,0.25677247416407945
B2E2A73635,,0.1,0.474002646305617
B2C1F425E6,,0.0,0.5202625936616289
B2DE13DBD0,,0.0,0.5202625936616289
B2B6CC9E22,,0.0,0.5202625936616289
B2BF24341F,0.0,0.24573333333333328,0.4075870425338554
B2BF175A1E,,0.0,0.5202625936616289
B2BDD0A0AC,,0.0,0.5202625936616289
B2CFF84621,,0.0,0.5202625936616289
B2CE0EB622,0.0,0.0,0.5202625936616289
B2A570779D,0.0,0.8252,0.1904645303145198
B2BB8B9889,,0.0,0.5202625936616289
B2C91C121B,,0.0,0.5202625936616289
B2CDBA4B3F,,0.0,0.5202625936616289
B2CCD2225E,,0.03386666666666667,0.5045951580824153
B2B81EADC8,,0.0,0.5202625936616289
A05EC9AAD9,,0.0,0.5202625936616289
B2BC4F9473,,0.0,0.5202625936616289
B2D0B642D2,,0.0,0.5202625936616289
B2DBF63C67,,0.0,0.5202625936616289
B22549C8A7,,0.0009333333333333334,0.519831206114589
B30A1FDFCD,,0.0,0.5202625936616289
B2DE9D31AC,,0.12613333333333335,0.46195456203655366
B33A2D474A,,0.0,0.5202625936616289
B33624619C,,0.0,0.5202625936616289
B30A8518AD,,0.0,0.5202625936616289
B31401BB4F,,0.0052000000000000015,0.5178587818852349
B2F82A937C,,0.01453333333333334,0.5135422477477852
B31F40860E,,0.0,0.5202625936616289
B2E52DF1A7,,0.05693333333333333,0.4939169858611699
B2F605D5FF,,0.0,0.5202625936616289
B2F11BE4AC,,0.0,0.5202625936616289
B2EDFE2F79,,0.0,0.5202625936616289
B2F271C6A8,,0.0,0.5202625936616289
B31949627C,,0.0,0.5202625936616289
B30BB0CDA1,,0.0,0.5202625936616289
B32D3F4F4E,,0.0020000000000000005,0.5193381556013039
B316C55A85,,0.0,0.5202625936616289
B2FE7B7814,,0.0,0.5202625936616289
B2E8305D60,,0.0,0.5202625936616289
B32AAFF2D3,,0.0,0.5202625936616289
B30DAAA505,,0.0,0.5202625936616289
B307BF7F0D,,0.0,0.5202625936616289
B2F38460B5,,0.0,0.5202625936616289
B32A48BF89,,0.0,0.5202625936616289
B2ED826D87,0.0,0.38653333333333356,0.34645008465365684
B32924C0EC,,0.0,0.5202625936616289
B2E5FD970C,0.0,0.6959999999999996,0.23010037112000634
B1CDB40870,,0.00013333333333333334,0.5202009687040587
B2E30FB9FB,,0.0,0.5202625936616289
B3339D1EBA,,0.0,0.5202625936616289
B3187314C8,,0.0,0.5202625936616289
B2E54ABD3E,,0.0,0.5202625936616289
B335C635FD,,0.0,0.5202625936616289
B2DE9BF12B,,0.0,0.5202625936616289
B2F5DF0588,,0.0,0.5202625936616289
B306E224F0,,0.0,0.5202625936616289
B31896DCCD,0.0,0.5094666666666668,0.29685366373662986
B33814CB8B,,0.0,0.5202625936616289
B2E83C4AFF,,0.013333333333333343,0.5140973574863447
B3131E3F7B,,0.0,0.5202625936616289
B333FFE76B,,0.03346666666666667,0.5047803198681927
B2FEAAB7F3,,0.0,0.5202625936616289
B2FB3B19B7,,0.0,0.5202625936616289
B2E9FDA860,,0.0,0.5202625936616289
B2FFE4EC5B,,0.0,0.5202625936616289
B2B6A001C3,,0.0,0.5202625936616289
B2E340D29E,,0.0,0.5202625936616289
B2F196554A,,0.0,0.5202625936616289
B2FFE7086B,,0.0,0.5202625936616289
B30B3C4B69,,0.0,0.5202625936616289
B31485BA30,0.0,0.8479999999999999,0.18403955035908523
B2FDC477D1,,0.0002666666666666667,0.5201393431317517
B3135D72A0,,0.0,0.5202625936616289
B306248D31,,0.0,0.5202625936616289
B2F5DE9FBE,,0.0,0.5202625936616289
B31CB2EFD4,,0.0,0.5202625936616289
B315F1B051,,0.0,0.5202625936616289
B2F3BB5613,,0.0,0.5202625936616289
B2F4EF9C15,,0.0,0.5202625936616289
B3379A06CE,,0.0,0.5202625936616289
B2F1FDECAE,,0.0,0.5202625936616289
A0630910F8,,0.032666666666666684,0.5051506394552103
B2985C14F4,,0.0011999999999999997,0.5197079470699945
B2EF0B1E6C,0.0,0.6641333333333332,0.24072031361470259
B336FB1442,,0.0,0.5202625936616289
B338E57EF8,,0.0,0.5202625936616289
B304F2B75E,,0.0,0.5202625936616289
B30B465049,,0.0005333333333333334,0.5200160901504041
B3308BDE96,,0.0,0.5202625936616289
B2F4A6FD2B,,0.0,0.5202625936616289
B2FAD2C86A,,0.0,0.5202625936616289
B2EEABF670,,0.0,0.5202625936616289
B2FFCFE716,,0.0,0.5202625936616289
B31A83753E,0.0,0.31493333333333323,0.37704901098477434
B304094D24,,0.0,0.5202625936616289
B30E66C8F2,,0.0,0.5202625936616289
