cig,fold,label,score_raw,score_calib_pf,score_calib_gl
B2954B4A95,2.0,,0.09746666666666658,0.473825258260176,0.4751724106436086
B2997F0661,1.0,,0.0,0.5183183775461184,0.5202625936616289
B28182A338,2.0,,0.0,0.5183183775461184,0.5202625936616289
B28EE889F8,0.0,,0.21573333333333333,0.42045551409889786,0.42106669867552027
B269276B5A,0.0,1.0,0.11359999999999988,0.4664815342473165,0.4677280529145842
B24BD04556,2.0,,0.0,0.5183183775461184,0.5202625936616289
B26E3AF24A,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2910FB7A4,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2903F8ACF,3.0,,0.0,0.5183183775461184,0.5202625936616289
B28DFFD9A7,1.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
A05FEBAFE4,0.0,,0.03813333333333335,0.5009062950203769,0.5026200307870272
B29FA0BBED,1.0,,0.0,0.5183183775461184,0.5202625936616289
B295E14721,3.0,,0.16479999999999986,0.44328682598374397,0.4442135646261742
B272783B81,2.0,,0.0,0.5183183775461184,0.5202625936616289
B1C7710B09,0.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
B29898E7E5,3.0,,0.0,0.5183183775461184,0.5202625936616289
B289540C99,3.0,,0.0,0.5183183775461184,0.5202625936616289
B26AA2BBA6,1.0,,0.1129333333333332,0.4667847283768039,0.46803540950246086
B24DD76BA8,1.0,,0.0,0.5183183775461184,0.5202625936616289
B27FB7C867,0.0,,0.0,0.5183183775461184,0.5202625936616289
A05F4507D9,3.0,,0.0,0.5183183775461184,0.5202625936616289
B244EB5DC4,3.0,,0.6650666666666676,0.241958541984065,0.24040456157911727
B29E79D684,3.0,1.0,0.0623999999999999,0.48982206680750573,0.4913867709724978
B275ACCDE5,3.0,0.0,0.6238666666666665,0.2560336704908985,0.25461098217225675
B249A523AE,0.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
B254245C44,1.0,,0.0,0.5183183775461184,0.5202625936616289
B283D18CE5,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2A1881F09,2.0,,0.0,0.5183183775461184,0.5202625936616289
B27C9AFF96,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2A01F0FB4,1.0,,0.0,0.5183183775461184,0.5202625936616289
B25D085FB2,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2866C72E5,0.0,,0.0,0.5183183775461184,0.5202625936616289
B281687971,2.0,,0.0,0.5183183775461184,0.5202625936616289
B243321BAC,3.0,,0.0,0.5183183775461184,0.5202625936616289
B26F259C2D,0.0,,0.07626666666666655,0.48349201404119707,0.484970941232916
B28F2508CA,2.0,,0.0,0.5183183775461184,0.5202625936616289
B248C33C7A,0.0,,0.002266666666666667,0.5172842189912041,0.5192148870499715
B25D1528E0,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2638BBF14,0.0,1.0,0.3670666666666668,0.3549306235965802,0.3546566957185106
B276CEB222,1.0,,0.007600000000000003,0.5148503363539167,0.5167490446821581
B2950CB08B,3.0,,0.18826666666666664,0.4327318578697011,0.43351264773400594
B273EEDDE8,3.0,,0.0,0.5183183775461184,0.5202625936616289
B25C953FA1,3.0,,0.0,0.5183183775461184,0.5202625936616289
B27CBEB7A0,2.0,,0.0,0.5183183775461184,0.5202625936616289
B276CEF56E,1.0,,0.3860000000000002,0.34704982768454545,0.346673737038667
B284E01150,1.0,,0.0,0.5183183775461184,0.5202625936616289
B25A890678,2.0,,0.0,0.5183183775461184,0.5202625936616289
B289AD68AD,1.0,,0.0,0.5183183775461184,0.5202625936616289
B27BD2DD37,2.0,,0.0,0.5183183775461184,0.5202625936616289
B265544B5C,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2700B668A,2.0,,0.008133333333333338,0.5146069074355386,0.5165024135924032
B254E76BCC,0.0,,0.4326666666666669,0.3279863693714894,0.327368986729704
B28496EAF6,3.0,0.0,0.03199999999999998,0.5037080919052755,0.505459234811376
B2715F5EEF,3.0,,0.011600000000000006,0.5130244556844726,0.5148991209086553
B25B8B484D,0.0,,0.0010666666666666667,0.5178317337039642,0.519769576893117
B24BCAEE5B,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2571ADB36,2.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
B26F844E64,1.0,,0.4904,0.30516901904349786,0.3042758736074742
B2721B1DEA,1.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
B29340C7B2,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2935A7ADC,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2791A0CC5,3.0,,0.0,0.5183183775461184,0.5202625936616289
B27B93EE36,0.0,,0.0,0.5183183775461184,0.5202625936616289
B29BE2D485,1.0,,0.17506666666666654,0.43866214594077135,0.4395249414349321
B2444A4F28,0.0,,0.11399999999999999,0.46629962963982935,0.46754365070198195
B27B5B85DE,3.0,,0.0,0.5183183775461184,0.5202625936616289
B251085E2F,1.0,,0.0,0.5183183775461184,0.5202625936616289
B0B897EE24,3.0,,0.0,0.5183183775461184,0.5202625936616289
B24B02EDA2,3.0,,0.7398666666666665,0.21777944502286406,0.2160261857665149
B283C059F6,3.0,,0.0,0.5183183775461184,0.5202625936616289
B25085C24D,3.0,,0.0,0.5183183775461184,0.5202625936616289
A060B1E984,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2B8E39614,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2C2F5ADD2,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2E09E6998,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2BA346539,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2BE8B0D7B,2.0,,0.0,0.5183183775461184,0.5202625936616289
B1A3773832,3.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
B2B526EE55,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2D66EA9DC,3.0,,0.001733333333333333,0.5175275640653794,0.5194614217983925
B2ACA56F74,1.0,,0.057333333333333285,0.49213589244135664,0.4937318360475274
B2CA871B02,0.0,1.0,0.16720000000000007,0.44220482085073426,0.44311660115321483
B2C2DE278B,3.0,,0.020400000000000015,0.5090063629669344,0.5108279224945502
B2AFE08881,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2C32A33D9,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2D43E8630,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2BE7CB085,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2BF2552FA,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2BED60BC1,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2BEEC95AB,1.0,0.0,0.28773333333333345,0.3887737745843652,0.38895089295149765
B2C4B662F5,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2DAE22F60,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2BD1152A7,3.0,,0.0013333333333333333,0.5177100674216737,0.5196463166470908
B2BFFE9775,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2D88606C0,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2B020EA7C,0.0,,0.0,0.5183183775461184,0.5202625936616289
B125A4C9E4,0.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
B2DA5734E9,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2D1CD24FA,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2BC6BFB18,0.0,,0.0546666666666666,0.49335383703384983,0.494966198162582
B2E0ACA5C0,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2BF773C03,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2E19A5815,1.0,,0.018533333333333343,0.5098588004539468,0.5116916483378432
B2A70262A6,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2C929945A,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2BF16199D,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2B266BC83,3.0,0.0,0.7226666666666666,0.22318099449117745,0.2214691420990617
B2D201ED75,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2D20B2799,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2D8085B37,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2BE37F4C4,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2AE8E24BC,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2AC8F4B54,1.0,,0.0,0.5183183775461184,0.5202625936616289
B221380DC7,3.0,,0.0006666666666666668,0.5180142291585672,0.519954462745102
B2D2BC8D95,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2B963A0F9,3.0,,0.0,0.5183183775461184,0.5202625936616289
B29D320E32,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2C1B261C4,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2A8830915,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2E4093849,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2CD319E79,2.0,0.0,0.005466666666666668,0.5158239804148477,0.5177354862503543
B2CE167C74,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2DC39A6D4,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2C36B4EE5,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2C45A31C0,1.0,0.0,0.0522666666666666,0.49445005502979683,0.4960771769639724
B2B49F0C4B,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2AB8A238B,0.0,,0.06306666666666662,0.4895176463921942,0.49107823577036763
B2B266CD56,3.0,0.0,0.8160000000000001,0.19501101620538513,0.19310519376512836
B2AE73745D,3.0,,0.006400000000000003,0.5153980254827781,0.517303934619334
B2B0DB68F6,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2DE750F09,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2DEF8DB71,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2C35A1BF6,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2D888661C,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2DBD94E52,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2CC44E959,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2D6FD9927,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2BA45CAA1,0.0,,0.0,0.5183183775461184,0.5202625936616289
B212610D3C,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2E198E51B,3.0,,0.37333333333333335,0.3523132160152032,0.3520052156714907
B2BBF68C7E,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2C9EABA4B,3.0,,0.0,0.5183183775461184,0.5202625936616289
B29A3A5F92,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2C787C7B6,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2B1CF804E,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2D12F9495,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2CFB9357A,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2AFB31093,1.0,,0.030533333333333332,0.5043780589226529,0.5061381296223517
B2DA6E6711,1.0,0.0,0.6264000000000001,0.25515290116258943,0.25372169597993693
B2D273AB5F,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2B9634C02,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2BAF78594,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2BEEC84D8,3.0,0.0,0.7981333333333338,0.20018720550910535,0.19831277615927898
B1682383C8,2.0,,0.3359999999999999,0.3680323582118908,0.3679309149680881
B2DAC0C6B7,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2D5414E9D,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2AB81B423,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2B2002254,2.0,,0.01053333333333334,0.5135113932006329,0.5153924759327788
B2C726405E,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2D97321AA,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2BF53632B,0.0,,0.0005333333333333334,0.5180750599112185,0.5200160901504041
B2C6BCE109,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2AB2A741F,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2E45FBE64,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2DC79F7FC,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2DADB7716,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2AD3831ED,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2D3A90041,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2D7564C25,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2D17B2A46,3.0,,0.04053333333333329,0.499809914505373,0.5015089817967399
B2E066FD9D,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2B33554B8,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2C3A6BFAF,3.0,,0.06039999999999992,0.4907353724447972,0.4923124150082549
B2BEEC7405,0.0,0.0,0.30519999999999997,0.3812168744935596,0.38129183027843705
B2B570EF66,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2D8CA2A3E,0.0,,0.039066666666666625,0.5004799252757017,0.5021879586506619
B2D416B884,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2C9DC7E23,0.0,,0.8157333333333338,0.19508752173198463,0.19318214843171608
B2B4483211,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2D884614D,2.0,,0.0014666666666666665,0.517649233492158,0.519584685626276
B2B713B93F,2.0,0.0,0.5329333333333334,0.2889428051914133,0.2878639818836457
B2DA492B3A,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2C42F9EEE,3.0,,0.0,0.5183183775461184,0.5202625936616289
B29E1BEE31,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2DDA8E7DB,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2CB1129EF,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2D4E0E620,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2A77803B9,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2DD978273,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2B0C927FF,3.0,,0.21559999999999988,0.42051488374181034,0.42112688754235794
B2BDF88F26,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2C44AA444,0.0,,0.0,0.5183183775461184,0.5202625936616289
B29ECF4E97,0.0,0.0,0.13199999999999987,0.4581239230240064,0.4592554840411594
B2E08877F1,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2D41F0646,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2B7A1CCFB,3.0,0.0,0.04279999999999996,0.4987744455181336,0.5004596438804435
B2C46BEB47,1.0,0.0,0.5909333333333336,0.26766386457240693,0.2663571750814727
B2E2A73635,1.0,,0.19133333333333324,0.4313568047440469,0.4321185828316308
B2C1F425E6,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2DE13DBD0,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2B6CC9E22,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2BF24341F,2.0,0.0,0.3107999999999999,0.3788059827323132,0.37884849680763577
B2BF175A1E,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2BDD0A0AC,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2CFF84621,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2CE0EB622,3.0,0.0,0.0,0.5183183775461184,0.5202625936616289
B2A570779D,1.0,0.0,0.8258666666666662,0.1921962861324516,0.19027425506715284
B2BB8B9889,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2C91C121B,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2CDBA4B3F,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2CCD2225E,0.0,,0.11199999999999989,0.4672092413308769,0.46846574942729174
B2B81EADC8,0.0,,0.0,0.5183183775461184,0.5202625936616289
A05EC9AAD9,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2BC4F9473,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2D0B642D2,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2DBF63C67,2.0,,0.0,0.5183183775461184,0.5202625936616289
B22549C8A7,2.0,,0.003333333333333334,0.5167975043633947,0.5187217896014654
B30A1FDFCD,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2DE9D31AC,1.0,,0.2670666666666667,0.3977844230228252,0.3980841832397069
B33A2D474A,0.0,,0.0,0.5183183775461184,0.5202625936616289
B33624619C,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
B30A8518AD,1.0,,0.0,0.5183183775461184,0.5202625936616289
B31401BB4F,2.0,,0.010800000000000006,0.5133896611899166,0.5152691399516421
B2F82A937C,2.0,,0.009200000000000005,0.5141200289220588,0.5160091274147596
B31F40860E,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2E52DF1A7,2.0,,0.12119999999999995,0.4630269254765172,0.4642259753406398
B2F605D5FF,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2F11BE4AC,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2EDFE2F79,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2F271C6A8,1.0,,0.0,0.5183183775461184,0.5202625936616289
B31949627C,2.0,,0.0,0.5183183775461184,0.5202625936616289
B30BB0CDA1,1.0,,0.0,0.5183183775461184,0.5202625936616289
B32D3F4F4E,0.0,,0.008933333333333338,0.5142417510989834,0.5161324519214688
B316C55A85,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2FE7B7814,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2E8305D60,1.0,,0.0,0.5183183775461184,0.5202625936616289
B32AAFF2D3,0.0,,0.0,0.5183183775461184,0.5202625936616289
B30DAAA505,2.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
B307BF7F0D,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2F38460B5,2.0,,0.0,0.5183183775461184,0.5202625936616289
B32A48BF89,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2ED826D87,3.0,0.0,0.3570666666666664,0.359125324665868,0.35890628074364794
B32924C0EC,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2E5FD970C,2.0,0.0,0.6582666666666668,0.24424489038222078,0.24271151974735988
B1CDB40870,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2E30FB9FB,2.0,,0.0,0.5183183775461184,0.5202625936616289
B3339D1EBA,0.0,,0.0,0.5183183775461184,0.5202625936616289
B3187314C8,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2E54ABD3E,2.0,,0.0,0.5183183775461184,0.5202625936616289
B335C635FD,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2DE9BF12B,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2F5DF0588,3.0,,0.0,0.5183183775461184,0.5202625936616289
B306E224F0,2.0,,0.0,0.5183183775461184,0.5202625936616289
B31896DCCD,2.0,0.0,0.48133333333333334,0.30869331091557484,0.30784170681758094
B33814CB8B,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2E83C4AFF,1.0,,0.05959999999999992,0.4911007123584972,0.49268268773670376
B3131E3F7B,2.0,,0.0,0.5183183775461184,0.5202625936616289
B333FFE76B,0.0,,0.16866666666666663,0.4415438648010633,0.44244650689151355
B2FEAAB7F3,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2FB3B19B7,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2E9FDA860,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2FFE4EC5B,2.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
B2B6A001C3,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2E340D29E,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2F196554A,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2FFE7086B,2.0,,0.0,0.5183183775461184,0.5202625936616289
B30B3C4B69,3.0,,0.0,0.5183183775461184,0.5202625936616289
B31485BA30,2.0,0.0,0.8838666666666664,0.17627586931414008,0.17427426243002145
B2FDC477D1,3.0,,0.0009333333333333334,0.5178925660531415,0.519831206114589
B3135D72A0,0.0,,0.0,0.5183183775461184,0.5202625936616289
B306248D31,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2F5DE9FBE,3.0,,0.0,0.5183183775461184,0.5202625936616289
B31CB2EFD4,1.0,,0.0,0.5183183775461184,0.5202625936616289
B315F1B051,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2F3BB5613,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2F4EF9C15,0.0,,0.0,0.5183183775461184,0.5202625936616289
B3379A06CE,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2F1FDECAE,0.0,,0.0,0.5183183775461184,0.5202625936616289
A0630910F8,2.0,,0.1629333333333333,0.44412875824335296,0.4450671351233031
B2985C14F4,3.0,,0.0002666666666666667,0.5181967198074062,0.5201393431317517
B2EF0B1E6C,0.0,0.0,0.4322666666666665,0.328147492880326,0.32753211133416515
B336FB1442,1.0,,0.0,0.5183183775461184,0.5202625936616289
B338E57EF8,0.0,,0.0,0.5183183775461184,0.5202625936616289
B304F2B75E,0.0,,0.0,0.5183183775461184,0.5202625936616289
B30B465049,2.0,,0.0018666666666666664,0.5174667285717143,0.5193997889950638
B3308BDE96,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2F4A6FD2B,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2FAD2C86A,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2EEABF670,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2FFCFE716,1.0,,0.0,0.5183183775461184,0.5202625936616289
B31A83753E,3.0,0.0,0.34080000000000016,0.3659947186936067,0.3658662516955358
B304094D24,2.0,,0.0,0.5183183775461184,0.5202625936616289
B30E66C8F2,0.0,,0.0,0.5183183775461184,0.5202625936616289
B32DC2B6C4,2.0,,0.0,0.5183183775461184,0.5202625936616289
B30B929F0B,0.0,0.0,0.03546666666666664,0.5021244849130349,0.503854498842433
B333AFC57B,2.0,,0.0,0.5183183775461184,0.5202625936616289
B32394592F,1.0,,0.04359999999999998,0.4984089879280524,0.500089287879035
B2FC3B0D03,1.0,0.0,0.29786666666666667,0.3843828516440302,0.3845005242019833
B3145F4EAB,0.0,,0.15933333333333338,0.4457533870125459,0.4467142180874543
B306A01CAA,3.0,,0.0,0.5183183775461184,0.5202625936616289
B331FF1471,1.0,0.0,0.9411999999999993,0.16157566134777987,0.15952036083773785
B30DA899C8,0.0,,0.0012,0.5177709008262087,0.5197079470699945
B3068264B1,3.0,,0.0,0.5183183775461184,0.5202625936616289
B32A9520CE,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2FCAB364D,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2F62EC286,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2FDF298D5,2.0,,0.0,0.5183183775461184,0.5202625936616289
B334D6FF03,0.0,,0.0,0.5183183775461184,0.5202625936616289
B329431128,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2E5FDA7DF,0.0,0.0,0.21266666666666673,0.42182159477861264,0.42245163270962605
B3130A2698,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2FA007F85,0.0,,0.0,0.5183183775461184,0.5202625936616289
B313CB7F02,0.0,,0.0009333333333333334,0.5178925660531415,0.519831206114589
B31148FBB0,1.0,,0.0,0.5183183775461184,0.5202625936616289
B334174C0C,1.0,1.0,0.3169333333333334,0.37617233863266786,0.37617950412447876
B3008CC4EC,0.0,,0.0,0.5183183775461184,0.5202625936616289
B12FE4C032,2.0,,0.0,0.5183183775461184,0.5202625936616289
B319D90AD8,3.0,,0.0,0.5183183775461184,0.5202625936616289
B328CF372E,0.0,,0.06079999999999989,0.49055270617448876,0.49212728178127807
B338FEEED6,2.0,,0.0661333333333333,0.4881174161043432,0.4896590650081664
B2FF3F30B2,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2F306C5FF,1.0,,0.0,0.5183183775461184,0.5202625936616289
B30B28000D,2.0,,0.0,0.5183183775461184,0.5202625936616289
B30DAC7CF1,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2EFFBFAD9,1.0,,0.0,0.5183183775461184,0.5202625936616289
B31B240D3D,2.0,,0.5530666666666669,0.2814432621544885,0.2802819729576935
B2CE7D8D40,3.0,,0.42666666666666664,0.3304074599893134,0.3298202193945475
B3215C4CB3,2.0,,0.0,0.5183183775461184,0.5202625936616289
B29CC94720,1.0,,0.0,0.5183183775461184,0.5202625936616289
B3306F88C4,1.0,,0.0,0.5183183775461184,0.5202625936616289
B303246F29,2.0,,0.0,0.5183183775461184,0.5202625936616289
B33294FF52,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2F3C516CF,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2EE47235A,3.0,,0.005733333333333335,0.5157022813246255,0.5176121884558261
B2E9267F1D,3.0,,0.0,0.5183183775461184,0.5202625936616289
B328A7CE74,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2FBEB2E5F,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2D165D0E2,2.0,,0.0,0.5183183775461184,0.5202625936616289
B303735170,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2EC6D5350,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2FFF25DC7,2.0,,0.0,0.5183183775461184,0.5202625936616289
B305098494,2.0,1.0,0.5042666666666666,0.29982287938059105,0.29886751796437355
B31BCE77A3,2.0,,0.0006666666666666668,0.5180142291585672,0.519954462745102
B1E754544D,1.0,,0.0024,0.5172233814371927,0.5191532518961395
B2F813E7EC,1.0,,0.0,0.5183183775461184,0.5202625936616289
A061F85FAA,2.0,,0.0,0.5183183775461184,0.5202625936616289
B0AE6C233C,3.0,,0.0,0.5183183775461184,0.5202625936616289
B3350D2A7D,0.0,,0.0,0.5183183775461184,0.5202625936616289
B2FE73E43B,0.0,0.0,0.01373333333333334,0.5120505074043421,0.5139123247035191
B1111C7F8B,1.0,,0.00013333333333333334,0.5182575489473459,0.5202009687040587
A061609C05,1.0,,0.003466666666666667,0.5167366627750574,0.5186601498364101
B336B69BCD,0.0,,0.0,0.5183183775461184,0.5202625936616289
B33B4F3B82,0.0,,0.0,0.5183183775461184,0.5202625936616289
B3010EB890,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2ED6DAB8E,3.0,,0.0,0.5183183775461184,0.5202625936616289
B29B4EC190,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2E25FB626,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2F54D411C,0.0,,0.0,0.5183183775461184,0.5202625936616289
B28A7763D0,2.0,1.0,0.006133333333333337,0.5155197292018774,0.5174272377474562
B3398342AE,0.0,,0.01880000000000001,0.5097370270645405,0.5115682630856119
B2F792051B,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2EF3A7FF1,2.0,,0.0,0.5183183775461184,0.5202625936616289
B33980D27F,2.0,,0.045199999999999935,0.4976780782382541,0.49934857598868365
B339846189,2.0,,0.16160000000000005,0.44473033521179983,0.44567702712437685
B2EE2ED257,0.0,,0.0,0.5183183775461184,0.5202625936616289
B33AD62D0B,1.0,,0.0,0.5183183775461184,0.5202625936616289
B32FCEF0C5,3.0,,0.0,0.5183183775461184,0.5202625936616289
B319251307,2.0,,0.0,0.5183183775461184,0.5202625936616289
B2F3B772EA,2.0,,0.0,0.5183183775461184,0.5202625936616289
B3307AABA7,3.0,,0.0,0.5183183775461184,0.5202625936616289
B2B3F820F4,1.0,,0.0,0.5183183775461184,0.5202625936616289
B2FAE0E2EC,1.0,,0.0,0.5183183775461184,0.5202625936616289
B30B619813,0.0,0.0,0.0,0.5183183775461184,0.5202625936616289
B2F89565CB,2.0,,0.0,0.5183183775461184,0.5202625936616289
B33A874B9C,1.0,,0.0,0.5183183775461184,0.5202625936616289
