cig,label,score_raw_final,score_calib_final
9489815B11,0.0,0.00013267048982109787,0.0003704999685318633
94798793A1,,0.5246405021182674,0.8081694608290576
94957225AF,,0.7480915743646769,0.9955771068798248
9503696A08,,0.2516797413153215,0.03162441684947116
94899602BC,,0.08643584244437187,0.0017199698115573344
9477261330,,0.8307670526289684,0.9989815962164976
9461916C15,,0.007815336900306275,0.0004247848632302221
9628311D94,,0.37937026791058304,0.24080669125095608
9530952666,,0.7431444624298557,0.9951718359339654
9479970EB6,,0.2695946817844001,0.042994818601926874
9490396A86,,0.13028811434234772,0.0037472746063156284
9421593081,,0.9731640732643889,0.9999192252940085
95098700FD,,0.5319924399643378,0.8276488229112353
95004080B3,,0.9154858942831331,0.9997744744766044
9471769F08,,0.9540803898995929,0.9998865455949684
9477164324,,0.6508384854776986,0.9755176168033339
9552791C81,,0.0384682123445342,0.0007329112904993447
9509087AD3,,0.09179166802875172,0.0018917283790448845
A06746AE4E,,0.9931154011137862,0.9999433738750299
9604178269,,0.9494495878352118,0.9998767963044947
9481894276,,0.9783455706498936,0.999926343047473
949418407E,,0.7407013251021841,0.9949582674648804
9500754E36,,0.9154417818105492,0.9997742973220752
9502961B7D,,0.25036297892518333,0.03091429327845498
9415780376,,0.7736790160798542,0.9971909408210047
9515080C67,,0.20806177033351728,0.014799177601771714
9485430874,,0.864247142494088,0.9994386398287018
942768756D,,0.9830795246525019,0.9999322963431065
9511837833,,0.5175043492974785,0.7876981456409631
9559542F9A,,0.6666190898417405,0.9814028659888875
9504847FDC,,0.830075591500537,0.9989689942464396
9475377077,,0.295001773072618,0.06596583368653326
9443547583,,0.9925042812314802,0.9999427544256196
95062440B8,,0.6504111942536855,0.9753352661850464
9455963B83,,0.9809436958552725,0.9999296724011487
9491941581,,0.899232606251964,0.9996988120281879
9414192500,,0.9974398093921024,0.9999475698406134
9429673C51,,0.1049763518544672,0.002391051776302719
950124643C,,0.4786797123164458,0.6501876111246775
9475338048,,0.5910654019924033,0.9321884247843067
94426934C5,,0.0059888922508069655,0.00041119930714125845
9503154AC2,,0.44756274327319456,0.5164568075221898
9513152560,,0.942786748253613,0.9998612810276916
94952754CF,,0.992636671195686,0.9999428891924695
9519117FD6,,0.9845650798539664,0.9999340634557033
9515063E5F,,0.5674990037375522,0.9003591059424667
9399130771,0.0,0.013955424718375426,0.0004738321579915076
9506076613,,0.8751360343230904,0.9995375245071981
94642523D2,,0.35410882162696766,0.16825825588237228
9468890737,,0.3918010765735032,0.2835456819920721
94937255B5,,0.003488346129675376,0.00039330118550225877
95608918D7,,0.7641813712768577,0.9966751310716974
9508355EC1,,0.5886570310151685,0.9294271503958091
9467106703,,0.1648831305143046,0.006915604082839629
9480157909,,0.7433252141441751,0.9951872740133875
9539404536,,0.04562743949907883,0.0008324635226391654
9467133D49,,0.5434069196119848,0.8547410534546483
94372232C9,,0.13828413926973546,0.004318113155976171
9514915440,,0.06617426745347536,0.0011997179361148832
94821104B5,,0.9485695192564872,0.9998748508752636
94990922B3,,0.8915166168563754,0.9996544742115574
95033192EE,,0.6729352554790765,0.9833479530810868
94965408B7,,0.883789576478092,0.9996035340547903
9283280500,,0.04752490600848743,0.0008610423478889183
9539456021,,0.8640271567113198,0.9994364380949645
95334335C9,,0.30393673702904894,0.07647061043295762
96114714C8,,0.9837697213641572,0.9999331231668556
9534260041,,0.6722830182184371,0.9831567289483646
9567682CF2,,0.948945463325264,0.9998756856456952
950611456F,,0.8786443521630625,0.9995655161590229
95236783B5,,0.016500736366072966,0.0004957880173204759
9520140C0C,,0.2833593879291339,0.05428673486946724
9534279FEA,,0.5955615402882102,0.9370769138042306
956113308E,,0.5704196079369542,0.9049279299410437
95667782F4,,0.9841202583376334,0.9999335392199774
9538389F98,,0.8247980351201992,0.9988675358483516
9557157F70,,0.028306616885596072,0.000611690738102113
95203476E0,,0.11077091991992376,0.0026502161774234014
955957178B,,0.4231917766912268,0.4090111536416703
954891913E,,0.8195167614246549,0.9987560234186637
9633324672,,0.7659921596845588,0.9967802745554449
9478639459,,0.8992882015459774,0.999699109915959
950720381A,,0.04727011140772942,0.0008571484885811135
95209253DC,,0.935403768865101,0.9998417970486072
9530882CA0,,0.8733451539721818,0.9995225479252278
969835039A,,0.9081202582770813,0.9997428804774606
95618998AB,,0.00833339572074206,0.0004287193576602275
9552957580,,0.9713318370206188,0.9999165470744656
95217268DC,,0.6970996799925814,0.9891067431699787
95375012CF,,0.4315062178645478,0.44521516132810773
95787190FB,,0.9617809775010192,0.9999010798738055
9549518F89,,0.9210218937829275,0.9997956385119962
9580071CAC,,0.570114795135908,0.9044600039869384
9570400FE8,,0.014473766904751604,0.000478223138469601
95545410AA,,0.9788436815594029,0.9999269933364426
9568772075,,0.3145769695280745,0.09096942806535166
9526075DC3,,0.0005320959803227588,0.0003731431662561341
9580303C20,,0.997119606275371,0.9999472701004056
9540136148,,0.6264895622016423,0.9627270166506148
9511562544,,0.2109583848614049,0.015570227510848425
9533522F38,,0.8946479980980739,0.9996732046094282
953950588E,,0.6000701998385554,0.9416473102973402
9569974061,,0.694259142441977,0.9885481354715204
9547395797,,0.9115135102406341,0.9997579505707409
960817767C,,0.8997211215589112,0.9997014195109599
9556923E56,,0.9906208297101722,0.9999408023559485
95725183C0,,0.03270456392334732,0.0006614794808712722
9501471DE6,,0.14500082592218436,0.004863972254294786
9548659AAC,,0.006023426248588287,0.0004114521069018566
95643997BC,,0.9826456783893022,0.9999317713913674
9563110007,,0.4396003430379778,0.48103080720889685
955909920B,,0.06551646191763615,0.0011857657149568364
95224996C3,,0.6310316052378719,0.9655227046889174
9562629317,,0.02971553390244511,0.0006272191098889737
9607102F5B,,0.981647901478114,0.9999305485906427
9514150CF1,,0.9417203186116923,0.9998586223922721
9526694C94,,0.9547557884494671,0.9998879015549442
96595722FC,,0.9961130397731072,0.9999463166544708
9500092BEA,,0.6064086270614703,0.9475478452532384
9522429CFD,,0.024129849598265685,0.0005678780153717685
95417537AA,,0.9734009996415649,0.9999195652798522
9542472900,,0.5087496685552728,0.760465939309148
9515162016,,0.07094896240710358,0.0013060269823790731
952864676D,,0.990363027696761,0.9999405300327661
95272431A4,0.0,0.003973608254955494,0.00039671256002823333
957828392C,,0.9941681906175455,0.999944425335671
9558825FEA,,0.558764603557666,0.8855136183548985
9495010A1E,,0.225571791802941,0.02010411428674606
966000042E,,0.03743241688162273,0.000719528795748022
95780687C0,,0.9413535233273461,0.9998576962364668
95522638CA,,0.9736366974528177,0.9999199020829148
93924796DD,,0.42103779700191046,0.3997745386166835
956268949A,,0.9926988375051132,0.9999429523653857
9525099859,,0.2586962071266715,0.035682236109203666
9546527B4A,,0.7651803513063604,0.9967335530935524
9557903711,,0.9000759033724754,0.9997032990252113
9523129EA5,,0.9386594680751293,0.999850705259219
95120296A5,,0.8629611089879108,0.9994256456609205
9512365BEA,,0.07220745707975414,0.0013355812592637433
957210923C,,0.0671250641669114,0.0012201748592728615
9546667ED1,1.0,0.9586443193179663,0.9998953990379903
9512666451,,0.6820036064597558,0.985795423905707
95150557C7,,0.008035712835693229,0.00042645411894742975
95607547C9,,0.20079867589553058,0.013027398974109664
95765589A8,,0.8149518896443373,0.9986508405463057
9554671BEE,,0.09807870469999327,0.002115312523699659
9557501B52,,0.8483127595628438,0.999254632309585
95756772A4,,0.7008351034065481,0.9898004983994048
95207535EB,,0.9159608868677275,0.9997763732491466
95518167EA,,0.20514751724322594,0.014061410697353444
9537917A18,,0.9194816167950596,0.9997899578648278
9538030759,,0.12786525206399016,0.00358963269841642
95306469E0,,0.9063893704717617,0.9997348355809433
953748124E,,0.8870895815365265,0.9996261484480331
9563291563,,0.111777606469943,0.002698015603733979
956180289F,,0.10834866089412701,0.0025386353755428854
9522528EAF,,0.07052441487888765,0.0012962050378287863
9565753518,,0.8111393398589484,0.9985562174479642
9556728D6B,,0.3490074450207397,0.15592741024716647
95627853D3,,0.9634884023902421,0.9999040414493631
9557971F2C,,0.9917060316457754,0.9999419350786876
956148208F,,0.5747656248779385,0.9113796030899942
9743319930,,0.3647745836025335,0.19652972180859582
9527914B5B,,0.9906126911960298,0.9999407937781086
9484469F67,,0.9716014766576082,0.9999169467152643
957488443C,,0.021699807928605014,0.0005438457803278435
9475544A44,,0.7168399730995336,0.9923100289066521
951913812F,,0.024080529134494613,0.0005673798566966149
9538017C9D,,0.20050462162102742,0.012960255141147401
9571790AFA,,0.6361247154431958,0.9684171109374126
94597722CF,,0.8429669202986346,0.9991802645683964
955202760A,,0.06372234570146455,0.001148530387433171
9522735983,,0.9641946387324991,0.999905240362388
9568560182,,0.9953939682720524,0.999945624992874
95983400BE,,0.4915772840286747,0.700461198916195
9528964DD7,0.0,0.010243675328085376,0.0004435447544696498
9752278A63,,0.9942115884711078,0.9999444682572652
A03793D36B,,0.5740680431941261,0.910371349649225
9550657B79,,0.9927996301480524,0.9999430546416271
9908452940,,0.9930664323326327,0.9999433244867965
9549359C54,,0.9273051915578635,0.9998172639209446
9565796893,,0.6347994579557384,0.9676874122808041
9484442921,,0.787365899625562,0.9977971032635607
9574683E5A,,0.12812911478788924,0.0036064750261632543
95655204D1,,0.7435664419008974,0.9952078008741252
9487011125,,0.33431531398302206,0.12450651565941132
9400520283,,0.04392683991508453,0.0008076561450780256
9524874EAA,,0.9688011415443682,0.9999127012724731
95310886A1,,0.9140463053494294,0.9997686207306851
95055568F4,0.0,0.00947259488878901,0.00043749981392481697
9493020FE9,,0.138334185134607,0.004321945789435125
9532194754,,0.9894100839998695,0.9999395124945626
954441191D,,0.9212524348898955,0.9997964754449518
9565375D26,,0.9415988878240555,0.9998583164495743
9520343394,,0.022054354455907626,0.0005472877364620914
9524699E40,,0.9084869786496416,0.9997445533573242
9560643C2E,,0.5118127242976686,0.7702584239932118
9531075BE5,,0.8005321633460938,0.9982566322255797
9502197506,,0.0007598767263313475,0.0003746589363169765
95411294BA,,0.9733850088506021,0.9999195423784001
949191500E,,0.22199131531256258,0.01888596974696022
9452591CD9,,0.9640474163092545,0.9999049916782811
95283524D0,,0.7245667398021132,0.9932917580075759
95311455AB,,0.5760487177985752,0.9132074200406732
9549107C5F,0.0,0.0026558338002609554,0.00038751682160162156
9566401BD5,,0.9333879842674532,0.9998360170635088
9552982A20,,0.9788570761523893,0.999927010743733
955012761C,,0.4043229613861796,0.33092619237879933
9556267101,,0.8058415013131287,0.9984136314808267
9549112083,,0.32557852662138664,0.10851683497342104
9546433DB7,,0.9886444204450172,0.9999386823319406
95512271DD,,0.11796190909054766,0.003011111120155065
951818920B,,0.9887908190889988,0.9999388419392895
955515180B,,0.9387102752322253,0.9998508402272286
954198464B,,0.6023762116897166,0.9438627965960353
95464793B0,,0.2664208227607517,0.04072884425054618
9540833077,,0.23611370006020568,0.02415454836001596
958275211E,,0.9954343545076937,0.9999456640747687
9532023A36,,0.980077534271268,0.999928579529083
9523045955,,0.10733273430131968,0.0024932433723225383
9569409E1C,,0.6364734874321882,0.9686064829341079
9577879BC7,,0.801387708741464,0.9982829412596118
9580655E9A,,0.832972709369961,0.9990207754220117
9560584B7E,,0.4533586670834766,0.5421603625523654
9547586536,,0.3788276904129243,0.23904505629954975
9499143CC6,,0.7020245883776068,0.990012095860815
95585561F2,,0.4669027248900381,0.6011320103590921
954483897C,,0.9867562243404616,0.9999365860567596
967105463A,,0.9836970387323293,0.9999330365742258
96172158E0,,0.2682330517158947,0.042008298300398615
9598903158,,0.28669679325723874,0.05741937542777185
96163574D6,,0.9269813807310054,0.9998162075633147
9587053E66,,0.2667970857986975,0.040991383527273814
963184411E,,0.9685664988048905,0.9999123358400549
9574124111,,0.9638090875983999,0.9999045877158812
9654648392,,0.918373691276935,0.9997857743914617
9628262527,,0.5450758668841951,0.8583915942042432
959970572B,,0.5001031681969634,0.7313124504331476
95465248D1,,0.3972532519845788,0.3036726470038842
95649942C0,,0.3772203448143819,0.23387839511705114
96879594AD,,0.5701248229563651,0.9044754306647644
9568911329,,0.060485163559063804,0.0010842755485261698
9578299661,,0.6941817994772745,0.9885325360076198
95456610A8,,0.5569512183922546,0.882199538238283
96243107DB,,0.8576705899942414,0.9993689511426083
9612744F48,,0.5701742592790197,0.9045514503457723
95956157FE,,0.1673515648309989,0.007224067611708039
962644273D,,0.979428983815188,0.9999277501223983
9607594561,,0.45947073489938695,0.5690223215256601
96242885B4,,0.9124466501711207,0.9997619377652388
9623409056,,0.8918328548709255,0.9996564135155362
9623587339,,0.9848610852461183,0.9999344100138081
9615939BE2,,0.8973591701406346,0.9996885996480017
9622401082,,0.9197938989365083,0.9997911222018842
9591787109,0.0,0.0068954327097761735,0.0004178872137287717
9617123CF3,,0.07057451464123062,0.0012973602504123517
9596067CFD,0.0,0.0035376340011520468,0.0003936463352257182
95138651C4,,0.012575628442110572,0.00046233904328590414
959836013F,,0.07433815752656692,0.0013871487637560247
95831612A2,,0.6066750755343041,0.9477831217022686
9611885A6B,0.0,0.002795791253780432,0.0003884832767074202
9768059948,,0.9588769399838182,0.9998958313151947
9613417AAA,0.0,0.001896483296646636,0.00038231498186781646
96355367D8,,0.11409603307360945,0.002811394423638852
966818784D,,0.8617238013276043,0.9994128601656328
96147549FE,,0.9933294424034391,0.9999435892450699
9588131800,,0.7397601663826555,0.9948735102060158
A02FE60F91,,0.4132117123052425,0.36685289520051306
9613013D45,,0.06353054845344315,0.001144619558608015
95990266D7,,0.9867953456277259,0.9999366302078845
957455009D,,0.8257899728546619,0.9988873382879805
961141890A,,0.9903625039900685,0.9999405294782876
A0565EC6B5,,0.1837991086829287,0.009658118702004049
959202556F,,0.21000828229073995,0.01531305874580542
9621095AC0,,0.05720251376096326,0.0010227843326709358
958948662F,,0.27713951449576685,0.04887407237164422
9573557D26,0.0,0.007857388122200222,0.00042510287867665694
96049130F4,,0.9796920104976296,0.9999280876519687
9616091952,,0.47964193353888285,0.6540739875686434
962312237E,,0.6071566390649074,0.9482058188205686
961201340E,0.0,0.015886384295682184,0.0004903972578304228
95934372A8,,0.15238572303710063,0.0055436572532306825
9592765819,,0.885016157339279,0.9996120950196512
9602408DBF,,0.36532277544529523,0.1980754675211949
95252748C3,,0.8219006655320169,0.9988076557325998
9588249960,,0.9897336795883047,0.9999398599621664
9570861C57,,0.3126818052573782,0.08821741879094298
96153440E3,,0.8801390224681103,0.9995769210755144
953120465B,,0.23622983752568202,0.024203335157530648
95251366E2,0.0,0.015085860224612016,0.0004834607035178023
95168809D0,,0.3500713066996181,0.15843661800537995
962775746A,,0.32733341767579194,0.11157662904395399
95906506BF,,0.3083329251686323,0.08218481532991202
9596125CDA,,0.9704532309396069,0.9999152314776081
9607018A0B,,0.03414045896854496,0.0006785965769547844
9615246004,,0.2735528451258908,0.04598969010155879
9622900C48,,0.45141098607405494,0.5335410339787641
9604851DC6,,0.10860969102781722,0.002550430814963799
9624197A9A,,0.46542367238598603,0.5948015071215684
9596510A91,,0.7552585072757386,0.9961048878899249
9651766943,,0.9922860136529988,0.9999425315446702
A00FD0E49E,,0.3089672899900973,0.08304078460892707
9635133B46,,0.6098245595155355,0.950489577078809
9543804435,,0.9556866140609651,0.9998897438065132
A04CF73A2B,,0.9827994608675799,0.9999319579313992
9614273D0E,,0.1905582806678259,0.01087978234410388
963123066C,,0.09662653968473277,0.002061434112127325
95976306D3,,0.9227569814293912,0.9998018538712123
96199043EA,,0.6939108837527715,0.9884777286404332
A0655C7611,,0.9618871315120497,0.9999012666366516
A040352655,,0.2108356845898037,0.015536778111394698
9595409DFD,,0.6552809623608933,0.97733725038111
9620447403,,0.018341809244498054,0.0005123001957817183
949251927D,,0.8483360966911657,0.9992549417141353
9675518A08,,0.8218577370699052,0.9988067451547571
A01373843C,,0.9142681347387743,0.9997695325498628
9846773622,,0.09157066785791046,0.0018843135563787416
9644000091,0.0,0.03984330508562108,0.0007510625544372701
9669978E46,,0.8907890434980118,0.9996499707777803
95487738C0,,0.6044321108720958,0.9457710546467942
9653144A6C,,0.018810104654962665,0.0005165872048377092
962551496D,,0.011021020607720977,0.0004497233174783662
964896951C,,0.030721029623122464,0.0006385414949678138
95225733D5,,0.024740493091579847,0.0005740821184069034
9633775A9E,,0.7890207662100686,0.9978609248433647
9626350B50,,0.8345555674878085,0.9990479603442834
96591327E1,,0.8876157022791534,0.9996296327348997
96517392FD,,0.9563302219648315,0.9998909998762725
96268800B2,,0.45762550560758597,0.5609480411866462
96700612C8,,0.4825585164776189,0.665727301500786
9669607C1E,0.0,0.0008966817982304454,0.0003755722643854095
9655680733,,0.5721096088017139,0.9074852477241858
9655725C54,,0.991669537692047,0.9999418973411762
9636608C7B,,0.08528184629850057,0.0016850508333214492
9681547952,,0.11407708741670894,0.0028104489301171015
9676141C25,,0.6124576597743621,0.9526497064144602
9632325E09,,0.25173795037126917,0.031656170259423196
9642125543,,0.9387649337642778,0.9998509852901071
A05F2E9F95,,0.6975218605377773,0.9891874343379228
963052831E,,0.06779341239880188,0.0012347629150719788
9808878E2E,,0.8590702508326498,0.9993844729035296
963778796D,,0.7539668351349094,0.9960146344095401
9588798E6B,0.0,0.004874327166109988,0.0004031231752715075
9651327EFB,,0.992456981225795,0.9999427061993419
9684100421,,0.9535277547553304,0.9998854239096143
9648493C4B,,0.9139037690211356,0.9997680329394909
964063038D,,0.08283021571202658,0.0016131977105098613
9524234E85,,0.06072640543942477,0.0010889375760665273
9698171FDF,,0.7664351710344509,0.9968054893325552
96062017D6,,0.3093772012907572,0.08359819574703314
97461877F0,,0.934994433160935,0.9998406400545248
9635343893,0.0,0.009406187859769446,0.0004369830787506254
955803974C,1.0,0.9558523503544007,0.999890068635596
9624577432,1.0,0.9633026748678287,0.9999037236456173
9665520F6A,,0.9428717568205657,0.9998614907923996
964225615F,,0.04368875169981668,0.0008042425070937635
96788843C0,,0.8934315114497519,0.9996660518694455
965882280F,,0.6695236002645568,0.9823235599993235
96531027C4,0.0,0.014202363276459828,0.0004759189750817763
9638725F7B,,0.03473096009543598,0.0006857636538210582
9590808921,,0.9033903114618557,0.999720296138228
96098066C7,,0.016700940789398946,0.0004975575167914628
973798469C,,0.9392880530279519,0.9998523665248361
9681068E08,,0.9512760364599151,0.9998807377894398
96123813BD,1.0,0.9709434516483254,0.9999159680552384
9683391B09,,0.9860650381191174,0.9999358009123477
9670532775,,0.0991028390673021,0.0021541528641561792
9643123CD4,,0.5127776819438015,0.7732845324677051
9611539CE3,,0.9611030551573737,0.9998998788065245
9637823723,1.0,0.9379872186138243,0.999848907905382
9635008421,1.0,0.9607352190037614,0.9998992210242348
9636860C70,,0.9310690834498071,0.9998291063121048
9632013C91,,0.006591287348661729,0.0004156313802622428
9639845BBD,,0.9511564834515116,0.9998804836942865
9642149910,,0.01622814613231145,0.0004933888464457277
96751423C1,,0.1655683618923934,0.006999897019244699
95747315F9,0.0,0.004091447644684414,0.0003975454201101515
A03834AEB6,,0.7931756482775617,0.9980131475111835
9546943298,0.0,0.009259626464123871,0.0004358447937356292
9632708A1A,,0.68936430873297,0.9875183578069894
9546132555,,0.1612231000879472,0.006482153297785296
9745716343,,0.3776869135367328,0.2353701061476941
95819424AE,,0.36208086154723296,0.18906667553340076
96410752C7,,0.04762729720763849,0.000862612099383643
970471040A,,0.7750740887661082,0.9972596644744387
96827867C7,,0.6114920268222458,0.9518681275802706
9666293D51,,0.010775456970183292,0.00044776226796591035
966188688D,,0.9636598596874193,0.9999043339036766
965620479E,,0.6511943830465085,0.9756684956684166
9644420B26,,0.46447238212429276,0.5907130160356984
970455976D,,0.4391006930095334,0.47881042940242086
9673873C88,,0.5764972505986165,0.9138382842006905
96827645A0,,0.9852550054810105,0.9999348683858492
9638259EED,0.0,0.018329561268714985,0.0005121885501777852
96718295C7,0.0,0.0005090517651897724,0.0003729901600868396
9638805184,,0.19795197619009938,0.012391559394955124
96229082E5,,0.9520703029356624,0.9998824122446291
9640527E8A,,0.455435945874068,0.551325363119631
9657636558,,0.8494506804869749,0.9992695704321023
9647894DFB,,0.22955686052894816,0.021550485332953454
9637543015,,0.17293642707798595,0.007973290429591561
9581546DE1,,0.8928158171443765,0.9996623722520295
9635543D9D,,0.9478608129967859,0.9998732619461942
9578093C60,,0.8792630532357196,0.9995702738987488
96514894AE,,0.6149407781071738,0.9546045026989012
9651836309,,0.9486462394670769,0.9998750216837249
9661504D4F,,0.02752781581049047,0.0006032726874411014
9639150E34,,0.07525340571025986,0.0014099057675349854
9637760327,,0.9887132614855252,0.999938757435924
966475367A,,0.8354451818236873,0.9990629067736061
9669038692,,0.12111904053897203,0.0031846592201785757
9634067B95,,0.10404455700927974,0.0023518042872237503
9727246954,,0.8110039594904983,0.9985527382861566
9720443B50,,0.9972232087005679,0.9999473672690544
9737102EC0,,0.554691221587458,0.877953190426058
9703834125,,0.814366683401111,0.9986367292519005
97417813FF,,0.9425473279983548,0.999860688532485
9709410A98,,0.12100828054528759,0.0031784052210010153
9737381500,,0.061651299344074324,0.0011069975524879711
96897602E9,,0.916916332973272,0.9997801443525828
9706953F02,,0.00584694283344382,0.00041016182226024186
9949923834,,0.9056411367108295,0.9997312804594392
97356787A3,,0.18819366365498055,0.010435930819776677
97202636C7,,0.9326196024966112,0.9998337586669779
9946958968,,0.9950166941948887,0.9999452585430123
97224714E1,,0.952814150745442,0.9998839590860172
974591142E,,0.6589998807067274,0.9787583641819044
9688658582,,0.0076206638584273454,0.00042331572998704543
9736695EE2,,0.3576300291457915,0.17721523295352695
96958314DB,,0.07418483153314072,0.0013833724539966095
9735607D0A,,0.27119828424010206,0.04418502913952351
9734133CA8,,0.026189445989302566,0.0005890758214284756
967412085E,,0.9605381148789315,0.9998988667768779
9686476CDB,,0.7105291046308594,0.9914034325185276
9726275809,,0.030052390228255853,0.0006309897534945976
9715876284,,0.9324173848163849,0.9998331591653822
974259648E,,0.9901489539867316,0.9999403029492321
96803372CE,,0.002963982194741094,0.0003896478818947587
97376334F5,,0.9952634539541497,0.9999454985014348
9739716BE5,,0.25961252688708536,0.0362478688415268
96791016D2,,0.0008802818535876834,0.00037546265896418196
9734134D7B,1.0,0.9449060036498914,0.9998664169236039
9709508B77,,0.02257507681701591,0.0005523824451345903
9706981620,,0.002627094634732461,0.00038731866524839825
95717054D7,0.0,0.010606979158932328,0.0004464217651697751
9644449317,,0.2323765862809052,0.0226348876552289
9723826310,,0.7174922033846182,0.9923981368520343
9722503F46,,0.44975108831077404,0.5261792289210548
97159195FF,,0.46494802545491565,0.5927588596420346
97204121BE,,0.042712618226386764,0.000790397057390422
9691244B89,,0.4521223050565788,0.5366915236722244
9689631873,,0.46307625973554356,0.5846900757063548
9698169E39,,0.47981623435012827,0.6547758050663072
9547829DBB,,0.3347854189043258,0.12542173870533296
970406716C,,0.028743401963569174,0.0006164632199839823
970481068F,,0.8070775208551779,0.998448106752648
97105241E8,,0.4595268128545476,0.5692671539434716
9670258559,,0.6879851361816258,0.98721204412779
9734108808,,0.9809716324061009,0.9999297073701058
9716368885,,0.326430343611474,0.10999273521885113
9666177D97,,0.06561323590790583,0.0011878081027358934
97788713A2,,0.9762040687449295,0.9999234806677028
97032764AA,,0.06654023109109351,0.0012075509808402505
968284694A,,0.2701828254529124,0.04342774671521817
971280081D,,0.26452275661625996,0.03942883004240576
9678274C5A,,0.0040473997499728236,0.00039723389596612647
9719889226,,0.9544800458013061,0.9998873499302061
9709497266,,0.5588367768412099,0.8856438249632679
9575829014,,0.19011356152662587,0.01079490401909922
9698963D74,,0.0804842295743258,0.0015473069017502236
96634860EC,0.0,0.014641200430855579,0.00047965017393406396
9587912348,0.0,0.010023698638624344,0.0004418117701059038
9693368453,,0.10905395737396824,0.0025706321687920097
9702800BD9,,0.9479337390266713,0.9998734263740358
97107837A2,,0.24000728844455227,0.025843590090390105
9676730237,,0.9274196030161185,0.9998176357086266
9750865C57,,0.040620653044654065,0.0007615216024213984
96357600B4,,0.5049499933118659,0.7479267821892853
9712304ECB,1.0,0.9245204322013773,0.9998079772096781
973236165D,,0.09748673139128419,0.002093181441386882
9721965351,,0.4825506603632747,0.6656961744644132
9703270FB3,,0.647899996057669,0.9742365405041519
971977326C,,0.0019256736594935888,0.0003825136508878699
9733808079,0.0,0.018978194144686357,0.0005181347088251011
9683239D99,,0.5835007933544072,0.9231630482520865
97006036D5,,0.001060133887286245,0.0003766664099138381
97254016CA,,0.8707510871964067,0.9994999907882951
97100499EA,,0.9086681871400655,0.9997453759605216
973338750C,,0.9919858220607266,0.9999422235900747
9700493C0D,,0.025229325524029164,0.0005790974119634004
9750043603,,0.986700165532045,0.9999365227368281
968902003F,,0.6752678268797525,0.9840145140610633
97521798B1,,0.9543015403524998,0.9998869913826184
9746413272,,0.4052292695979579,0.3345086472701472
9746484D06,,0.5706112580154349,0.9052210857569283
9674124BAA,,0.14964855683092743,0.005281367604531549
96992477D3,,0.9615894167553037,0.9999007419556569
9696527337,,0.008011738071964586,0.0004262722027240393
97267797F3,,0.028559958686688067,0.0006144543323464061
9657305432,,0.9030959682978988,0.9997188269028066
9689637D65,,0.23537470140437558,0.023846350618249565
9670769B08,,0.03565575267190695,0.0006971404202578295
9701996460,,0.30320738001062464,0.07555855754121105
9686744A05,,0.004518970043576048,0.0004005817444829091
96780156A0,0.0,0.009279856563265746,0.0004360017365114036
96879637F9,,0.29144056431108134,0.062165076214487636
96848520B4,,0.05412024455075353,0.0009682217900732595
9698221924,,0.8829735524011766,0.9995977342224531
9756877D99,,0.42088611910217055,0.3991267151242651
96853213BB,,0.8835425454519977,0.9996017871772699
9696997711,,0.9739907344054001,0.9999204053399416
9683548C98,,0.553492699402255,0.8756482128897678
9712683790,,0.21166724572135873,0.015764862488896022
9701938483,1.0,0.9744092907160055,0.9999209962330976
97240972B3,,0.3997982654578203,0.3133384434958911
9877715448,,0.9614022042755834,0.9999004105927574
9693038400,,0.8308278462675007,0.9989826968018471
966620330F,,0.3244223331027604,0.1065414016040356
981718120C,,0.5632333403346235,0.893335543546006
9725449E64,,0.8341059783130943,0.9990403164289836
9685354EF3,,0.6061984904672999,0.9473615867540514
9746963850,,0.4949503479728402,0.7129080168816296
983730728C,0.0,0.03275890602223438,0.0006621193599069988
97533986A5,1.0,0.9736728624013858,0.9999199536362935
9713171A45,,0.3614197276543339,0.18726854760300488
966981254C,,0.5774122355772532,0.9151123524813966
97094278A0,,0.3952230869358869,0.29608416085983136
97353465AA,,0.16726603812973573,0.00721315492826082
9743670AD7,,0.9892615028841014,0.9999393522806794
967235797E,,0.6467278561582215,0.9737075177906075
9561873338,,0.2506397860840069,0.031062281023163094
9700888207,,0.9815723933345881,0.9999304551664734
9733594FDB,,0.001757246332147578,0.0003813687563763029
9694354200,,0.9136321986868015,0.9997669089030524
9721461367,,0.649336130478181,0.9748705976773605
9728409911,,0.9945454655460689,0.999944797363712
9674933747,,0.9039398696979849,0.9997230187867332
9658399AFC,,0.6036303089452756,0.9450342166988027
9622088E32,,0.008367423388208697,0.00042897905836483007
9942846814,,0.7259805712312178,0.9934574202934835
9704917ED9,,0.9979183882733424,0.9999480146621741
97095351C2,,0.23242490192008256,0.022653925767742666
9719532B88,,0.9873573200066543,0.9999372610538486
970104104A,,0.9607935529059981,0.999899325627291
9796856D50,,0.9914227112995648,0.9999416414593121
9744678AAB,,0.4189350090536935,0.3908256195960698
9672531915,,0.14202865693116232,0.0046144332556225885
9715755EA6,,0.34693265550152336,0.15112714684118903
9871924964,,0.2589927467741741,0.03586434979054124
9736940912,,0.31483448611125836,0.09134928166784768
9672534B8E,,0.23692766738265397,0.024498507752104794
9697065F2C,,0.785743286544121,0.9977326812509211
A00735A1C0,,0.9778631731501172,0.9999257077523623
9817252CA0,,0.9348061421620736,0.9998401050098055
9730752693,,0.05159874154356735,0.0009257556545419875
99391069BB,,0.25398193898937815,0.032904058420860166
