cig,fold,label,score_raw,score_calib_pf,score_calib_gl
6099319543,1.0,,0.452328637012029,0.5801424221961198,0.5376048481329866
6106909CB8,1.0,,0.6302927464096996,0.9916897434024253,0.9650821080150177
6083041C39,2.0,,0.5955531610274675,0.9803837106969255,0.937068116655936
6201659AE5,3.0,,0.520980734664825,0.8852698289183989,0.797864437928421
610001539F,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
609786448F,2.0,,0.5763522881971984,0.9686455137380521,0.9136348492487775
627341382C,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
6104583D3E,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
61137455F9,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
6086551CC4,2.0,,0.5884871019003345,0.976673370697575,0.9292284458900626
5942910479,2.0,,0.5862177669422052,0.9753423824390628,0.9265248601811759
6099300595,2.0,,0.6260504604902933,0.9907664677210132,0.9624454658389452
6067125DEC,1.0,,0.720091331892619,0.9991173134712001,0.9927394050862692
6109904448,1.0,,0.6169734353394619,0.9884360231745427,0.9561472312198317
6089934484,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
535512983E,2.0,,0.49872935865659657,0.8154534148108058,0.7264791695926686
6090130642,2.0,,0.4373263253330143,0.4868787365809187,0.47093273993736035
6099663125,3.0,,0.5246911572832609,0.8943785114475872,0.8083092410865929
612778367F,3.0,,0.530427250898478,0.9072048965324836,0.8236373394549057
6554599235,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
794781693D,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
61198335F3,2.0,,0.4904174557827567,0.7820414795589061,0.6961106958522855
6113019ED9,1.0,,0.7017442979730248,0.9986029666782891,0.9899626297093267
610756493F,3.0,,0.5884874388339091,0.9766735630095091,0.9292288403900882
6120403C52,2.0,,0.5903697698860094,0.977724128300091,0.9314013153522238
60948361C7,2.0,,0.5143229875354226,0.8672099634554696,0.7780716832947662
5947693F84,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
6154899F51,1.0,,0.5227250956895241,0.8896343113125038,0.802826899669601
61446548E2,1.0,,0.5584897656135783,0.9518015126432697,0.885016605559561
6139749926,2.0,,0.5300019618853515,0.9063040284205962,0.8225347522236042
6135103F24,3.0,,0.532713014588414,0.9119146395780825,0.8294711834222742
6130449E8A,1.0,,0.6021764306554551,0.9833330065355772,0.9436740312452436
6114623A84,2.0,,0.47882934928620424,0.7285512121993496,0.6507933164928963
65806983C8,2.0,,0.6365323857386954,0.9928838189186237,0.9686383542055381
6046907184,1.0,,0.6169734353394619,0.9884360231745427,0.9561472312198317
609999531E,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
6118000D4D,1.0,,0.5736795026051926,0.966546715440143,0.9098052963014618
6069081C11,1.0,,0.7043499064110609,0.9986911347797042,0.9904132736088331
6142913C29,2.0,,0.5424111692895526,0.9295769768198932,0.8525260264777794
6159278CFC,2.0,,0.6343062768832377,0.9924787361504898,0.9674117227838427
623622145E,2.0,,0.5424111692895526,0.9295769768198932,0.8525260264777794
613945026A,1.0,,0.6473873367321651,0.9945690376506956,0.974006448765171
6117182A45,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
6025999BAD,2.0,,0.6313194321133978,0.9918990622622864,0.9656928867965442
6155458C9F,1.0,,0.5840619983449779,0.9740095992880442,0.9238688077059413
6177767699,3.0,,0.5159556593274662,0.8718499493782217,0.7830505119856364
6120625388,1.0,,0.6588329307008269,0.995917445061907,0.9786964784303173
5859863FE8,2.0,,0.6485849154934047,0.9947287171221955,0.9745408538894667
6117961D1E,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
6134277584,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
6125561CD6,2.0,,0.5797448735124848,0.971126606358725,0.9182834100421203
6106113BD7,2.0,,0.6367916206513043,0.9929295605603398,0.9687782605805699
61501586EE,2.0,,0.5990195736240687,0.9819860082991928,0.9406109518959083
6112397D8F,2.0,,0.4929020865950976,0.7924654113825794,0.7053866078778739
57522456BC,0.0,,0.423209187892101,0.39982942555589746,0.40908608749118563
608055263E,2.0,,0.6220494037171316,0.9898028559552298,0.959784166319007
611361390A,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
6153580ED8,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
6132397617,0.0,,0.4500706937644592,0.566304558357904,0.5275976943298226
61194108E0,0.0,,0.43831571424216326,0.49307299396694004,0.47532381273413554
6157339CDF,1.0,,0.5626330468798408,0.9563462620040081,0.8923128488650861
6113676D06,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
61157257EB,1.0,,0.6088263868041541,0.9858546064749175,0.9496465301799016
6080849B54,3.0,,0.5219517725638313,0.8877176466761892,0.8006383274790241
6137682F66,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
6106751A56,1.0,,0.5755647840094618,0.9680407304345536,0.9125220788136664
61432881A2,1.0,,0.6867315324346253,0.9979663538594795,0.9869271885194019
624145646D,2.0,,0.6106201226447726,0.9864677992276155,0.9511519028847492
612510113F,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
6120406ECB,2.0,,0.49796394165648067,0.8125501453767067,0.7237629177161194
6110305F2F,0.0,,0.4332302911131392,0.46129865003997583,0.4528091452541401
6151444C2A,2.0,,0.5034011615518877,0.8324213227256669,0.7426924132997128
6101784771,3.0,,0.47891350393173404,0.7289679655160696,0.6511337467631739
609885023C,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
614885105E,3.0,,0.5159556593274662,0.8718499493782217,0.7830505119856364
6133957D6F,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
6098692FD5,2.0,,0.5742107416815205,0.966974395751863,0.9105784375135181
61899983F1,3.0,,0.47522184603424983,0.7103130851995394,0.6360589647810618
6177214E3D,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
6132056CAE,2.0,,0.460855909032672,0.6311126618317863,0.5750597288552951
6179969FBC,1.0,,0.5170725495127865,0.8749438748496005,0.7864096642457236
619139659B,1.0,,0.6039486008485936,0.9840452603689386,0.945327841759048
6228258916,1.0,,0.48084351838353034,0.7384148050699859,0.6588983677337311
6197472BAC,2.0,,0.5927490717021691,0.9789860821855197,0.9340589545448136
6175017939,1.0,,0.6067909473427635,0.9851255729918812,0.9478851261561522
6155325EDD,0.0,,0.39994636986018894,0.27111304395649066,0.3139060672758888
6188319A61,2.0,,0.5843294521065417,0.974178685608158,0.9242030549038376
616684517C,1.0,,0.5765141338341621,0.9687684281598968,0.9138619492807244
6140818B50,0.0,,0.42642295236538735,0.41929675185706977,0.422986305126062
613342566C,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
6172559CD0,2.0,,0.5129878867656448,0.8633106112384905,0.7739399851096833
6153029827,2.0,,0.5884871019003345,0.976673370697575,0.9292284458900626
6166395E1E,3.0,,0.5219517725638313,0.8877176466761892,0.8006383274790241
61986220B2,2.0,,0.5670428822891406,0.9607329751711232,0.8996281883397573
61716953D4,3.0,,0.5159556593274662,0.8718499493782217,0.7830505119856364
6164028CCF,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
6159338E7F,1.0,,0.6507239738493684,0.9950023954797903,0.975468877184643
731637714D,3.0,,0.5474859068273695,0.9374588159247131,0.86352762862007
6162137451,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
61424806D8,1.0,,0.5195514970360362,0.8815825499277551,0.7937293989073354
616632003E,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
61059315A8,2.0,,0.5791673611038247,0.9707181362895079,0.9175085220137125
6168116A56,3.0,,0.5963239168838621,0.9807516437115472,0.9378725268653196
6182791888,2.0,,0.4579429070224359,0.6139657931864507,0.5623393365523002
6127794F90,3.0,,0.5551496248283854,0.9478141883117683,0.8788250130043301
61708266B4,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
61609722EE,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
622179212F,3.0,,0.530427250898478,0.9072048965324836,0.8236373394549057
61816456D3,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
6169319B15,3.0,,0.5963239168838621,0.9807516437115472,0.9378725268653196
6169648A95,0.0,,0.4534375823619788,0.5868941564836975,0.5425091004013368
5657831DD4,3.0,,0.5963239168838621,0.9807516437115472,0.9378725268653196
6178976C4A,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
5973241A66,2.0,,0.641738183600949,0.9937485084479211,0.9713348943971569
6190116551,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
6189475459,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
6152765E49,2.0,,0.6196956082211522,0.9891901423595765,0.9581350661219341
616462055A,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
6223280D1B,1.0,,0.6122637178448164,0.9870066082686468,0.9524937047761973
6141795192,3.0,1.0,0.5817940593508113,0.9725318286348769,0.9209796958829777
617564604D,3.0,,0.485102878241392,0.7584968438829321,0.6757313727288339
616887088F,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
61826872B7,3.0,,0.530427250898478,0.9072048965324836,0.8236373394549057
6197636305,2.0,,0.5087042581330902,0.8501457989407643,0.7603186345896625
5946921275,2.0,,0.41095199048874714,0.32887949474176487,0.3575590446157541
618420141B,1.0,,0.5953441415284266,0.9802827493842448,0.9368483014211609
6161293BD1,3.0,,0.5539452992428597,0.9463014754316746,0.8765230027579037
61549319BB,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
5821396FEF,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
61221974C9,2.0,,0.4206249099713125,0.38439846988967974,0.398011906780174
6171464533,0.0,,0.4534375823619788,0.5868941564836975,0.5425091004013368
6199086F95,2.0,,0.5380097215728722,0.9220073957789325,0.8423990652205684
61362501B1,1.0,,0.40079028695301905,0.27531124530344375,0.317151058684979
62582864FB,0.0,,0.4534375823619788,0.5868941564836975,0.5425091004013368
6086786EB1,3.0,1.0,0.5246911572832609,0.8943785114475872,0.8083092410865929
62328484E1,3.0,,0.5884874388339091,0.9766735630095091,0.9292288403900882
6226134051,2.0,,0.5424111692895526,0.9295769768198932,0.8525260264777794
6198623185,3.0,,0.5963239168838621,0.9807516437115472,0.9378725268653196
61757072A3,1.0,,0.6228581694916229,0.9900053483804341,0.9603362981370992
6154936DDA,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
6240053E9F,2.0,,0.6032800608226845,0.983780154321622,0.9447093958344088
62119821B7,1.0,,0.5838653750441498,0.9738846056434128,0.9236222179590593
6235205DED,3.0,,0.5963239168838621,0.9807516437115472,0.9378725268653196
62609256C0,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
62111345EB,1.0,,0.5400844953099024,0.9256641995025245,0.8472414881656496
6804396D33,3.0,,0.5159556593274662,0.8718499493782217,0.7830505119856364
6221258881,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
6211999FBA,1.0,,0.6319332979342875,0.9920217092810738,0.9660531419112665
6262518955,3.0,,0.5159556593274662,0.8718499493782217,0.7830505119856364
6233762722,2.0,,0.6343062768832377,0.9924787361504898,0.9674117227838427
61811140A3,3.0,,0.5159556593274662,0.8718499493782217,0.7830505119856364
61520185DA,1.0,,0.7089581952746838,0.9988336828084704,0.9911617579911955
6210321702,0.0,,0.4332302911131392,0.46129865003997583,0.4528091452541401
60654106AB,1.0,1.0,0.5760644863027694,0.9684257840759708,0.9132296692602737
6147334C7C,1.0,,0.6062265679591293,0.9849169571298177,0.9473865098726387
6230375C16,2.0,,0.6511571659096526,0.9950560736567834,0.9756527604155031
62047902B0,2.0,,0.5210351316453814,0.8854081735855469,0.7980205886382675
6216612E7F,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
6196023FEA,2.0,,0.5835451211587216,0.9736797665158278,0.9232190114284211
616105683E,2.0,,0.5953789900833175,0.9802996173516086,0.9368849995573835
619669065A,1.0,,0.6122637178448164,0.9870066082686468,0.9524937047761973
6201472097,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
621705299A,3.0,,0.485102878241392,0.7584968438829321,0.6757313727288339
62360631FC,2.0,,0.5324602193326569,0.9114045784720533,0.828833603855045
6171359E8A,1.0,,0.6166609308002767,0.9883461901136553,0.955913345743402
6221266F19,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
62137379FA,2.0,,0.6642686334947935,0.9964353658439141,0.9806234989906106
62180690DE,2.0,,0.5227742937728209,0.8897552729255596,0.8029655194441693
6232378107,2.0,,0.5815170937929981,0.9723458571894584,0.9206200800807521
6217658DAF,2.0,,0.5758781432524938,0.9682827220211955,0.9129664106922504
62695070D9,0.0,,0.4421588313766401,0.5171363850560676,0.49241024545323225
6555661E95,1.0,,0.5765141338341621,0.9687684281598968,0.9138619492807244
6272996010,3.0,,0.506488881413784,0.8429366879776111,0.7530571482502901
6252047864,2.0,,0.5300019618853515,0.9063040284205962,0.8225347522236042
6292030B67,3.0,,0.5159556593274662,0.8718499493782217,0.7830505119856364
625673550E,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
62631166D2,2.0,,0.44843765991034173,0.5562303382799784,0.5203458124504498
6251305414,1.0,,0.6149243151451955,0.987834272681736,0.9545917991595425
62410949B0,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
6262778FE2,0.0,,0.4534375823619788,0.5868941564836975,0.5425091004013368
5960799EEE,2.0,,0.6511571659096526,0.9950560736567834,0.9756527604155031
6248114AC6,1.0,,0.5872471717771067,0.9759550732195416,0.9277628369457859
6260582BB1,3.0,,0.5632866667598871,0.9570248110766694,0.8934259786948404
6265314CA9,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
62628825B8,1.0,,0.5726784966981269,0.9657262715484762,0.9083320995750218
62332386B7,1.0,,0.5925942200625358,0.9789061228932561,0.9338889391224773
68519686DD,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
61290804D1,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
6354529338,2.0,,0.5424111692895526,0.9295769768198932,0.8525260264777794
61907364F5,2.0,1.0,0.6552236182602179,0.9955328020350728,0.9773146258233216
6264770BBD,1.0,,0.5824939495471141,0.9729963773314465,0.9218818140535201
6254535D8C,3.0,,0.46326164551004173,0.6450301927640972,0.5854913390894495
6258395EEB,1.0,,0.6215859188747642,0.9896849875704474,0.9594644408315812
6050564B5B,1.0,,0.6546138117751581,0.9954643420167323,0.97707266379804
6732661F9A,2.0,,0.5751929622404075,0.9677512747171207,0.9119921892973826
6258120BFC,1.0,,0.554158792221881,0.9465726202542527,0.8769338061055106
6273727B4A,0.0,,0.48045582669925363,0.736534337534479,0.6573453149324527
6255917206,3.0,,0.5779931236238326,0.9698702562196416,0.915912314957818
6331237E0A,1.0,,0.4837583134341952,0.7522727305212442,0.6704640077067605
6244359010,1.0,,0.601370151528805,0.982998694737283,0.9429061287244205
6247339B39,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
623356870A,2.0,,0.6343062768832377,0.9924787361504898,0.9674117227838427
6220162011,3.0,,0.5159556593274662,0.8718499493782217,0.7830505119856364
6264131C6B,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
62752346E9,2.0,,0.6541519868429408,0.995411801096982,0.9768877433352894
6238842748,2.0,,0.6187449585940336,0.9889324797109641,0.95745085435066
6222495550,2.0,,0.6541519868429408,0.995411801096982,0.9768877433352894
6242000559,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
623330807D,2.0,,0.6156790497888637,0.9880594259903649,0.955170717858593
6259555C2F,1.0,,0.5996707297389906,0.9822723283299111,0.9412552791820963
5898717F3E,3.0,,0.5219517725638313,0.8877176466761892,0.8006383274790241
625443288E,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
62627898F8,2.0,,0.5547948766345026,0.9473728341149407,0.8781507999801867
6227874C32,2.0,,0.6458026820081877,0.9943503306833406,0.9732825085329919
6267950BF5,2.0,,0.5464662528076248,0.9359442428741667,0.8613740532374566
62454883BD,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
6255991F13,0.0,,0.4534375823619788,0.5868941564836975,0.5425091004013368
6244306452,2.0,,0.5667540433071568,0.9604590718358005,0.8991628747459989
6238373441,1.0,,0.5464128564147791,0.9358639945988839,0.8612604946292011
6491113BE4,2.0,,0.6365323857386954,0.9928838189186237,0.9686383542055381
6308442306,2.0,,0.6485849154934047,0.9947287171221955,0.9745408538894667
6285005632,3.0,,0.5159556593274662,0.8718499493782217,0.7830505119856364
6287516E54,1.0,,0.6472287417066915,0.994547533745591,0.9739348639315486
6291085F8F,2.0,,0.645863446939364,0.9943588764498028,0.97331062675698
55296950AC,3.0,,0.5038155674980055,0.8338646011626929,0.7440998577499359
62742055C1,1.0,,0.6144559011175079,0.9876924313421941,0.954228928702647
6331621AEE,1.0,,0.5683264267213782,0.9619282833798962,0.9016729440931769
57588777A2,1.0,,0.6983934791988646,0.9984808101994477,0.989352160804482
6270221E0B,0.0,,0.4534375823619788,0.5868941564836975,0.5425091004013368
626222036C,2.0,,0.6263677590064396,0.9908389073625623,0.9626491207714869
62816548DC,0.0,,0.4534375823619788,0.5868941564836975,0.5425091004013368
63478825F0,0.0,,0.4714074636459736,0.6902616465440823,0.6201976787739358
6278487360,3.0,,0.5588361695842717,0.9521980853133653,0.8856427299594044
6289709011,2.0,,0.575440407822534,0.9679441868170094,0.9123451500514047
6236914041,2.0,,0.4663303236302852,0.662430548207753,0.5986859547282648
62770544D3,3.0,,0.5884874388339091,0.9766735630095091,0.9292288403900882
6263564885,0.0,,0.4534375823619788,0.5868941564836975,0.5425091004013368
6266236587,3.0,,0.5038155674980055,0.8338646011626929,0.7440998577499359
63888852B0,1.0,,0.6165915435260182,0.9883261505648467,0.9558612535373077
6280960C26,3.0,,0.5632866667598871,0.9570248110766694,0.8934259786948404
6281501A99,0.0,,0.39994636986018894,0.27111304395649066,0.3139060672758888
675996211E,1.0,,0.5991567034948171,0.9820466806346734,0.9407471916786933
62886072AA,3.0,,0.5159556593274662,0.8718499493782217,0.7830505119856364
627484778C,1.0,,0.5999836558207661,0.9824083307330224,0.9415625866984949
6289224FD0,1.0,,0.6281346247579754,0.9912321058697877,0.963763889131689
6724028B6E,0.0,,0.4644918725790444,0.6520552183088563,0.5907969109059351
6279614567,1.0,,0.5579757860359782,0.9512073354395808,0.8840820936339142
