cig,fold,label,score_raw,score_calib_pf,score_calib_gl
9053570A4E,3.0,,0.006570995070648138,0.39733043765484716,0.3863018008988154
90738276EA,2.0,,0.04571755060342297,0.4066008114617719,0.39808405529333596
90268296F0,2.0,,0.050740548282455104,0.407795299170015,0.3996047691086608
93121927EF,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
90327984B7,3.0,,0.1368882502616344,0.4284400966738972,0.42596458377937796
8958927470,0.0,,0.021370000952012694,0.4008267492432215,0.39074115383699914
9045623C3B,2.0,,0.050890526599361635,0.4078309814087059,0.39965020501024556
90123423E4,0.0,,0.005082078767103993,0.39697924975816784,0.38585619242759606
9059293D12,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9065510782,0.0,,0.007470321398072779,0.3975426113383505,0.38657104701089784
90464831F0,1.0,,0.05308615756771258,0.408353468185132,0.4003155683060944
9078648156,2.0,,0.08728759556138241,0.41651832361006114,0.4107260303731569
905647686A,0.0,,0.006479095891505495,0.3973087585010723,0.38627429144258785
90550775ED,0.0,,0.008365011896836473,0.3977537295395728,0.3868389740534128
A06D9A3666,0.0,,0.019939705741486083,0.40048839028564315,0.39031129545534454
9057500573,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
90538018EF,0.0,,0.013277002697225858,0.3989134775745549,0.3883111521733045
9074183CB0,1.0,0.0,0.08857225256216959,0.4168259318663353,0.4111186879624094
9067352793,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
897667066C,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
907037670F,3.0,,0.006057413243736889,0.3972092881035547,0.38614807263716466
90388463AF,1.0,0.0,0.19411289583410563,0.4422973997823401,0.4437199410842038
9067233560,0.0,,0.010101943864704659,0.3981636982474498,0.38735931705759336
9062875909,0.0,,0.007203827746102439,0.3974797347683647,0.38649125518480315
9083589EC3,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9068590535,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9246858C9B,3.0,,0.0057941148649388995,0.3971471831577073,0.3860692694540721
90543573C4,0.0,,0.007954442290403593,0.39765684357954884,0.38671601497571356
9055561556,0.0,,0.006266881889820374,0.3972586984410698,0.38621076925577086
9083987736,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9062913865,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
89476813F2,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9072297851,0.0,,0.016463855774324108,0.39966651900998706,0.3892673805658345
9108625323,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9115645439,2.0,,0.05595206679889366,0.4090357703355618,0.40118460562394653
91112422C1,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
91079050FA,0.0,,0.007203827746102439,0.3974797347683647,0.38649125518480315
9075457808,1.0,,0.011136220428676095,0.3984078868509999,0.3876692836404502
911052316B,3.0,,0.027558932456282402,0.40229192512725703,0.39260311214769844
900210540D,1.0,,0.010399788303975659,0.3982340129508726,0.3874485699401341
909433637B,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9243385A99,2.0,,0.046026930311990726,0.406674351357885,0.39817766357317846
8981582BED,2.0,,0.049539061618986295,0.4075094814101413,0.3992408413790862
90898361F7,0.0,,0.007690776796269147,0.39759462818946056,0.38663705896118744
9091917741,0.0,,0.0061454441146932175,0.3972300529371004,0.38617442093184656
9064124FBC,0.0,,0.010861660922347234,0.3983430595042675,0.3875869908994297
913784001F,3.0,,0.008973462919133595,0.3978973261692708,0.38702122200266387
9113722151,0.0,,0.007203827746102439,0.3974797347683647,0.38649125518480315
9651920859,0.0,,0.009092367168389652,0.39792539005366273,0.3870568408189364
90968920C3,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9094816F93,3.0,,0.006187537319465262,0.39723998206646804,0.38618701997687105
9082887B75,1.0,,0.006195417670181865,0.3972418409274887,0.38618937868552916
9102299EBE,0.0,,0.007203827746102439,0.3974797347683647,0.38649125518480315
91034948E5,0.0,,0.006299752474658049,0.39726645228187263,0.3862206081807346
9114104C8A,2.0,,0.0467981517753556,0.40685768975259345,0.39841104261732746
9106051700,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9088416E21,1.0,,0.04310501033501655,0.4059799750305095,0.3972938830560632
910339358D,1.0,,0.00789897866357667,0.39764375592223516,0.3866994056071024
9101000EC6,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
91265825B8,1.0,,0.00627250415858089,0.3972600246741413,0.38621245212403055
9120487FF4,3.0,,0.006406369312296949,0.3972916024780157,0.3862525217013221
9095896AD3,3.0,0.0,0.02290836061136176,0.40119077811433723,0.3912036790879162
9104237E08,1.0,,0.012791707556483047,0.39879884599332377,0.388165612580493
9113606197,3.0,,0.009305426238640179,0.3979756781194146,0.3871206675633791
9086682732,1.0,,0.02933025046733663,0.40271159187431593,0.3931365962874633
9080677BB5,3.0,,0.01355508362997965,0.3989791680753475,0.3883945573847356
91239444C6,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
906297076F,2.0,,0.05069760083789821,0.4077850814655733,0.39959175850695283
9095979F50,2.0,,0.050740548282455104,0.407795299170015,0.3996047691086608
9059334EE7,2.0,,0.050740548282455104,0.407795299170015,0.3996047691086608
9090409ACF,0.0,,0.013503718360767882,0.3989670338870138,0.38837915083379754
9106717C98,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9118446BAC,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9112240A52,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9042655AF6,0.0,,0.013687042151564506,0.399010341644367,0.3884341381799836
91136673ED,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9102217B14,1.0,,0.00587403872217338,0.3971660346775872,0.3860931894200318
91162431B6,1.0,,0.008537356224948948,0.39779440163524066,0.38689059274308
9093537021,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9107163CA5,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9101308CF2,0.0,,0.007203827746102439,0.3974797347683647,0.38649125518480315
9691093EEC,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9102047EC9,3.0,,0.13970467043858623,0.4291196740402182,0.42683438107062477
911879078E,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
909604127E,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9108310F2D,1.0,,0.01695458141115686,0.39978251788432456,0.3894147007266553
9093632E82,1.0,,0.030911622884762794,0.40308637648921847,0.3936130883163972
9089302949,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9201163FE5,1.0,,0.006538758891332888,0.39732283304604943,0.38629215111337867
9075440A00,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9114661832,3.0,,0.011208048329095352,0.3984248470128343,0.38769081341865114
9088781B57,3.0,,0.00733223364662275,0.3975100304619547,0.3865297008982372
91101849A8,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9106133AAA,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
910005314D,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
91083017C2,2.0,,0.04885453391283644,0.40734666930675395,0.39903354912814837
9087504D86,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9086406370,0.0,,0.014468753745881871,0.39919502812158464,0.38866864176942123
9110871099,1.0,1.0,0.10941563900838219,0.4218257237516296,0.4175049946877864
9065427305,3.0,,0.0059795300490646085,0.39719091722542077,0.38612476217349423
91727898F0,0.0,,0.014765450596679363,0.39926513296258587,0.38875766057119826
9031332AED,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9002483BFA,0.0,,0.06938367070535963,0.41223813443120616,0.40526570932686024
9107357CBD,0.0,,0.013501828936368317,0.39896658754437136,0.3883785841221805
91058576E8,1.0,,0.014358920841687193,0.3991690773659232,0.38863569017301297
9101970F3E,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
918372057D,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
91205969E9,0.0,,0.03560476941162889,0.40419931514977125,0.39502839513551513
9161976DC3,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
91430202CA,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
91356977A7,2.0,,0.05061767717571714,0.40776606689437606,0.3995675466185154
90916277F0,0.0,,0.0061454441146932175,0.3972300529371004,0.38617442093184656
91666807A2,0.0,,0.008661382281963607,0.3978236718192324,0.3869277412446959
9123527CA5,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9147451B5B,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9145378CA9,3.0,,0.019920836537094855,0.4004839271102796,0.3903056256748569
9136311259,0.0,,0.00909826923605571,0.39792678308229434,0.38705860886681764
9120428F44,0.0,,0.01866648651201679,0.4001872699449237,0.38992878764392225
912997233D,1.0,,0.015583087583336657,0.39945834919463785,0.3890030169102426
9133914846,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9126905046,3.0,,0.020879036495807718,0.4007105931591496,0.39059358109605735
91360234AE,0.0,,0.007203827746102439,0.3974797347683647,0.38649125518480315
913112176B,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
910057935E,1.0,,0.005722638104216599,0.3971303243003929,0.3860478780384794
91301348EB,0.0,,0.005082078767103993,0.39697924975816784,0.38585619242759606
91570615C9,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9161375DCD,0.0,,0.007203827746102439,0.3974797347683647,0.38649125518480315
9122016DBA,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9117019216,1.0,,0.026751855503582438,0.4021007570991312,0.3923601222594669
9129069A0D,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9019238EA3,3.0,,0.017740849489718432,0.3999684012014128,0.38965078741540266
9175041B58,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
91563223F2,0.0,,0.08937358279045991,0.41701784141807,0.4113636732822135
91492274F7,0.0,,0.005270498523091513,0.39702368611455824,0.3859125728471086
9103748A80,3.0,,0.017623423977276016,0.3999406385539133,0.3896155256682642
9098429521,0.0,,0.028150273090829757,0.40243201169908244,0.39278118321150646
91330997B7,1.0,,0.009857127938380075,0.3981059055883555,0.3872859605066454
914154840E,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9120637BBE,3.0,,0.01827219673015432,0.40009403445342784,0.38981036027832094
9084540F8D,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
91236924D1,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
91271878FA,2.0,0.0,0.05377120179911884,0.4085165282713249,0.40052323928624284
9139449FE4,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9135455FF0,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9114255927,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9382808A19,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9142450C66,0.0,,0.017200411606643908,0.39984063202787196,0.3894885087100635
9126629C7F,3.0,,0.012687650111485338,0.3987742680245689,0.3881344084389318
9162281976,3.0,,0.007681067758805772,0.3975923372757435,0.38663415165276205
90988386A5,3.0,,0.02544429030469918,0.4017911042648108,0.3919665615536439
91563055EA,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
913986465F,0.0,,0.007203827746102439,0.3974797347683647,0.38649125518480315
9162698197,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9162380B28,3.0,,0.1693906997841614,0.4362984338933365,0.43602887610106533
9383259E45,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9028868992,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
91578966D9,3.0,,0.029813602388438238,0.40282613404646456,0.3932822161798627
91204766E3,1.0,,0.009168811193528798,0.39794343279344574,0.38707974093867914
9117880899,1.0,,0.009858180691379103,0.3981061541012184,0.38728627594221193
9072867EB0,1.0,,0.07506423681602367,0.41359475076199376,0.4069956942629433
911987461A,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9121189347,3.0,,0.006989668474321609,0.39742920843614626,0.38642713740137336
9159078644,0.0,,0.005178562765617546,0.3970020040459327,0.38588506273486206
9147399075,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
912526246C,0.0,,0.005082078767103993,0.39697924975816784,0.38585619242759606
9140029E86,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
91403886CA,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9417131E54,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9142914B4E,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9144138D61,0.0,,0.020252004734705755,0.40056226146677104,0.390405138730241
91798213EF,0.0,,0.0071246879778968765,0.3974610631660216,0.38646756083480927
9153827900,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
91341467BA,0.0,,0.019426070036929356,0.4003669047720619,0.3901569698152598
9192327436,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
904957163B,3.0,,0.016356196591550378,0.39964107178515845,0.38923506303348215
915358949A,3.0,,0.011589516385186845,0.3985149241741353,0.3878051624447492
91354099FC,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
913510819A,2.0,,0.06524919794153439,0.4112515880096003,0.4040080535888414
9106730754,3.0,,0.007568369086584077,0.39756574558254754,0.3866004053561837
9147106EA6,0.0,,0.007667672135226947,0.3975891764942153,0.38663014043325256
914561938D,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9153304968,1.0,,0.008414567881821744,0.397765424272204,0.3868538162600998
9101529355,1.0,,0.014867985723169913,0.3992893613747224,0.3887884262029501
A0538F8DFF,0.0,,0.009599359562054358,0.39804505836908705,0.3872087284130956
914796103C,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
9241889810,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
914120482C,0.0,,0.01906248821084583,0.40028091752087525,0.39004774225942174
91662325EF,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9108463D70,2.0,,0.06466759685858141,0.4111128664109085,0.40383123842458296
9085797CDD,2.0,,0.052437823423676914,0.40819916472425516,0.4001190589615192
91515978BF,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9141432454,0.0,,0.023221686070719907,0.40126493508602873,0.39129790792801766
90910213DB,0.0,,0.15278068357777405,0.43227826363153465,0.4308785051833522
9130190722,1.0,,0.030917068008388737,0.4030876671770584,0.39361472936685393
9103639090,0.0,,0.018699546999540004,0.4001950879014423,0.3899387181550663
9147434D53,3.0,,0.005939653508005787,0.39718151136652874,0.3861128273148025
91447831AA,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
96181024DB,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
914242147A,1.0,,0.006239278254717991,0.39725218706066273,0.3862025069222578
9118218F84,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
91076205C8,3.0,,0.013276983561486688,0.3989134730542827,0.38831114643411996
91503904B4,2.0,,0.05359888913616952,0.40847551104098945,0.4004709993802258
9241333D3B,1.0,,0.00664933682291598,0.39734891890958035,0.38632525259554534
9181578DD8,3.0,,0.0502289529181539,0.40767358977255824,0.3994497943960282
9207367F99,1.0,,0.008042910290615516,0.3976777195254284,0.386742508516826
919540938F,3.0,,0.03275736208652151,0.4035239590481131,0.39416949418997577
9157827DE6,2.0,,0.10352516415238971,0.42041107839125647,0.4156972782145117
91468023CB,0.0,,0.005082078767103993,0.39697924975816784,0.38585619242759606
9166864F77,3.0,,0.019258814320542262,0.4003273479638746,0.3901067213443743
921472579F,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9181364D3F,3.0,,0.005186912887960965,0.3970039733165978,0.38588756132782365
91859559DD,3.0,,0.008489743050696939,0.3977831651070395,0.3868763319113832
9188453748,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
91960715DB,1.0,,0.008969350451884264,0.3978963555531808,0.3870199900984556
9202011BB1,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9192154572,2.0,,0.06063359396663193,0.4101510791526135,0.4026055326622055
9183829F6D,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
91664108D2,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
9172697D03,1.0,,0.005072387247302754,0.39697696418483275,0.38585329253872835
9169033D62,0.0,,0.008953776503788072,0.39789267982915516,0.3870153248799495
9201602A2D,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
92041912B2,2.0,,0.050851106867715185,0.40782160273033774,0.3996382626429736
920981321E,1.0,,0.01234240146399376,0.3986927252747229,0.3880308838537401
9183921B5A,0.0,,0.008030364670525501,0.3976747590912608,0.38673875143505654
9187416F83,0.0,,0.005082078767103993,0.39697924975816784,0.38585619242759606
92717477AA,1.0,,0.005298478307555922,0.39703028492881764,0.38592094543607675
91624103EC,2.0,,0.050740548282455104,0.407795299170015,0.3996047691086608
92209665DC,2.0,,0.04594266973655865,0.4066543221119855,0.3981521683138333
