cig,label,score_raw_final,score_calib_final
8504781F4A,,0.03826276895492785,0.3958307479009045
85281861B9,,0.008418465928967866,0.3868549837490174
8496634C2D,,0.008418465928967866,0.3868549837490174
8521415E1A,,0.008418465928967866,0.3868549837490174
8523311ABC,,0.008418465928967866,0.3868549837490174
850696164B,,0.008418465928967866,0.3868549837490174
85192378C4,,0.008418465928967866,0.3868549837490174
85441832DD,,0.02089198718126734,0.39059747352041135
849551940F,,0.008568760885519939,0.38689999899755256
8518467D56,,0.009818983237413982,0.387274531303171
8514990808,,0.008418465928967866,0.3868549837490174
85287112F7,,0.008418465928967866,0.3868549837490174
848384525F,,0.00862692964670943,0.3869174217991095
8516763F26,,0.008418465928967866,0.3868549837490174
8513366BDC,,0.021803982395207287,0.39087161542851967
85305153AC,,0.008418465928967866,0.3868549837490174
85030055B3,,0.010299529403544928,0.3874185252387837
850319527F,,0.008418465928967866,0.3868549837490174
8573958DF5,,0.008418465928967866,0.3868549837490174
85043256FF,,0.011582031655404501,0.3878029187000661
8485360496,,0.008418465928967866,0.3868549837490174
8515302980,,0.008418465928967866,0.3868549837490174
8535484837,,0.011884955239754878,0.3878937318145466
83883995D6,,0.07208320426836473,0.40608754678989917
85141345A4,,0.008418465928967866,0.3868549837490174
884149587B,,0.017467376873434543,0.38956866801644435
8525922568,,0.013629309391954472,0.38841682112908166
9842511904,,0.06705161018361633,0.4045561712121252
8529694E26,,0.05770122286155786,0.4017153127456823
8496021253,,0.008418465928967866,0.3868549837490174
849697880F,,0.008418465928967866,0.3868549837490174
852024261F,,0.008418465928967866,0.3868549837490174
8525734A42,,0.055123600665076045,0.40093332351488353
A06D695114,,0.008418465928967866,0.3868549837490174
8513642F9E,,0.008418465928967866,0.3868549837490174
8504352D45,,0.008418465928967866,0.3868549837490174
8531246EE6,,0.008418465928967866,0.3868549837490174
85033366D9,,0.05541966223572952,0.4010231159928099
8500687CD1,,0.008418465928967866,0.3868549837490174
8498011C83,,0.016497079180378866,0.3892773538874214
8521030068,,0.011107153112139717,0.3876605710939497
85023075B1,,0.014033862414026743,0.38853817350379943
8481509AA2,,0.008597135455081416,0.38690849775842207
8469357E7B,,0.06442442572869068,0.4037573182754337
85231906E3,,0.008418465928967866,0.3868549837490174
8525665154,,0.017231463620246013,0.38949783211750344
85199526CE,,0.012664239717970977,0.38812738839263283
848910463B,,0.009797032427256635,0.38726795429185823
8500263EEB,,0.008418465928967866,0.3868549837490174
8371945B8F,,0.010441027042680637,0.3874609282494718
85224693E7,,0.008418465928967866,0.3868549837490174
8490082D4B,,0.010325872992568479,0.3874264195698186
86433394FB,,0.01837372278173622,0.3898408530119604
85247237F5,,0.008418465928967866,0.3868549837490174
8507125D9F,,0.008418465928967866,0.3868549837490174
8534667602,,0.008418465928967866,0.3868549837490174
8515387FA3,,0.008418465928967866,0.3868549837490174
8516353CCF,,0.008418465928967866,0.3868549837490174
84820622FE,,0.011449364973147517,0.3877631491611907
8501680048,,0.08224813889903415,0.40918681420307335
85362700DA,,0.008418465928967866,0.3868549837490174
A06DCF64AB,,0.008418465928967866,0.3868549837490174
8529829D8E,,0.011539313567125082,0.38779011292022914
85059693AC,,0.008418465928967866,0.3868549837490174
8505204C5D,,0.008418465928967866,0.3868549837490174
8520698E6A,,0.010908698656122477,0.387601088896338
84983292F2,,0.01832259255124253,0.3898254962497731
8502270728,,0.010810862511779214,0.38757176597610987
85063649A1,,0.03575280368742434,0.39507306643963747
8512813385,,0.026258341091935724,0.39221156415585556
85184531CC,,0.009356814854781646,0.3871360627855296
8498440E88,,0.035757885830910593,0.3950746000748867
85036791E8,,0.008418465928967866,0.3868549837490174
8581006629,,0.1082981335156076,0.4171618735709707
A028E96F3F,,0.020322760341712535,0.39042640133460765
8535956DB7,,0.02557450371615631,0.392005747869585
8453963EF3,,0.008418465928967866,0.3868549837490174
847954778B,,0.008782106790208853,0.3869639021242396
8533854719,,0.008418465928967866,0.3868549837490174
8485326886,,0.008418465928967866,0.3868549837490174
85154779EA,,0.01769684998338683,0.3896375746534586
8378018F27,,0.010577800352244936,0.38750191712730575
91172500B7,,0.008418465928967866,0.3868549837490174
855700256F,,0.017252611828056943,0.3895041819406322
8467647B59,,0.011860551384991388,0.3878864155223446
A06D7430AB,,0.008418465928967866,0.3868549837490174
8516040A84,,0.008418465928967866,0.3868549837490174
8482993347,,0.010725758543819137,0.38754625973735934
8486518034,,0.008418465928967866,0.3868549837490174
849675500B,,0.01146799129635954,0.38776873269054535
8521317D3B,,0.010479239228563912,0.3874723796992517
8411087890,1.0,0.01863740120162555,0.38992005124812523
8514689FA1,,0.008418465928967866,0.3868549837490174
850765315B,,0.008418465928967866,0.3868549837490174
85232654C8,,0.018112099328020718,0.3897622777452622
8572149921,,0.017109574696294406,0.3894612352735865
8559957BF8,,0.008418465928967866,0.3868549837490174
8406355798,,0.009437882879889135,0.38716034995082577
8505771048,,0.00874321338771141,0.3869522521610958
853695347A,,0.013512554451640426,0.38838180112396936
8555128AF4,,0.09742346299822184,0.4138271283457902
8604958BF8,,0.008418465928967866,0.3868549837490174
8505866EA9,,0.022327484301477126,0.39102900903052995
8546441A37,,0.008418465928967866,0.3868549837490174
8526047C8D,,0.02102727287554803,0.3906381354695386
854583996E,,0.037807391428123054,0.39569324614689005
858175938F,,0.009041620869111002,0.3870416391697625
8561739A86,,0.01472727961362665,0.38874620760634754
8615432F62,,0.008418465928967866,0.3868549837490174
852675981E,,0.010385126929683733,0.38744417629558753
8446253478,,0.0306178224155026,0.39352454633989997
9436033CC1,,0.008811785599642392,0.3869727920746654
8581525275,,0.008418465928967866,0.3868549837490174
865018674D,,0.008636241936648586,0.3869202110581502
857224150E,,0.008418465928967866,0.3868549837490174
8555663475,,0.010725758543819137,0.38754625973735934
8395676B00,,0.013285712518846835,0.388313764423333
85488817C5,,0.00876651757526385,0.38695923258205517
85239222F5,,0.05676877830654247,0.4014323732920927
85577037EA,,0.017442431998756815,0.38956117778606975
8544671592,,0.008418465928967866,0.3868549837490174
8560368F22,,0.010612859397432506,0.38751242404568265
8568182F73,,0.021838544623364042,0.39088200604450674
854337366D,,0.037416197785058954,0.3955751379572902
8597924F53,,0.008418465928967866,0.3868549837490174
8568916D2B,,0.008418465928967866,0.3868549837490174
8507293844,,0.008708925437073767,0.38694198180255596
85748638CB,,0.008418465928967866,0.3868549837490174
8528090280,,0.00843023849246012,0.3868585097115481
8584449F67,,0.020907399100598873,0.3906021057049684
8543374740,,0.009677900777619958,0.38723226018920537
8560524FDE,,0.008418465928967866,0.3868549837490174
8536204A60,,0.04687759964894414,0.3984350869345335
8569778486,,0.01965254428331262,0.3902250129665326
8564086B54,,0.008811785599642392,0.3869727920746654
8543324DFB,,0.009677900777619958,0.38723226018920537
856532167D,,0.008418465928967866,0.3868549837490174
8572991FF6,,0.008418465928967866,0.3868549837490174
855118229F,,0.008418465928967866,0.3868549837490174
8594118A85,,0.010407206970105231,0.3874507931344689
8558234E1A,,0.018867556265796736,0.389989185181775
85640036D7,,0.009799319669769406,0.3872686396049591
85653839A6,,0.012664239717970977,0.38812738839263283
85541747B1,,0.0405745620100017,0.39652905007375333
8602889097,,0.008418465928967866,0.3868549837490174
8542865337,,0.008418465928967866,0.3868549837490174
8581442DF3,,0.00845805683397738,0.38686684154043943
8555982BB2,,0.008418465928967866,0.3868549837490174
857740280B,,0.009264619676739657,0.3871084427190915
8575738ADD,,0.008418465928967866,0.3868549837490174
84964758F8,,0.019466637526725915,0.3901691578177913
8537081E18,,0.015507870933140808,0.38898044356275024
8531077373,,0.009356814854781646,0.3871360627855296
8564068C79,,0.01729989682762356,0.38951837956216545
85741024CD,,0.010382062766928785,0.3874432580455111
8560270E43,,0.010725758543819137,0.38754625973735934
8566438046,,0.008418465928967866,0.3868549837490174
85608626CE,,0.01005403464443748,0.3873449611549278
8564606873,,0.008418465928967866,0.3868549837490174
848597501B,,0.050719672467752094,0.39959844492166363
856298813E,,0.008418465928967866,0.3868549837490174
8550629A43,,0.008418465928967866,0.3868549837490174
8579830BB0,,0.011809058796621516,0.3878709781753102
8570371DDF,,0.008418465928967866,0.3868549837490174
8546796F2A,,0.008418465928967866,0.3868549837490174
853680170A,,0.008418465928967866,0.3868549837490174
8431908699,,0.09338981710274472,0.4125921894839763
8553811C21,,0.01433751789071848,0.3886292690700331
8539048553,,0.01941089340236012,0.3901524102176266
8581908E81,,0.010479239228563912,0.3874723796992517
85689823A5,,0.008418465928967866,0.3868549837490174
8540158952,,0.01295580084169573,0.38821482178395855
85609195D8,,0.06116404418379728,0.40276663743404323
856198016A,,0.008418465928967866,0.3868549837490174
856919101F,,0.008418465928967866,0.3868549837490174
85829423CD,,0.008418465928967866,0.3868549837490174
8574327E77,,0.008418465928967866,0.3868549837490174
85410200AD,,0.019231819827712215,0.39009861163392745
8517124910,,0.008418465928967866,0.3868549837490174
8557826D69,,0.008539876979353581,0.38689134775074935
85646279C7,,0.057918673189962765,0.4017813049418722
8560596B4A,,0.008667492358798335,0.3869295713796081
857305659D,,0.008418465928967866,0.3868549837490174
85235342C5,,0.008418465928967866,0.3868549837490174
8583381E10,,0.010844044098488569,0.3875817108906121
857777188D,,0.013260067295107012,0.38830607292523356
8569344E5D,,0.015383697953625772,0.38894317892174773
85810591E7,,0.008418465928967866,0.3868549837490174
8573960F9B,,0.012836899724026787,0.3881791648305605
85238886E5,,0.06039307774568513,0.4025324916168981
8546692959,,0.008901585127641165,0.38699969096243747
8519915845,,0.021664839747797832,0.3908297852779367
8981077B30,,0.011762104832839283,0.38785690169258846
849811632C,,0.008418465928967866,0.3868549837490174
856097540F,,0.008418465928967866,0.3868549837490174
8575863207,,0.01640520997154439,0.38924977593081583
853212002A,,0.014563059132904635,0.38869693567873626
8573505823,,0.008418465928967866,0.3868549837490174
8572286A2F,,0.008418465928967866,0.3868549837490174
856739345C,,0.008418465928967866,0.3868549837490174
8566929574,,0.008418465928967866,0.3868549837490174
8553134D73,,0.008418465928967866,0.3868549837490174
8571202BA3,,0.008832320334002832,0.3869789430652951
8542374E04,,0.016650835674110086,0.3893235111970726
854280735A,,0.008418465928967866,0.3868549837490174
8535861F51,,0.008418465928967866,0.3868549837490174
8564629B6D,,0.00959086184696412,0.38720618243963595
85393953AE,,0.008418465928967866,0.3868549837490174
8548966DE8,,0.008418465928967866,0.3868549837490174
8582020AEF,,0.01058527411300321,0.38750415694547946
8565158FF7,,0.02210841296843804,0.39096314132095156
8587557438,,0.010780330377314152,0.3875626152165902
8631929D24,,0.015626800223424345,0.38901613577501437
85274713AF,,0.01361001625663854,0.3884110341792997
8557091EDE,,0.00993600387636912,0.387309594304663
858672881A,,0.008961926048358534,0.38701776609560296
8516369A04,,0.07348748729115955,0.4065152706552339
8547230553,,0.008418465928967866,0.3868549837490174
8554680941,,0.008418465928967866,0.3868549837490174
8916320C05,,0.01000304542042982,0.38732968255020334
94798668E5,,0.011298680241054496,0.3877179801589517
8494809A24,,0.02154271335449172,0.3907930720089495
8569940A34,,0.009886358143070047,0.387294718765382
8505557FAA,,0.008418465928967866,0.3868549837490174
85373002D5,,0.019246448464605277,0.3901030063749812
8550577F58,,0.008418465928967866,0.3868549837490174
8540186070,,0.008832320334002832,0.3869789430652951
8561996E9A,,0.010776745718488318,0.3875615408668085
8555617E7C,,0.058742546519896764,0.4020313676961507
8604589B76,,0.009301877749133724,0.3871196044999886
8589876DE8,,0.008418465928967866,0.3868549837490174
9061032825,,0.008901585127641165,0.38699969096243747
8587979078,,0.008525376914635356,0.38688700474878257
8602864BF2,,0.008418465928967866,0.3868549837490174
906316043B,,0.008901585127641165,0.38699969096243747
8876171008,,0.01053935548123864,0.3874903956240265
9060245EAF,,0.008901585127641165,0.38699969096243747
861152573C,,0.012477922850325302,0.3880715194350265
8601141E14,,0.03689902421492084,0.39541901293151654
8585768FE0,,0.012649460666689824,0.38812295664036434
8605630687,,0.021930227156367357,0.3909095695036249
8573893853,,0.008418465928967866,0.3868549837490174
86112769C0,,0.008418465928967866,0.3868549837490174
86107106AD,,0.008418465928967866,0.3868549837490174
85577774FC,,0.08855399407528135,0.4111131064305583
8577003EC5,,0.008901585127641165,0.38699969096243747
8596435294,,0.02740515159244451,0.39255680862201037
8496706799,,0.06665604719278571,0.40443585917197344
86075230B0,,0.020768322268312905,0.39056030568418826
8608198DB3,,0.012874056170006205,0.38819030745393684
9063571765,,0.008901585127641165,0.38699969096243747
85035539EB,,0.01130243161145412,0.38771910464002085
9059350C1C,,0.008901585127641165,0.38699969096243747
90641537AD,,0.008901585127641165,0.38699969096243747
9059136B83,,0.008901585127641165,0.38699969096243747
85890758E8,,0.008418465928967866,0.3868549837490174
8616621497,,0.011359903821002978,0.38773633220373394
90577270C8,,0.008901585127641165,0.38699969096243747
86058750B7,,0.01619821643007734,0.389187641725245
86166951A9,,0.016482725146484727,0.3892730449440958
8582198DD2,,0.008418465928967866,0.3868549837490174
8594480542,,0.008418465928967866,0.3868549837490174
8595771E9D,,0.054577297102883615,0.40076765263588293
90593647AB,,0.008901585127641165,0.38699969096243747
90616283FC,,0.008901585127641165,0.38699969096243747
85896947B9,,0.010594835240827603,0.38750702233552525
9060882C5B,,0.008901585127641165,0.38699969096243747
85809220D9,,0.008418465928967866,0.3868549837490174
86755477DC,,0.01935387240382902,0.3901352792651019
850263545E,,0.008418465928967866,0.3868549837490174
90639754CA,,0.008901585127641165,0.38699969096243747
86399074CE,,0.009656825644128992,0.38722594580537995
8598119043,,0.016367038937111944,0.38923831768487605
86067681A4,,0.02008182363685918,0.3903539997060437
8588305D7A,,0.008418465928967866,0.3868549837490174
9063055D92,,0.008901585127641165,0.38699969096243747
9073604EE1,,0.008901585127641165,0.38699969096243747
8588935561,,0.02433238025743363,0.39163200101047635
9077768B20,,0.008901585127641165,0.38699969096243747
861193271A,,0.008418465928967866,0.3868549837490174
8611851443,,0.008418465928967866,0.3868549837490174
877508660B,,0.017644207585519652,0.38962176670100757
8601917E74,,0.025748650486134072,0.39205815762901375
8675124AC9,,0.009157966978536934,0.38707649233757097
85943065AB,,0.07678033904127488,0.4075187797860485
9063192EA0,,0.008901585127641165,0.38699969096243747
861010643E,,0.008418465928967866,0.3868549837490174
85938930DB,,0.0203131313683778,0.3904235077295525
90647758F7,,0.008901585127641165,0.38699969096243747
8575645E1D,,0.01079120813730391,0.3875658753714984
8598169983,,0.015478596506076909,0.38897165811253565
86052572B9,,0.02458687119465659,0.39170856534226506
8580165027,,0.010264939976562212,0.3874081599836382
8592724C27,,0.010365145994644933,0.38743818854216844
8611083A7B,,0.008418465928967866,0.3868549837490174
9010184F0A,,0.01595672694413849,0.38911515726183565
859839218C,,0.009175826900124808,0.3870818426390123
90635050F0,,0.008901585127641165,0.38699969096243747
8615165310,,0.008989936850900293,0.38702615684207753
9058850F7E,,0.008901585127641165,0.38699969096243747
9066509FE6,,0.008901585127641165,0.38699969096243747
8604998CFA,,0.010594835240827603,0.38750702233552525
860037779D,,0.008418465928967866,0.3868549837490174
85138646D4,,0.008418465928967866,0.3868549837490174
