cig,fold,label,score_raw,score_calib_pf,score_calib_gl
881315800F,0.0,,0.02101041594833323,0.2553317117790475,0.2551411186863639
87789391A5,2.0,,0.01876166884765565,0.2548476171557145,0.2546618747932662
8746580227,3.0,,0.0021959886660135684,0.2513001237656318,0.2511497654657115
87969218DA,0.0,,0.011974861037568185,0.2533902662827694,0.25321909498156364
8800051FCD,2.0,,0.01127816323278211,0.25324097434664977,0.25307129298768644
88155169EE,3.0,,0.0010422620713384562,0.2510542823571636,0.25090636539828726
8812035154,0.0,,0.0010348970549592168,0.2510527134990373,0.25090481211523896
8711552820,1.0,,0.019985884206429983,0.25511108280203654,0.2549227011092887
8789062368,2.0,,0.08680419883230506,0.2697606372024137,0.26942318779256075
8786017298,1.0,,0.0022779193228953613,0.2513175880102917,0.2511670562269187
8789858449,0.0,,0.21327681814798796,0.2988969370807673,0.29825178408890757
877898793F,3.0,,0.001430644537338346,0.251137022837562,0.250988284378139
8787271D6A,0.0,,0.039093550858884794,0.25924643695643335,0.2590164277034846
8789950036,3.0,,0.005113541070804068,0.251922522590703,0.25176597721250177
88000059D9,3.0,,0.008870361177764912,0.25272546609799257,0.25256092561408616
87933337F1,0.0,,0.0013177733086138235,0.2511129750340502,0.25096447535319333
883968205B,2.0,,0.0018806555287844877,0.251232915240012,0.2510832244985349
A00EE8ED5E,3.0,,0.14295911396399966,0.28247469512920814,0.28200458755819374
8776548C84,3.0,,0.006627446410850153,0.2522458852696597,0.25208612188383794
8686046FE6,2.0,,0.002792940872908099,0.2514273878748032,0.25127576521611067
8711225A46,2.0,,0.08895854968528459,0.2702416947489777,0.2698992779574416
8792837E9F,1.0,,0.005982301298739914,0.2521080518471907,0.25194966043444184
8778351C66,2.0,,0.003618308383877721,0.2516034182810557,0.2514500461506448
8803840698,2.0,,0.05940737541386743,0.26369034225351756,0.2634151933629692
8787918359,3.0,,0.0174791986993554,0.25457180647534294,0.2543888254417095
8958140AFA,1.0,,0.0026463465441342125,0.251396131497688,0.25124481940369137
8785116B0E,0.0,,0.0024065289137137815,0.2513450039090021,0.25119419977167207
8784748B5F,1.0,,0.0513549956089489,0.2619229472440337,0.2616657999571945
87818178A3,2.0,,0.003148178882854948,0.251503141299061,0.2513507658564172
877981655D,2.0,,0.00133982184521086,0.25111767246938543,0.25096912614721084
8804541913,2.0,,0.006665165325927494,0.2522539453537629,0.25209410172546304
8798170F8D,3.0,,0.00277395122135463,0.25142333881611634,0.2512717563903309
8784615D9D,0.0,,0.0036086304286865587,0.2516013537394587,0.2514480021316093
8703744CC1,3.0,,0.04196308692795932,0.2598712222133417,0.25963489154442765
87889349C5,2.0,,0.018006764706000825,0.25468524210910537,0.2545011256012327
8814938CF2,1.0,,0.0015663872720339052,0.2511659455618338,0.2510169199011907
871463042D,2.0,,0.00477096616022049,0.2518493884449916,0.2516935705391251
87865656D0,3.0,,0.0009346370953386224,0.2510313572834095,0.25088366791094924
8807968521,1.0,,0.006198709608423941,0.252154281302992,0.2519954297782827
875120392A,2.0,,0.2619258377325263,0.3105730861172975,0.30980143696115003
8799592509,0.0,,0.003422734696951799,0.25156169987245197,0.2514087424243014
881060988C,0.0,,0.0009503957701083608,0.2510347139338278,0.2508869912393214
8808543F9F,2.0,,0.001492917431397488,0.25115029105735137,0.25100142084759725
8783952A7E,3.0,,0.002237201690667304,0.25130890858582206,0.251158463021586
879073472E,3.0,,0.007905918898326921,0.252519174781874,0.25235668981365444
8789995557,0.0,,0.011291105018097814,0.25324374704803726,0.2530740380219984
879576708D,0.0,,0.09274408221863659,0.2710882956831822,0.27073712648953535
8703954A0E,1.0,,0.004976001117557247,0.25189315836584864,0.2517369050913356
8797674640,1.0,,0.00394229125351002,0.25167253814164425,0.2515184788683773
8805654F8B,1.0,,0.00463833591495051,0.25182107783702457,0.25166554150609155
878039532C,1.0,,0.0008648331192521783,0.2510164891619288,0.25086894738468823
88727465A0,0.0,,0.0011050728421269603,0.2510676622511646,0.250919612459006
87737328AF,3.0,,0.0021601661703865237,0.25129248813696486,0.2511422056843593
8749441B1D,2.0,,0.0031048169089959395,0.25149389367814645,0.2513416101390006
8804025F40,1.0,0.0,0.1925303241482665,0.29399493951403566,0.2934024219409706
87922011CB,2.0,,0.005481919420200449,0.2520011810641995,0.2518438531239332
88071745E6,3.0,,0.003477299919752237,0.2515733388815596,0.2514202657453851
8795745E61,0.0,,0.007236556376891474,0.2523760657072827,0.25221500612117226
878071071D,0.0,,0.007071551946391643,0.2523407961713998,0.25218008780105766
881070796B,0.0,,0.018478107252467214,0.25478661688553156,0.2546014853857692
8791218697,2.0,,0.0030636296091904533,0.2514851100496594,0.25133291380097345
8792373FB7,2.0,,0.0011171814102529068,0.25107024166197467,0.250922166261387
8725497BE6,3.0,,0.18029275291229918,0.29112554510917116,0.2905636929261015
872250894D,3.0,,0.005417435875070111,0.25198741095428534,0.25183022002127675
8782032A0F,1.0,,0.02989861944027779,0.2572510083681728,0.2570411322824295
8781602737,3.0,,0.002087721777686413,0.2512770469568422,0.25112691788259767
87918808E3,0.0,,0.005916538481389206,0.2520940046122947,0.2519357529988778
8796538CC9,0.0,,0.020518893893642386,0.2552258487465477,0.2550363168720452
8777652B91,3.0,,0.003938325033356685,0.25167169189545596,0.251517641035669
9050675548,2.0,,0.006075087762224949,0.2521278723375048,0.2519692836616901
8793235712,3.0,,0.08533037120740547,0.26943184889348315,0.2690977920495973
879156876B,2.0,,0.015130901812463004,0.2540672866083002,0.25388935222672704
87938545E3,1.0,,0.01492302371671987,0.2540226568166727,0.2538451685842727
8789096F73,0.0,,0.0034579914552207375,0.25156922025777295,0.2514161880597615
8815261780,2.0,,0.004895981856023702,0.25187607562115727,0.2517199922698073
875129229E,3.0,,0.013397127395028786,0.2536952171728949,0.25352100086246926
8763750B46,3.0,1.0,0.35469974415790245,0.333513272624229,0.33248956698422905
8801947C6F,1.0,,0.07212263758468004,0.266496720984659,0.26619285891142935
88488351A6,0.0,,0.004313247165146659,0.2517516949015769,0.2515968485686494
8821236A39,1.0,,0.008488176701168382,0.25264370464309716,0.2524799789591648
88454074C5,1.0,,0.005408267648929132,0.25198545317003374,0.25182828171586236
8837719C6C,0.0,,0.14432202535957,0.2827877518837891,0.2823143438848623
88608279C0,2.0,,0.0014160082008168313,0.2511339044034184,0.2509851969087209
883603920E,3.0,,0.0015865139267760735,0.2511702341395367,0.25102116589186
876432669C,0.0,0.0,0.0965477055895361,0.2719406182971525,0.27158062423476526
88470321C4,1.0,,0.0010948992782951654,0.25106549505555975,0.2509174667792309
8844664F9D,3.0,,0.007016018359345263,0.25232892665585643,0.2521683364762634
8784765967,2.0,,0.02733893437992182,0.2566973107482426,0.2564930059486865
88278593B4,3.0,,0.008763851256516315,0.25270267846718975,0.2525383650906213
8794156F18,3.0,,0.029541238826972384,0.25717365480214943,0.25696455744868835
8829247D1B,0.0,,0.01673519010892702,0.2544118885703901,0.2542305077990909
88356175CE,1.0,,0.0055604847410595775,0.25201795893493817,0.2518604640554101
8779901B80,1.0,,0.13447308671488042,0.28053021520733046,0.2800805727190545
882487553A,0.0,,0.0035909296038993408,0.251597577755091,0.2514442636821311
877923236F,3.0,,0.029257411468173757,0.25711223237138625,0.2569037532754331
9269274EDF,0.0,,0.003964715831647822,0.25167732276124033,0.2515232159184039
874826724F,1.0,,0.08835803031420199,0.27010754699443096,0.2697665158412598
8803537C8B,0.0,,0.13320085752298821,0.2802394027469444,0.27979281576313825
8851022E67,0.0,,0.008390165186634225,0.2526227396737926,0.2524592228930407
8781483504,0.0,0.0,0.42289224469639236,0.35090078770632327,0.34968411359084783
8865003FE3,3.0,,0.003849042127571473,0.251652642691515,0.25149878121675734
8856489DEA,0.0,,0.014889588481259434,0.2540154790173558,0.25383806253481006
8853294155,3.0,,0.0032848593672722155,0.25153229203321015,0.25137962687548304
8782244902,1.0,,0.0009686906667291564,0.25103861084541024,0.2508908494652603
8857625761,3.0,,0.004318409683890403,0.25175279662681416,0.25159793933834734
8844004EF7,3.0,,0.000951513197905867,0.251034951950818,0.2508872268934659
8809549DCD,3.0,,0.030824328370047945,0.25745144496849315,0.2572395504436335
8844070571,1.0,,0.009633546710938032,0.2528887882270858,0.25272261968348503
88172343AD,0.0,,0.0014526995135013196,0.2511417219439319,0.25099293682394946
8845436CB1,2.0,,0.13339368562191498,0.2802834685120996,0.2798364186267902
87505530C7,0.0,,0.07535039946561765,0.2672121372340656,0.266900930656636
8813243632,2.0,0.0,0.24359437528578914,0.30614392635660187,0.3054204339765964
8847768122,1.0,,0.009329547179317686,0.2528237237923394,0.2526582039103256
88464999E9,2.0,,0.0061388047432479765,0.25214148377673934,0.25198275962805106
88171584F5,2.0,,0.014708417926693225,0.25397658806615375,0.2537995603203336
8846433374,1.0,,0.002856179648541636,0.2514408722424568,0.25128911559546296
881583405D,0.0,,0.001312788368135151,0.2511119130017945,0.2509634238658932
8856121E3B,0.0,,0.0009448578504507175,0.25103353433502296,0.250885823350627
8856857D99,2.0,,0.0020683661271686886,0.25127292149807284,0.25112283340136443
8849428AFF,2.0,,0.0012398755209452042,0.2510963793971194,0.250948044491902
8849651308,1.0,,0.02178840713441622,0.2554993329272189,0.25530705901358985
884494250A,3.0,,0.0014864127178197827,0.2511489051039975,0.2510000486566302
8828103D0C,2.0,,0.008087726674719822,0.25255805439105117,0.25239518209597345
8827308CFE,2.0,,0.0011473225160578656,0.25107666250543675,0.25092852335794136
8920483771,2.0,,0.023799417905879146,0.2559329475694991,0.25573632268208857
8789934301,1.0,,0.006636648266294928,0.2522478515811242,0.2520880686197515
88197965E7,2.0,,0.06331887205950337,0.26455162326229265,0.26426767893161596
9513782D42,3.0,,0.039860535170342735,0.25941333711203873,0.2591816400188026
8848303A9E,0.0,,0.002680511912165873,0.25140341589827736,0.25125203142820657
8819541379,2.0,,0.0011195435795798728,0.25107074486184927,0.25092266446546757
88138971E6,3.0,,0.0029752849869091524,0.25146627030912105,0.25131426128104023
8821946424,3.0,,0.004387980591503155,0.25176764395996354,0.2516126390270818
8830545C40,0.0,,0.007228066526190107,0.25237425093030197,0.2522132094165315
8850990402,3.0,,0.006088802374346648,0.252130802058678,0.2519721842240945
8837413FE6,2.0,,0.004163791451883321,0.2517198011731421,0.25156527197872125
88400342D5,3.0,,0.02026405591009418,0.25517097361171187,0.2549819917313743
8778643D5D,1.0,,0.0031537104901060093,0.25150432101729064,0.2513519338503817
8845997BA5,0.0,,0.011320950527979457,0.25325014134947754,0.25308036851798127
88330607B3,0.0,,0.0018691634922008934,0.25123046611046945,0.25108079969333
8838437CEF,3.0,,0.013325151176110854,0.2536797787941404,0.2535057166906465
88135156A8,1.0,,0.010030734074883453,0.2529738141627885,0.25280679780427306
8998443612,0.0,,0.00492139737437888,0.25188150131665954,0.25172536399630163
88477935C2,3.0,,0.07316728209219142,0.2667281273587354,0.2664218907426101
8818662E16,0.0,,0.16597562352107792,0.2877895906645531,0.2872632471486327
8830297F97,1.0,,0.004655844232274239,0.2518248149564415,0.2516692414575001
88311152A4,1.0,1.0,0.1188460117508162,0.2769708929797118,0.27655855178931715
8824307081,3.0,,0.04093795885265316,0.2596479085267221,0.2594138382402393
8838722821,3.0,,0.20258542809368868,0.29636490904817203,0.2957469816650144
88310068AF,2.0,,0.08911806828906738,0.2702773360586949,0.26993455106482134
8837258002,2.0,,0.0015691275810134876,0.2511665294626628,0.25101749800371137
8848408147,2.0,,0.0025839681733418997,0.2513828321623686,0.25123165220420945
8745788492,3.0,,0.015613881460398072,0.25417099849851993,0.2539920271693511
880079127C,3.0,,0.08368578954420476,0.26906526672147585,0.26873499001998297
8816608F12,0.0,0.0,0.11816613920555376,0.27681667476284477,0.2764059449728723
8823802FBF,2.0,,0.002461446325111553,0.2513567113409446,0.25120579089474154
8829641242,2.0,,0.001409782157750144,0.25113257788355814,0.2509838835605698
8839255FF7,1.0,,0.0017675869330825826,0.25120881927508065,0.2510593678445172
8851604EAF,0.0,,0.0341464141360275,0.25817159009971474,0.25795243635258824
88488004C3,0.0,,0.004484899603444956,0.25178832870138773,0.25163311806735283
883063240E,1.0,,0.02911411728800849,0.2570812260492546,0.25687305902115576
8860815FD7,1.0,,0.0012703610227353084,0.2511028740559633,0.25095447466700227
8826873607,3.0,,0.005628639822562007,0.25203251426635787,0.25187487455646834
8849611206,0.0,,0.0012473467864899145,0.25109797107195175,0.250949620363509
8822444F17,3.0,,0.00386472624109949,0.25165598895010843,0.251502094207839
88376313D0,2.0,,0.002098774804215017,0.25127940281648625,0.2511292503416779
8816411C81,3.0,,0.011510846037973949,0.25329082833137984,0.2531206494834242
8832054985,1.0,,0.02237818823697096,0.2556264516541352,0.25543290263982327
88228004E2,1.0,,0.31333952504606666,0.3231802666857728,0.32227056847893415
8864114247,2.0,,0.0013963046570961556,0.25112970638511595,0.25098104057459564
884732538E,2.0,,0.02150194386454415,0.2554376049245885,0.2552459500613956
88154134F0,0.0,,0.036270603421327936,0.25863274901832195,0.2584089407965694
882882400D,2.0,,0.016127887327209368,0.254281403406671,0.2541013279431573
8819223D0A,2.0,,0.0015067674834788845,0.2511532420921752,0.25100434257877174
882116714B,0.0,,0.016618344092321963,0.2543867795916124,0.2542056500277661
8853506048,0.0,,0.0031389838872542875,0.2515011803031935,0.2513488243492294
8841375575,1.0,,0.0011047515060557073,0.2510675937992369,0.2509195446866679
8715961E8A,2.0,,0.005866025446393866,0.2520832151521572,0.2519250709133006
8832468F28,2.0,,0.002249960397400142,0.25131162822724185,0.25116115564698754
8814958D73,0.0,,0.007518296030461305,0.25243629483074237,0.2522746354135936
8835255B11,1.0,,0.004632705539341917,0.25181987605111145,0.2516643516726278
882666498D,1.0,,0.005754746001790365,0.2520594472163649,0.2519015395017503
8829216389,0.0,,0.01437004498223794,0.2539039618043914,0.25372765990661056
8801541D64,1.0,,0.014381902961713454,0.25390650669560616,0.25373017936546516
87662813EE,2.0,,0.001056892910144193,0.2510573989629615,0.2509094510633351
8856743F85,1.0,,0.028136911611559744,0.25686984125953866,0.2566638011848005
8850186C84,3.0,,0.04186201783699237,0.2598491998066192,0.25961309209560096
882748818C,1.0,,0.0035611205552700136,0.25159121889904396,0.2514379680350642
A02429894E,3.0,,0.000967337818947287,0.2510383226801644,0.25089056416071714
8829840679,3.0,,0.017627995220134446,0.25460379688073365,0.25442049565712677
8832152A64,1.0,,0.013591448008280806,0.253736900637178,0.25356226794251574
8821143D79,0.0,,0.0054688631869685865,0.25199839293640525,0.2518410927372855
882802088F,3.0,,0.006121677061440196,0.2521378248549513,0.2519791371234548
8834174EFE,3.0,,0.0009735032474476623,0.25103963595772233,0.25089186440095956
88563001F6,0.0,,0.0031448056549959105,0.2515024218972232,0.2513500536041164
8762147073,2.0,,0.006101670796621812,0.2521335510369431,0.2519749058422981
9276442A19,3.0,,0.0011193840733671086,0.25107071088310134,0.2509226308240625
87840814F4,3.0,,0.009133311975199843,0.2527817298319675,0.25261662855815054
8877992EC0,3.0,,0.006997734237693167,0.25232501876546587,0.2521644674979943
8855246C29,0.0,,0.0010904579009088605,0.25106454894719127,0.2509165300637531
8958875985,3.0,,0.020982799998386332,0.25532576314626587,0.25513522969196795
88479138C8,3.0,1.0,0.06195746829974838,0.26425164852376826,0.26397076923965934
8884982717,0.0,,0.005900006883700983,0.25209047346995456,0.25193225699806077
8837862271,0.0,,0.0023302393055249543,0.2513287408994879,0.25117809832363747
8821980034,2.0,,0.004049380545860471,0.25169538779025946,0.2515411013367674
93096240C3,3.0,,0.009734813151328342,0.2529104645477274,0.25274407987987246
88475469EC,0.0,,0.0040065229272974205,0.2516862430924256,0.2515320475605887
8845785CB2,0.0,,0.01231194803510649,0.2534625198601627,0.2532906272811113
8818381635,2.0,,0.004359900003167769,0.2517616511286328,0.25160670579010624
8818579999,1.0,,0.0011716607008216537,0.2510818472546769,0.25093365663166034
8796441CBD,2.0,0.0,0.2619404269059312,0.31057662508808737,0.3098049373759446
8834734D1F,2.0,,0.03409675436666555,0.25816081543954067,0.257941770386175
8817660339,1.0,,0.0009050767569411664,0.25102506091297416,0.25087743404495316
8838167E1F,2.0,,0.0619777928301198,0.2642561252729291,0.26397520026007504
88442802BE,1.0,,0.0025718914845325853,0.25138025741468173,0.2512291030375068
8834648629,1.0,,0.041023594199744516,0.2596665585426204,0.25943229952103936
8777715F8D,0.0,,0.005764570458415457,0.25206154554100074,0.2519036169456453
8842762E09,1.0,,0.002030871521626637,0.25126493003474415,0.2511149213148566
88412595BB,1.0,,0.01370009556338887,0.2537602084542547,0.2535853429160345
884422120E,1.0,,0.003584391860849371,0.25159618311684867,0.2514428829071015
8811304615,2.0,,0.12778179772441275,0.279002751651117,0.27856914249981884
8844677A59,0.0,,0.0800000569511004,0.2682448514613287,0.2679230255525088
88526849EF,2.0,,0.003010616220896681,0.2514738046822241,0.2513217207820318
8852690EE1,2.0,,0.002998431897133035,0.2514712063625739,0.2513191482830842
8749673A91,1.0,,0.1430283053918343,0.2824905831335341,0.2820203080988977
8850943D36,3.0,,0.0011234369410078914,0.25107157424457643,0.25092348561402766
88187663EC,2.0,,0.0018447163609776947,0.2512252561040078,0.25107564143129846
8796468308,3.0,0.0,0.3256491614182333,0.3262381515528477,0.3252947840783832
9362242E7E,2.0,,0.0009678442807028333,0.25103843055973774,0.25089067096933787
