cig,label,score_raw_final,score_calib_final
02534712E2,,0.00697951542196706,0.2521606123778014
2717681D4B,,0.0038197813177095483,0.25149260046659694
0257106A92,,0.0013648778139240202,0.25097441138157284
2810774414,,0.018648973762930943,0.2546378732723555
0251392F39,,0.001091373062636796,0.2509167230771442
4540790A70,,0.002855304067862972,0.2512889307478351
2963564A5E,,0.0011529701798741031,0.2509297145253635
0245606879,,0.0029535777138524223,0.25130967828663686
0255674CD8,,0.033806682095752806,0.25787947417249
0241598CF6,,0.011593867189063817,0.25313826140572315
2555827F25,,0.0018315830846107157,0.2510728703834764
20561092D2,,0.0012658868445256384,0.25095353094107503
20917842C3,,0.001415988459657889,0.25098519274442915
025064679D,,0.050982093670611954,0.2615849683398297
26664643B3,,0.0011614318153365202,0.2509314992038737
0258058C2F,,0.0015377478278783174,0.2510108781045057
024837123B,,0.16496763351436272,0.28703172587302106
0251891B04,,0.003404486123473126,0.25140488868945465
0252980DAF,,0.004290853408704905,0.25159211711012147
0244116AE2,,0.0021270962131678234,0.25113522691774587
3862753C9A,,0.0030263355100843448,0.25132503965064845
3288763514,,0.0012648697740356134,0.2509533164135633
0249602A13,,0.11868167439834172,0.27652165922321525
02529862A6,,0.034809333107852905,0.2580948461933175
274163331F,,0.0010815074364651101,0.25091464235945177
0250374727,,0.12381622719042926,0.2776757650761463
0253659E03,,0.0028785127981174777,0.2512938304738972
0261483697,,0.002902358648210277,0.2512988647720331
1115049789,,0.0010863084549775238,0.25091565492062584
02425839D0,,0.1964361909435138,0.29431186598353454
1175413D7A,,0.0010553816130719532,0.25090913232742973
0253055B94,,0.004963817353475946,0.25173432988984507
0235595324,,0.16875726058843962,0.28790272837007286
0431221ECF,,0.13399882024275112,0.2799732804422348
025773734C,,0.004356532603991176,0.251605994287842
0252066B6E,,0.012510221430999533,0.25333270856652595
0252097505,,0.009290802558362904,0.2526499949261985
1166419F64,,0.009114448387308245,0.2526126322645724
0207670EB0,,0.047926572952125206,0.2609232498719407
02544792B6,,0.0015312624760405727,0.25100950996368204
02469426FA,,0.026020588903064804,0.2562109967211253
0255288E4E,1.0,0.6064778388238808,0.3978510002725505
1850252C3D,,0.0010283963356409861,0.25090344111788265
3881575903,,0.001125779172955134,0.25092397961484897
0253312FA8,,0.039864278788392764,0.2591824465811355
112080558A,,0.0011525978359677486,0.2509296359929651
0241193EBE,,0.0015714488218840834,0.2510179876992553
0244915E3C,,0.004512387663970923,0.25163892651097286
0247712268,,0.003233431448467468,0.25136876726041596
0247828222,,0.018555965821725036,0.25461806579247137
0249395F3F,1.0,0.15721240842056253,0.28525419295654897
0254747FDB,,0.06181256539138906,0.2639391798431876
0256203167,,0.0011853268396875428,0.2509365390478008
294979797B,,0.015424806056989891,0.25395182903343777
0264358B1C,,0.16511134955075807,0.28706472863191956
02606138A4,,0.023842117705712283,0.25574544237376895
025469876E,,0.05173030197365351,0.2617471690470101
4900151486,,0.0011625422244764538,0.25093173340548164
01718642A8,,0.0050751913803582785,0.2517578709304642
5230745353,,0.0011607873659077487,0.250931363280084
0247066D4C,,0.006360696847922201,0.2520296929285151
0236628798,,0.002301736191485389,0.2511720827208193
0308644D12,,0.055813718136444354,0.26263353763405833
0261475FFA,,0.010412865512887363,0.25288780254758964
02649492D4,,0.011184879248453041,0.253051507448468
0237233ADA,,0.03796991217463588,0.25877451394328793
0260982926,,0.18330920102508996,0.2912619063119743
0069386B20,,0.003323542508910667,0.25138779548502665
02621626EB,,0.0012098265009414552,0.2509417064892387
0263818D7C,,0.003159711416411131,0.25135320094472524
0259258A75,,0.007177206337762726,0.2522024460672277
0264305F5E,,0.0016666134344904486,0.25103806444206234
02625295C7,,0.003888656585379046,0.25150714912489125
0262303B45,,0.00456729258235118,0.2516505286189268
0262971288,,0.008269505453015018,0.25243367212679757
0279251D33,,0.019244967486012586,0.25476482343220963
02617513C1,,0.005216769809265625,0.2517877983604308
2629208B11,,0.0012196118186829376,0.2509437704174029
0252519145,,0.1900969111869202,0.29283665644871054
0263663D93,1.0,0.0999812877597308,0.27234347492659466
0065143DB0,,0.0035552992003979587,0.25143673858182075
0230341367,,0.5475059403408848,0.3821105751531762
192638465C,,0.0010519740514342737,0.25090841366610867
0257053ED4,,0.01137910679682932,0.25309270427650676
02679249DE,,0.01003387854848771,0.2528074643040151
0263706113,,0.0023435163903087683,0.2511809004946644
02496376F6,,0.01195711293457018,0.2532153290757284
2243205F4F,,0.0011377516898131302,0.2509265047519643
255810897E,,0.001956414349461904,0.2510992099035676
0105196A79,,0.003793608264718164,0.251487072027648
0258497677,,0.07200589416812501,0.2661672714368052
025847437D,,0.01873124822584952,0.2546553957375884
02613790C6,,0.006721477557934142,0.2521060154946196
0797837BE8,,0.0011974055999516172,0.2509390866777046
0128036AA3,,0.0027228401245204506,0.25126096675191695
02614993CC,,0.020473895584286767,0.25502672379465086
0065953A20,,0.0012517615033619245,0.25095055153775764
2778443BAF,,0.0018123869722816062,0.2510688201477677
0265097CF3,,0.09300478868451592,0.2707948885717939
025940863F,,0.0020187105686483246,0.2511123551543035
0259435C85,,0.046003534314084236,0.26050734293358424
0263043DEF,,0.07608121708963572,0.26706141577316816
02391118A1,,0.010342979717420582,0.2528729867785262
2558165888,,0.002543111464373336,0.25122302817431147
0218619A18,,0.006632782616971061,0.25208725080538963
0917653734,,0.001070664515322362,0.2509123555378265
02617735E8,,0.00182009654960819,0.2510704468055339
348530008C,,0.0012061803448083419,0.25094093744154045
0263108396,,0.001978944608603713,0.25110396400614754
0278971625,,0.0073319929009660135,0.2522352039086786
0271236705,,0.06485195010607724,0.26460228528884433
0268744E8C,,0.10985919003948266,0.2745455439078192
0277762074,,0.0035759020874494675,0.2514410898696732
4141669560,,0.004517075378906507,0.25163991707093036
0283509705,,0.007822687089002012,0.2523390693002494
02717406EF,,0.003952970171911337,0.25152073471482933
0265602DB0,1.0,0.6595127336311316,0.41219054280434225
10467415FE,,0.0012093314667809892,0.25094160207648103
0270738C0D,,0.02095542373165701,0.2551293918972984
0271499010,,0.018686555320592175,0.2546458771342032
0271229140,,0.0065415979407032875,0.2520679603421857
0281652A92,,0.004785755843380111,0.2516966962028448
15108107D8,,0.0017298213654262835,0.2510513999192342
0279411140,,0.013501206157404336,0.2535431030952586
0272681F76,,0.0022206598330910075,0.2511549720203097
0267464E42,,0.015675357544778588,0.2540050981181905
0286426E32,,0.004500705876001179,0.2516364580463232
0269850F3F,,0.003410446351924919,0.25140614736654376
0273088F54,,0.0022206598330910075,0.2511549720203097
12468179ED,,0.0012939663490705283,0.2509594537116997
30828418DD,,0.001143306097270983,0.25092767624408224
0273151355,,0.0022206598330910075,0.2511549720203097
0273352932,,0.004837837188094897,0.25170770332185555
02762565A8,,0.023931881278064712,0.25576461449699606
0268491DC4,,0.3993841058421828,0.34370956891998516
2467730337,,0.002130505661093294,0.2511359464089784
0271246F43,,0.016368514068842523,0.25415250667089395
026403830C,,0.0013730810803359566,0.2509761417712041
026846477E,,0.3695461476334476,0.3361971500077611
0275100BB0,,0.02654761322118828,0.256323708880918
02811815E5,,0.0019787791177614134,0.2511039290857612
144642185C,,0.0013673532684426834,0.25097493355088446
16578862CE,,0.004099237569454676,0.2515516340265346
0272979564,,0.0027632151481502137,0.25126948996170007
02767594BF,,0.001272892590418151,0.2509550086445563
1943242E03,,0.013294644372623088,0.2534992387453367
1816504285,,0.0011289433880316952,0.25092464698139816
0263128417,,0.007206095446786551,0.2522085597227521
0864715164,,0.002243361789231795,0.251159763059878
0694384FC9,,0.009075864147278217,0.25260445823677885
0272595880,,0.004486234362935597,0.2516334001104869
02769545AA,,0.0046471648553489415,0.25166740728056053
0244702E76,,0.06729044671491854,0.2651350648613234
0276749C7C,,0.030732913919627236,0.25721995204694886
1237479FF5,,0.0016018534912777133,0.25102440201301085
0240791304,,0.0027268876921676026,0.2512618211890239
0275957EE7,,0.009066919385599023,0.2526025633240932
0270756AE8,,0.07423946868386073,0.2666570914607314
026582019A,,0.03401504301684829,0.25792422098096746
4614086039,,0.00419456844055317,0.2515717742406907
0271243CCA,,0.0020014352118042987,0.25110870980061195
1673034753,,0.002053018724407212,0.2511195947826989
032710820F,,0.0035820743731831313,0.25144239345360453
0093966730,,0.0012893437626773437,0.250958478669625
02956856F9,,0.003681817494885418,0.2514634597776939
0276342C9E,,0.013017887676521886,0.25344047603782094
5089473DF8,,0.001067749698642104,0.25091174079203066
0597828F41,,0.0010447713887335357,0.25090689461515925
1580916526,,0.002603487906112487,0.2512357724968228
0274197285,,0.04367242490780483,0.2600037562232383
02723026B6,,0.05174209215514609,0.26174972550680614
0278866F7C,,0.0033229988168561506,0.2513876806738926
0269637F79,,0.13106073546191083,0.2793091640412192
02677423AF,,0.013246133053015223,0.25348893786910426
2919143900,,0.0011165371653010495,0.2509220303840854
0268860E46,,0.07301725889643075,0.266388991371384
0268959FF8,,0.003762629698737208,0.25148052864192216
02696867EB,,0.0024437367923866348,0.25120205299995757
02763356D9,,0.04013241638724547,0.2592402210583275
0273451AE4,,0.0024368399083291342,0.25120059730656064
0260964A4B,,0.00925182352937511,0.25264173645522126
0274623211,,0.0023590174081065097,0.2511841720601228
02514807DA,,0.014756606798291216,0.2538098010027502
027024011A,,0.044506536293166594,0.26018387571506024
0273986465,,0.0022206598330910075,0.2511549720203097
02814156FF,,0.010450524842666838,0.25289578655303957
029470918F,,0.002434553547232105,0.25120011473614307
03026266DE,,0.0017519739571973,0.2510560737381966
0297383037,,0.003511501023091559,0.25142748866198206
088456916E,,0.001049954929010586,0.2509079878299414
02981308A6,,0.0032297394202526883,0.25136798765685403
02852270C4,,0.0393602512148007,0.2590738685453143
027665923A,,0.00780914555658645,0.2523362025797177
0230626E94,,0.002602715627882682,0.25123560948081347
0277002D44,,0.027091350887907678,0.25644002949512223
0297118586,,0.013302671642962708,0.25350094327970213
02922948A1,,0.00865036339831396,0.2525143279957105
2532710A66,,0.0017013578392251305,0.25104539468567594
0292321EE7,,0.003732818899328392,0.2514742320220986
2013515523,,0.0013957276758716911,0.25098091886485663
0290028AAA,,0.004668349845354033,0.25167188423275094
0289468C89,,0.004212905060931802,0.251575648276029
028292229E,,0.004233491790457171,0.25157999774618084
0274992293,,0.004391261270992917,0.2516133322183627
0287783E07,,0.07675190584649526,0.26720875075417977
319463475E,,0.005615262283410732,0.25187204600754726
0285929412,,0.00288512339786013,0.251295226086541
2531301FA6,,0.0017013578392251305,0.25104539468567594
02572018F8,,0.06663164246503192,0.26499105717839244
0291623EE5,,0.06327142607019126,0.2642573277975078
0293360852,,0.002250088012049863,0.2511611825791595
02808168AF,,0.005827133635093311,0.25191684659422076
0289409BD9,,0.03194419603792841,0.2574797187291373
02835221C1,,0.0013079707694659234,0.25096240767924793
2230849AD2,,0.001254587138445978,0.2509511475361028
30093745FB,,0.0017158639628878966,0.25104845517510216
02777896BA,,0.06372091456330459,0.264355401639373
0292205F2D,,0.16221494230352665,0.2864000392772108
028720945C,,0.0033561147221010446,0.25139467380382946
27109792A4,,0.0013708961017614733,0.2509756808730157
0317567094,,0.00271123868833162,0.2512585177121129
15080409F7,,0.0011835957172876168,0.25093617392405665
0285243DF4,,0.0012909448724183388,0.25095881639139217
0278677388,,0.003234513227659062,0.2513689956877153
0288210E66,,0.0014748076284412407,0.25099760053680914
02950456D4,,0.0012259037071618057,0.2509450975142359
02865325AE,,0.10287821693617984,0.27298813741497147
02944793C1,,0.010642513826228923,0.25293649196931256
028581452B,,0.018300605382522084,0.25456368805299007
0278959C3C,,0.003095325650592847,0.25133960612509976
2846016EAF,,0.0022397647454016323,0.25115900393272855
0829653B4D,,0.0010620499966188068,0.25091053870634084
0288265BCA,,0.003222658021813805,0.25136649236306646
0297182A55,,0.0013411971536041304,0.2509694162489092
3450833579,,0.012257251372825692,0.2532790193461747
0265777E1A,,0.0022742870837137116,0.25116628965728777
0233936A15,,0.33514487342250177,0.3276376841843513
0286986C53,,0.003404280912477236,0.25140484535320723
029737057B,,0.00419418520410778,0.25157169327354656
4602518600,,0.0012774377642189513,0.25095596734915837
1256245E27,,0.0010777193584695357,0.2509138434349142
030797442E,,0.001360608968441419,0.2509735109182883
028893872C,,0.03348472993994984,0.2578103428984882
0283793164,,0.020623853875878454,0.2550586939513396
0290317928,1.0,0.49314391477023073,0.3678157169110816
0301957EC8,,0.003773667773253559,0.25148286012420107
3413498BA6,,0.0015006897465470663,0.2510030604498728
0288770C87,,0.012067863954709778,0.2532388295396531
1286151560,,0.00807929807385231,0.25239339750941675
028234781B,,0.025891762761963085,0.256183450235136
02933754B4,,0.017126457261850882,0.25431375746878676
02855077D2,,0.009859495323005505,0.25277050395106015
2921067CBB,,0.017948656334525078,0.25448875478244104
0287237B75,,0.0052581350281977164,0.2517965427559077
0288344CFB,,0.001487715894591582,0.25100032356570573
0304628AF7,,0.009019906067076993,0.25259260389163674
03098185E5,,0.008216174655128234,0.2524223794042711
0305272E68,,0.2515885912905459,0.3073266922505928
030225116A,,0.004898435092475651,0.251720510773139
0493869197,,0.5326744745302844,0.3781890712379581
298976936D,,0.0012572230014369042,0.2509517035075329
18252270F8,,0.05405300472609338,0.2622511107026853
030516454B,,0.4655200703989869,0.3606381429286497
0298807754,,0.003156315890595783,0.25135248397963306
0295191F4D,,0.01269862982503433,0.2533727003968946
0317270B79,,0.003966419882137315,0.25152357589069285
2502467D15,,0.002251926800689294,0.25116157064274897
14359317BD,,0.006357980189064414,0.2520291182819186
0304661634,,0.001438907444468413,0.25099002741241977
0302766A65,,0.006783580004591634,0.2521191547106966
0297650C89,,0.00788006876458498,0.25235121714767517
21886979E4,,0.0016456163703865618,0.25103363462956363
029923153A,,0.001142166633761625,0.2509274359170668
0297967225,,0.05792636020449291,0.26309287705990203
03125704EB,,0.0012048376285129251,0.2509406542360497
0308197C32,,0.03691237387828599,0.25854696564554713
0334064E51,,0.001553693461866354,0.2510142419944044
0308859E7E,,0.010113487550973455,0.2528243385425025
0312881590,,0.007580663000135206,0.2522878364450431
18165990EB,,0.0009754645208805193,0.2508922780189971
5253088958,,0.0011607873659077487,0.250931363280084
1641867F7E,,0.001152104528247036,0.2509295319476767
231377290C,,0.0010159511656342673,0.25090081645375106
0306863F57,,0.004372921431582776,0.2516094571176549
0303102FAA,,0.028436053242552724,0.25672784721643616
03035186F8,,0.006159399872953381,0.2519871155435852
03048978F4,,0.0013971295547076407,0.2509812145804524
0302416991,,0.006955666768588841,0.2521555660371937
031278672A,,0.003954253088591114,0.2515210057228644
02875394AF,,0.02461337722876555,0.2559102023514941
02975856E7,,0.13366657155923703,0.27989813150676063
0302413718,,0.0012945525391990674,0.2509595773569542
0297988379,,0.0016855736743175897,0.2510420645843913
03165877D9,,0.03588082373103034,0.25832513475522817
0292387561,,0.006224375716066041,0.25200085840553627
0304342EF2,,0.10462138750627327,0.273376509402987
0304206EB7,,0.002926160009701161,0.2513038897446211
0302653D24,,0.05194424811085403,0.26179356139959986
16208786D5,,0.0015704672503817295,0.25101778062407554
02997891B5,,0.008431978906914448,0.25246807771790686
2499555A07,1.0,0.10243297793981829,0.27288899506712755
02578386A4,,0.3697917281557942,0.3362586502255345
0303523B17,,0.01557397546335911,0.2539835426561705
