cig,fold,label,score_raw,score_calib_pf,score_calib_gl
0193836685,0.0,,0.009627934102952306,0.35168865697489354,0.34521526211226083
0198417AE0,1.0,,0.010772348076592272,0.35249421168250894,0.3460495685689623
01965072B4,1.0,,0.013484003499562174,0.3544062949339245,0.3480302107823113
01999045FE,3.0,,0.06120391667315567,0.38877111272498205,0.38369562932268925
0193218887,3.0,,0.13609444989641162,0.44487578669356753,0.4421370173379208
0203463EF6,1.0,,0.007694377342568854,0.350329541524915,0.34380781636597946
01794441DF,0.0,,0.0072998752167375705,0.3500525395243551,0.34352099189198565
0208679F57,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
0203771D22,1.0,,0.0316980032963233,0.36736799380043444,0.3614678350131076
0207871492,1.0,,0.15438054066067042,0.4588500848263476,0.45672076854280985
0207497FEC,1.0,,0.03770137518309007,0.37168364614685384,0.36594606351942965
020975574B,2.0,,0.05380736677563457,0.3833617014124396,0.3780735811505468
0210189D6F,1.0,,0.04825527409846486,0.37932002789137903,0.3738748290591233
020662612B,1.0,,0.06827029971729076,0.39396479275747076,0.3890959411268557
0202627D13,2.0,,0.06410960484532209,0.39090376535703614,0.38591284343044874
02091113DA,0.0,,0.00987686184533207,0.35186380594425637,0.3453966557794661
020379836D,1.0,,0.01703777331349535,0.35691923663497804,0.3506339171558192
021083528B,0.0,,0.3238205182976726,0.58852110836412,0.5920899156855214
02127384F2,3.0,,0.01876078048973691,0.3581404593609243,0.3518995166180315
020806008B,0.0,,0.006934292966976256,0.34979593403999015,0.34325529561538143
021013942F,2.0,,0.051427938255638,0.3816275739033624,0.3762718652848606
020793488E,1.0,,0.02138702003153995,0.36000541167891764,0.35383257042528615
0215251EBA,2.0,,0.2039196473862076,0.4969715866207083,0.4965326166375386
0208255176,3.0,,0.02516999772109467,0.36269922376441066,0.35662545108369836
0210730BE2,1.0,,0.012985444869794357,0.3540543923504987,0.3476656576131422
021035024F,0.0,,0.06445579621821353,0.39115813508896224,0.38617732602880867
020438255B,0.0,,0.014326142565474358,0.35500106824215294,0.34864639919064344
02071208D2,0.0,,0.006802453672062046,0.34970341617192685,0.34315950209578777
0208146781,3.0,,0.028796753098669654,0.3652899138081637,0.35931218348898186
02070406CE,0.0,,0.027854202207274775,0.36461586659802653,0.35861307647639956
020921165F,3.0,,0.006983500991229736,0.3498304685357511,0.34329105309645036
0206116C4A,1.0,,0.012809940749914487,0.35393055211561664,0.3475373689490923
0204838DA6,0.0,,0.008854105269490679,0.3511444353898664,0.344651660865987
0205972577,0.0,,0.009324789285268816,0.3514754140149779,0.34499442129981706
0213318394,2.0,,0.15565065706385514,0.45982337933626655,0.45773678351251806
0222366E36,3.0,,0.012663653162723523,0.35382734278949335,0.3474304536717329
0213508060,1.0,,0.03235333754115678,0.36783807678631386,0.36195553035970646
01958650E9,2.0,,0.08962213638776961,0.40979985671793223,0.4055747666206914
0225780F88,2.0,,0.05170801084152213,0.38183153517679785,0.3764837611743174
022066742A,0.0,,0.01824332677883653,0.3577735073328014,0.35151921206828235
0219998C14,2.0,,0.15809705548539182,0.46169892023617126,0.4596947354391286
02159829F9,3.0,,0.018603442165943028,0.3580288653627395,0.3517838603235394
0222575AB0,0.0,,0.01523448942299418,0.35564310437984364,0.34931159924727173
0220462AFC,3.0,,0.006362793726655616,0.3493949677947375,0.34284014054640594
0224089C14,3.0,1.0,0.6661486144321965,0.8044197587526879,0.8139755509900443
02128143AA,3.0,,0.026264424962171493,0.36348017122547727,0.3574352715278429
02076172F7,2.0,,0.06037944800909678,0.3881667582330478,0.3830673856078589
0216514101,0.0,,0.010682364479021027,0.3524308416314333,0.34598393387463183
02245031BC,3.0,,0.06995671955998346,0.39520788265334417,0.39038883420734943
02753509FF,0.0,,0.031881463156218134,0.3674995674678915,0.36160433588591534
0226485554,2.0,,0.05936802384993393,0.3874258307919202,0.3822972154563468
0219514CAB,2.0,,0.054556110387877756,0.38390800248309476,0.37864123349933165
0241947CF7,1.0,,0.012001030991795645,0.35336001796371597,0.3469463645183308
0228687E77,0.0,,0.006685994676727349,0.34962170079732013,0.34307489441646905
0207281DAD,1.0,,0.020790383471974046,0.3595813529540604,0.3533929914614448
0222841634,3.0,,0.040386856463668984,0.3736208544821164,0.36795688405965954
0226141972,0.0,,0.03668812355572006,0.37095378973872306,0.36518857427704376
0222596C04,0.0,1.0,0.04755292051986349,0.37880992426015764,0.3733450126778794
0085673B95,3.0,,0.010255300002743262,0.3521301565696387,0.34567250991045506
0243442EAD,2.0,,0.12750882641717595,0.4383432101648882,0.4353224221006173
02176033AC,2.0,,0.06745923977446734,0.3933674334834407,0.38847469616058505
0223086064,3.0,,0.01674162266983809,0.3567095193656613,0.3504165966933618
02320169A6,1.0,1.0,0.028239358454134365,0.36489123972447246,0.35889868141899195
0239638B85,0.0,,0.02246941439397138,0.3607752799212828,0.35463066774296226
023226357C,1.0,,0.015203218889405406,0.35562099314666396,0.3492886894558973
0242089229,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
0239158F68,0.0,,0.007823092604360824,0.35041994155701256,0.3439014240172853
0228333A57,2.0,,0.06621659797868862,0.3924528257554089,0.387523576955978
0231843AE2,3.0,,0.00968583789300538,0.35172939531493447,0.34525745258965196
0431287549,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
0236494903,0.0,,0.012062305842549739,0.35340322128284984,0.3469911165698541
023371755D,0.0,,0.016142956881454614,0.356285745616954,0.3499774749736265
0242373C83,3.0,,0.012443951730419935,0.3536723638605126,0.34726991228795856
0238857706,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
0229633B22,1.0,,0.04406325756631938,0.3762794516783336,0.37071713074507684
023292796E,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
0225414184,3.0,,0.10227035463172486,0.4192713736787293,0.415440255641111
023763134D,2.0,,0.20413377818434658,0.4971367626091276,0.49670516293615297
0240435D39,2.0,,0.05331693586876809,0.38300403087516716,0.3777019468894458
02322098EB,3.0,,0.009555760688079893,0.3516378822312854,0.3451626777614015
0239609399,3.0,,0.01912799573530798,0.3584009707455178,0.35216951687289927
02318039E0,1.0,,0.20818227034257603,0.5002597613170181,0.49996753379551645
0225080DE0,1.0,,0.006835058271086115,0.34972629530828103,0.3431831911836911
023185659E,0.0,,0.020945253633372723,0.3596914056955854,0.35350707007498394
023152761E,1.0,,0.33614309723351127,0.5976968804253953,0.6016468265041658
0238563469,0.0,,0.021167860372493713,0.35984961877707816,0.3536710732262619
0240917AFC,2.0,,0.05596583637867348,0.3849373664741508,0.3797109045036579
0229267D19,2.0,,0.21354427650776736,0.5043959303259499,0.5042883233624816
0239363896,1.0,,0.01132179789147078,0.35288126878716997,0.34645046838488
02542895EA,1.0,,0.010298281813423094,0.35216041365270834,0.34570384712339886
1390583962,1.0,,0.019158772290415405,0.3584228081777806,0.35219215006885113
0242160CBD,3.0,,0.029367765140730247,0.36569851927825653,0.35973600441250503
0249803FF0,2.0,,0.04891507878252523,0.37979947236339023,0.37437282465171146
05792593A5,0.0,,0.01003110823373087,0.3519723558214416,0.3455090777243672
0244921333,0.0,,0.019693413109495378,0.35880225495113377,0.35258543281116334
0221974ABA,3.0,,0.007364206543716251,0.35009770325080525,0.3435677564777647
0255288E4E,1.0,1.0,0.3676383388954171,0.6208271052971741,0.6257089337994344
0249606D5F,3.0,,0.019976431365234807,0.35900319105461564,0.35279370248055153
0251356188,1.0,,0.07620453326094966,0.3998249628974324,0.3951920242245022
0249395F3F,0.0,1.0,0.11237474433604493,0.42688130268612634,0.4233709859645405
0182904925,3.0,,0.009156323650242068,0.35135693483762503,0.3448717230981945
02451353CC,3.0,,0.01146196483020472,0.35298003960337243,0.34655277453419386
02499866F7,0.0,,0.031243408250262596,0.36704205267346385,0.36112969600447564
04312663F5,2.0,,0.05262658792997235,0.3825007757948213,0.3771790648639901
0279404B76,3.0,,0.005466082128670632,0.34876626052051024,0.34218922550389286
0265217FF9,2.0,,0.11122700796126948,0.4260150914637782,0.4224680800483577
01933136ED,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
0257760646,3.0,,0.00570883844362375,0.34893641129225456,0.3423653816606724
0252555EF6,2.0,,0.05583091082708374,0.38483880080937904,0.37960847500227635
0238661548,1.0,,0.02484389889516748,0.362466670132951,0.3563843127100112
0260152C35,0.0,,0.015101147398136597,0.3555488232088755,0.3492139134666852
0265948B38,3.0,,0.02841292326618459,0.3650153613593148,0.359027417669395
0261811544,0.0,,0.016683333543832765,0.3566682487428235,0.35037383043144926
0260015B27,2.0,,0.04678449498858925,0.37825214095404763,0.3727657032933703
025892038A,2.0,,0.056425706568989153,0.38527338124054405,0.3800600980482907
02608994A9,3.0,,0.005153172914051389,0.348546995620766,0.34196222706262464
0261134696,1.0,,0.05628249449324284,0.3851687282873528,0.37995133939523446
0258687343,0.0,,0.008861591632881088,0.35114969858013706,0.34465711130491744
0262628779,1.0,,0.13802455030277797,0.4463470588203379,0.44367207840886314
02609330B9,2.0,,0.051907824575687926,0.38197707386419083,0.3766349641214213
026231552E,2.0,,0.052809183095821145,0.38263386094581436,0.3773173379982755
025228502B,3.0,,0.010397643670803964,0.352230364060387,0.34577629507423674
025769724A,1.0,,0.024833267060664695,0.36245908924513753,0.35637645207489543
0270678A8A,2.0,,0.05294514913312326,0.3827329717212526,0.377420313445583
0265602DB0,0.0,1.0,0.15638840717182045,0.46038886096160386,0.4583271001905823
02671814BB,1.0,,0.00979424690662557,0.3518056725203572,0.34533644927436685
0278122986,0.0,,0.010665262027830476,0.3524187979879734,0.34597145988471667
02708020E1,3.0,,0.005760699631285291,0.3489727664056012,0.3424030203749523
0266686C3C,1.0,,0.007207353741134111,0.3499875896538105,0.34345374026857023
0271066ABA,2.0,,0.051577989768935614,0.3817368428826208,0.37638538461228005
02683032A3,3.0,,0.03256757175747253,0.3679918053711183,0.36211502377287813
0431488B26,3.0,,0.00994090830908265,0.35190887636248813,0.3454433337247619
0267365C90,0.0,,0.02061085463264865,0.3594537959203535,0.35326076996308364
0270101E61,1.0,,0.01099498058943341,0.3526510207148107,0.34621198354110727
0258949B76,2.0,,0.14338327275271057,0.4504367447181728,0.4479395685980475
0265941573,0.0,,0.14388448055587255,0.45081960946146116,0.4483391144929647
00488242D6,1.0,,0.18996589621058846,0.48621104332820436,0.4852923776755164
02654819D7,3.0,,0.03871020175957063,0.3724108971596868,0.3667009039243684
0270736A67,0.0,,0.012871481898906344,0.35397397490841714,0.34758235131074194
02875952E6,0.0,,0.00977732933235821,0.3517937687197165,0.34532412102595467
02629988CE,0.0,,0.02755399246996867,0.364401288663913,0.3583905314382228
0186494BB4,2.0,,0.1180276425443385,0.43115406709340465,0.42782539301095945
00829650E2,1.0,,0.043653107439472254,0.37598247783414973,0.3704087668693376
02860041F7,0.0,,0.2816924205631132,0.556720703913013,0.5589294650821273
02807588D2,2.0,,0.05275625800877159,0.3825952844911987,0.3772772575663691
02814579A7,3.0,,0.05333729933585047,0.38301887940432,0.37771737487564727
028238142B,3.0,,0.022938548082697952,0.3611091805706481,0.3549768326177059
02927332E9,3.0,,0.07172830781433144,0.3965152123686131,0.39174868168782523
025496214C,0.0,,0.28649615031163983,0.560375501375594,0.5627431535791259
02922937CE,2.0,,0.07343224461637386,0.39777401566846865,0.3930581881608457
02820177C8,3.0,,0.018950673980059358,0.358275163953173,0.35203912671129906
028586928F,1.0,,0.08605354255017954,0.4071392813760906,0.4028046668337511
0278886002,0.0,,0.017609196363959106,0.3573240413322578,0.3510534123811064
0278459F9E,1.0,,0.015275161912043627,0.3556718646088981,0.3493413982526895
0281437926,3.0,,0.051967527971409654,0.38202056424466063,0.3766801475084242
0292953874,3.0,,0.009264786020288856,0.3514332125833426,0.3449507168860088
0289921260,0.0,,0.01794857939865606,0.3575645618460085,0.35130267053494635
0297479F6B,0.0,,0.01692139324076228,0.3568368162518682,0.3505485080495999
04316500D9,3.0,,0.006395598353313732,0.3494179779014505,0.34286396436513167
0290979B74,0.0,,0.05129330785016992,0.3815295449189727,0.376170024139098
0290317928,2.0,1.0,0.1030508965897765,0.41985790578146354,0.41605138377581763
0289018930,3.0,,0.023469647045282694,0.361487346364771,0.3553689037545432
02936843B3,3.0,,0.03359838271253658,0.36873186166108174,0.3628828676491681
0285341ED3,3.0,,0.005937082308767061,0.3490964252434854,0.3425310464990473
0295998944,1.0,,0.0686720966384838,0.3942608405057029,0.38940383780711785
0302830F34,0.0,,0.11558546547591449,0.4293068419306394,0.42589951073914234
0291529157,3.0,,0.012623142306688588,0.35379876383732944,0.3474008487565914
0291619B99,1.0,,0.5182295364643391,0.722666680365828,0.7309127588131233
0299838A22,3.0,,0.008005680223665655,0.35054819595346903,0.34403423092068275
0298734B15,3.0,,0.035200657862251995,0.36988341893297066,0.3640777796094813
0303334F1E,1.0,,0.00848238816296612,0.35088315005736764,0.34438108403101975
0301022B33,0.0,,0.00971543439001991,0.35175021882974067,0.3452790184463681
0299624989,2.0,,0.05875722080768282,0.3869786336383676,0.3818323925927034
0296546D7C,2.0,,0.05692296218133714,0.3856368356454734,0.38043781922316827
030330358C,0.0,,0.022835733586843602,0.3610359920047571,0.3549009547418775
0301455089,2.0,,0.05265729064600082,0.3825231523493288,0.37720231359341333
030523825D,2.0,,0.07716960449835904,0.40053975427641286,0.39593578399966
030586254D,1.0,,0.013062471543905585,0.35410875054134994,0.3477219689675391
02939753D7,2.0,,0.05121328814023549,0.3814712844134861,0.3761094984293665
02948906EB,3.0,,0.004222741782001895,0.3478953936002502,0.3412876781576735
2499555A07,1.0,1.0,0.017398766136140324,0.3571749456663546,0.35089890374683674
02882141B7,2.0,,0.046450309205438696,0.37800966316962453,0.37251387731975877
030233136E,1.0,,0.008356489570058375,0.35079467436726025,0.34428946397022364
0308624C91,1.0,,0.049443823581311705,0.3801838521368477,0.37477209337201506
023098245F,0.0,,0.013815275662435164,0.35464020725946105,0.3482725402151477
029948352F,1.0,,0.009884908098314034,0.3518694680633522,0.3454025198358773
029698361E,1.0,,0.09050594907386714,0.41045960879667237,0.406261758035443
0304241B9A,0.0,,0.0327985349374333,0.3681575682564204,0.3622870056155715
0325323108,3.0,,0.017266543495982008,0.3570812763944895,0.3508018351074696
03168397CE,2.0,,0.2921982901526743,0.5647053174428942,0.5672604470988385
0304535E37,2.0,,0.10328058629498203,0.4200305474971529,0.4162312694074598
0316222AA3,3.0,,0.005823576570595233,0.3490168460070457,0.3424486565279477
032191657B,1.0,,0.013232994567597297,0.35422910308207717,0.3478466471936899
0325740924,3.0,,0.029980043516681727,0.3661368690414795,0.3601906975230892
0228311830,1.0,,0.06004739713213574,0.38792345432056297,0.3828144735622364
0319831CE0,1.0,,0.015758257646913187,0.3560135496963787,0.3496954319584294
0324204599,2.0,,0.051907824575687926,0.38197707386419083,0.3766349641214213
0321046788,0.0,,0.00767797249637644,0.3503180207523929,0.343795886879705
0322414073,0.0,,0.016486188610590004,0.35652867940229876,0.350229204605116
031841190F,1.0,,0.04072405707816452,0.3738643868422643,0.36820969778820334
031772207D,0.0,1.0,0.36743177636193614,0.6206770553706028,0.6255529871416611
0431977EAE,1.0,,0.0112334604543473,0.35281902689261135,0.34638599925153507
03246147F0,1.0,,0.007196183569000739,0.34997974859407305,0.34344562136531115
0329595664,2.0,,0.24274977088790708,0.5268993324615765,0.5277945685804337
0335161799,1.0,,0.01459145877501802,0.35518854473499917,0.34884063457314607
0328332422,2.0,,0.1730614449442272,0.4731930849231982,0.47169621783325943
031609737E,2.0,1.0,0.09140294406410485,0.4111295307741802,0.40695937136346877
0432185A55,3.0,,0.009352500621038522,0.3514949047053001,0.34501460621420477
0335007883,3.0,,0.0136417597203099,0.3545176784257439,0.34814560148819695
0335147C0A,1.0,,0.13032020455220641,0.44048007491380886,0.43755131322752333
043215840F,3.0,,0.005916260604873345,0.3490818264500761,0.3425159320182144
0320064D27,1.0,,0.015740537975332092,0.35600101429179754,0.349682443276829
0310418508,1.0,,0.018060297295275158,0.3576437519436924,0.35138473892797034
033579639F,2.0,,0.05444550416901354,0.383827283084629,0.37855735754888664
0325491BA8,1.0,,0.014033797804085221,0.3547945444981829,0.3484324346938155
031086129C,3.0,,0.007923036575397032,0.35049014218183694,0.3439741162275101
0327463702,3.0,,0.0434498132519425,0.3758353149121496,0.3702559629957537
0318313830,3.0,,0.028735867111472455,0.3652463563739419,0.35926700516292936
0326501D22,2.0,,0.09831191952723346,0.4163003821709737,0.41234502389531935
0334255BF0,1.0,,0.009557728440220346,0.351639266520776,0.3451641113826871
03298053B1,2.0,,0.05178965358230548,0.3818909988853294,0.37654553892255
0311394A72,0.0,,0.01933818486241968,0.3585501216329626,0.35232410396855546
0310435310,0.0,,0.014017177859093047,0.354782805145202,0.34842027254101465
033308566E,0.0,,0.016748176504769622,0.3567141598299037,0.3504214053395741
0234059F94,1.0,1.0,0.5380943406923886,0.734782303555062,0.7433186745896362
0334217C94,2.0,,0.051427938255638,0.3816275739033624,0.3762718652848606
0340066755,2.0,,0.05294138895034022,0.38273023065096684,0.37741746547895644
0357080FB8,2.0,,0.07025628457337697,0.3954288396195212,0.39061865731480866
1027228F58,1.0,,0.026520722868791504,0.36366316125951614,0.3576250368462438
0351687D47,0.0,,0.011743099898285345,0.35317818366533854,0.34675801436678055
0351029E47,1.0,,0.010007460972687888,0.351955713224647,0.3454918413789867
03446741FB,2.0,,0.08804108801107673,0.40862044023400956,0.404346734260694
0345558B78,0.0,,0.005477178652456873,0.3487740373648072,0.3421972767495941
0348895D3F,2.0,,0.054504851927361174,0.38387059373580046,0.3786023617976808
0351716538,2.0,,0.0936689526926132,0.41282336551062965,0.4087233638603605
034822003C,0.0,,0.019454452623736213,0.3586326373723554,0.35240962832198497
0322100D50,3.0,,0.010945696246770172,0.35261630503308766,0.34617602651406854
0335438C2E,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
034440432B,3.0,,0.023813615068905388,0.3617323583550475,0.3556229335831038
0348543AC5,2.0,1.0,0.057914467526765497,0.38636192783768014,0.381191410084162
03507686E7,3.0,,0.06396367140577418,0.3907965561473618,0.38580137365706163
03325404AF,3.0,,0.005008921403612348,0.3484459358357071,0.3418576048797608
03509014A9,0.0,,0.011701907014336104,0.3531491477534038,0.3467279383494952
0304222BEC,0.0,,0.15853375022718202,0.4620338295846002,0.46004437263409215
03427362B1,2.0,,0.05609201500942983,0.3850295508934608,0.3798067034284815
034822545B,1.0,,0.16668010760159696,0.4682873824144041,0.4665735509608587
0334663CA1,0.0,,0.06476292721604403,0.39138385410108484,0.3864120236136616
03464370DB,1.0,,0.009778252688652362,0.3517944184209491,0.34532479389280984
03530978DA,2.0,,0.15619214175632365,0.460238414523715,0.45817004534993183
035328432D,3.0,,0.005985923095941512,0.3491306702646002,0.34256650129404986
0349688BA7,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
03315958D7,1.0,,0.014504875807228397,0.3551273589962785,0.34877724251236275
0350650587,3.0,,0.009256235889812246,0.35142719930375743,0.3449444894642337
03392749C0,2.0,,0.05740570631712796,0.38598980536014527,0.38080465583633377
0353145079,2.0,,0.04712572064282758,0.3784997895397881,0.37302290540169364
0353379193,1.0,,0.008359409377081841,0.3507967261560238,0.3442915886674303
0335758443,3.0,,0.00812975330407465,0.35063536050942323,0.3441244906131098
035231103C,2.0,,0.20659865350506929,0.4990381514318225,0.49869140217615504
03407099F3,0.0,,0.011746214419612282,0.35318037906351596,0.34676028841119094
04324168F6,2.0,,0.05721919307128948,0.38585341758695574,0.38066290851995466
0344854684,3.0,,0.025455758372431792,0.362903063525982,0.35683682058957567
0347826B15,0.0,,0.1043930176809316,0.42086696070389423,0.4171028050183859
0357559B02,2.0,,0.08362606104720272,0.4053325630031952,0.40092387461565077
0359858436,2.0,,0.05274656236713401,0.38258821761580153,0.3772699151905549
0356028B96,0.0,,0.030187250165200418,0.3662852651960275,0.3603446311971704
0432380B40,1.0,,0.009746032495583604,0.3517717476494767,0.34530131480697634
0360065F05,3.0,,0.009475648524550148,0.35158152642492785,0.3451043138063382
03574229F4,1.0,,0.012131326592580777,0.3534518889043329,0.34704152907385366
0357694A6A,2.0,,0.049967107694029726,0.38056441016240855,0.37516740642596247
03620759BB,1.0,,0.022350910204991054,0.36069095716930816,0.3545432498039807
03621431DB,1.0,,0.00693611195971638,0.34979721059230945,0.34325661737219415
03601179F0,3.0,,0.013614858869006978,0.35449868401271994,0.3481259236137567
035648009A,1.0,,0.011605483114137607,0.35308118501299024,0.3466575414889424
0363126D0A,3.0,,0.009495534941635754,0.35159551536387873,0.34511880118262944
0386716821,3.0,,0.0533870092465386,0.3830551275404509,0.37775503766629975
0360006E55,0.0,,0.014011971570094135,0.3547791277644055,0.3484164627205174
0364153C8C,3.0,,0.012104177307119015,0.35343274515163575,0.34702169892537416
0364625211,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
035945252B,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
03446649B8,2.0,,0.28977720755948094,0.5628680784478715,0.5653437614875736
037509415C,2.0,,0.15627080866606402,0.4602987154476636,0.4582329949194431
03745142BA,1.0,,0.08290009874719154,0.40479274134890225,0.40036196884467673
03696916A8,3.0,,0.029367212707040777,0.36569812387355183,0.3597355942750791
0340535A5C,1.0,,0.015387009782581715,0.3557509595679086,0.34942335050651063
0372696676,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
03698108DB,3.0,,0.03754601503780878,0.3715717004092462,0.3658298758325053
0368721630,2.0,,0.06656173816753048,0.39270678004376086,0.3877876619395992
037347487C,2.0,,0.0519522614189777,0.38200944328733577,0.3766685936139655
03651936CA,3.0,,0.03032422409985441,0.36638337639254376,0.36044640480628737
03680479FB,3.0,,0.15959840651006607,0.46285047737545043,0.4608969478624981
036692299A,3.0,,0.0820697966307169,0.40417561545244796,0.3997196237047861
0282182FEF,3.0,,0.021437223426814436,0.360041103662717,0.3538695696478833
0281975520,1.0,,0.009182041290732308,0.3513750204576302,0.34489045263359835
0367587E5F,1.0,,0.01727395984674382,0.3570865300027208,0.35080727934817024
03681173C1,2.0,,0.05514978872403469,0.38434137266960416,0.37909156117954446
037030622D,2.0,,0.0514145514339726,0.3816178260706915,0.3762617383362325
0368070CF5,1.0,,0.01549436827091119,0.35582688719837907,0.34950202170679845
0375729D5D,2.0,,0.08983973519147942,0.4099622607292592,0.40574387291803266
03522047ED,0.0,,0.06629033205301134,0.39250707443501565,0.3875799892437598
03557863E4,1.0,,0.020316877161355346,0.3592449648854554,0.3530443064926093
0373250FA0,2.0,,0.10251847877103921,0.4194577999592704,0.4156344972269289
03351720AF,3.0,,0.02718005123110485,0.36413408578596396,0.35811341464403557
03738384DF,3.0,1.0,0.499444514457407,0.7109011040745612,0.7188385886639896
0378878403,3.0,1.0,0.6866606855043216,0.8141860503871838,0.8237799050841396
0387080484,1.0,,0.010802940957084116,0.35251575759597087,0.346071884575131
0381664F14,1.0,,0.012191485756815078,0.3534943105596298,0.3470854719066097
1005244197,0.0,,0.004947797363943236,0.3484031176418002,0.34181327771071396
0380068A06,1.0,,0.010769189895072393,0.3524919874767663,0.34604726486898996
0433448C97,3.0,,0.02532309189431514,0.36280842328845025,0.3567386838086752
0335380C51,2.0,,0.05834471161544061,0.3866767242994903,0.3815185942003185
0373600079,3.0,,0.009399594797872545,0.351528029397945,0.3450489108561515
0366057FC6,2.0,,0.10684669453666755,0.4227134278744623,0.4190269658817077
0376289B7E,2.0,,0.07051110637093645,0.3956168279447094,0.3908141921204739
0380490646,0.0,,0.029875523299039274,0.36606202394429677,0.36011306043197566
037936236C,3.0,,0.020551525779672408,0.35941164654312696,0.35321707969121124
03895109CF,1.0,1.0,0.006086631593273777,0.34920128756843355,0.3426396137539262
037325756A,0.0,1.0,0.24994930044833757,0.5324334819282502,0.5335742894813674
0385312185,0.0,,0.01828425962926272,0.35780252877789775,0.35154928896630205
0375754202,3.0,,0.009607721274398129,0.3516744367028277,0.3452005349993891
0385513762,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
0375919A29,2.0,,0.04891507878252523,0.37979947236339023,0.37437282465171146
0380885C3B,3.0,,0.01605019265744052,0.35622010130949927,0.3499094550878476
03899737E4,0.0,,0.008581438922926864,0.3509527655414191,0.3444531742787561
03770439B7,1.0,1.0,0.6755949822762876,0.8089649100585193,0.818542089780577
038712272C,2.0,,0.05335517941525829,0.3830319172894834,0.3777309215755067
037769756B,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
05653215A4,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
03941964D3,2.0,,0.05178965358230548,0.3818909988853294,0.37654553892255
0465536C72,3.0,,0.025289939847649438,0.36278477528465003,0.35671416227079
039237888F,1.0,,0.00993517500567569,0.3519048416468524,0.345439155092834
0398047EC2,1.0,,0.050473247940255844,0.38093263999851595,0.3755499266283104
03970052E3,2.0,,0.06458508679593566,0.391253148618629,0.38627611842881066
039780356A,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
04092446D3,1.0,,0.010423497274937526,0.35224856594854553,0.3457951469485617
0394137423,3.0,,0.09795764871970983,0.4160347781427803,0.4120683415846934
0735566044,0.0,,0.008221415574806776,0.35069976203458586,0.34419117957751727
0413999AC5,3.0,,0.012048442780686276,0.3533934465853193,0.34698099145392003
0261227356,3.0,,0.014279724897955972,0.3549682733809019,0.348612422439643
0415060657,1.0,,0.028350092055171097,0.3649704267185802,0.3589808122452166
0411366DF2,3.0,,0.009751949166734667,0.3517759106874085,0.3453056262711427
04110877B7,0.0,,0.007376338883022258,0.350106221045488,0.34357657621965393
0416046404,0.0,,0.08379867596287167,0.4054609522676172,0.4010575195643869
0412324486,1.0,,0.009933119932522879,0.3519033954289072,0.34543765728949777
041509640D,2.0,,0.052411337899301066,0.38234391265616824,0.3770160889797696
0398391AA4,2.0,,0.051907824575687926,0.38197707386419083,0.3766349641214213
0401116364,1.0,,0.07127820721212155,0.3961829232344147,0.3914030303158525
0415723976,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
0415899AB3,1.0,,0.007431974662412562,0.3501452826795911,0.34361702266344457
0408212332,3.0,,0.011638096313626037,0.3531041712052324,0.3466813508811709
0415879A32,3.0,,0.017577018979744254,0.3573012409712119,0.3510297840773294
0411042296,3.0,1.0,0.5061811884371207,0.7151544299741777,0.7232063925922626
0411518B62,1.0,,0.01734427704611843,0.3571363431374373,0.3508589001628628
04071495FA,0.0,,0.007817541788104796,0.3504160428546182,0.3438973869584867
0408011D50,3.0,,0.013474427829275692,0.35439953455749384,0.34802320723720215
0406147B18,2.0,,0.08758738254750009,0.408282182582385,0.4039945523725529
04102336F9,0.0,,0.019825567998442338,0.35889607555711683,0.35268267700930905
0412625CE8,0.0,,0.00966381383505898,0.3517138999856838,0.34524140489830846
04084718EC,0.0,,0.02494797217555939,0.3625408818095216,0.35646126326041344
0413837517,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
0409653857,3.0,,0.023204810645333983,0.3612987497238196,0.35517337029991014
0413607749,3.0,,0.010844690836863197,0.3525451621141704,0.34610234015831476
0424180C65,1.0,,0.014988220543564502,0.3554689856069242,0.349131193651461
04266377FB,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
0418757135,0.0,,0.011479963319821693,0.3529927234295916,0.3465659124415022
0415530A31,3.0,,0.03761322353273181,0.3716201262253377,0.3658801364831887
041953640E,2.0,,0.046675864905275886,0.3781733146928024,0.372683837425112
0426051467,1.0,,0.010760897546594225,0.35248614747268053,0.3460412161430728
3116864589,0.0,,0.007066333058791118,0.34988860414968515,0.34335124782438287
31018049A0,0.0,,0.007066333058791118,0.34988860414968515,0.34335124782438287
04272967CE,0.0,,0.03154632944821102,0.36725923132937355,0.36135500098620893
