cig,fold,label,score_raw,score_calib_pf,score_calib_gl
3458443D6F,3.0,,0.27858757712759763,0.555032723723185,0.5483749911928446
3804609EA7,2.0,,0.0040615491683029135,0.35613947527556716,0.35756067473081404
37976900EE,3.0,,0.0014479784522895467,0.3543662375655539,0.3558565260489241
3680807A04,0.0,,0.002922122678417279,0.3553659164075271,0.3568172789686033
367607590C,1.0,,0.0013571283982265045,0.3543046698394335,0.35579735366080634
3881347CDB,0.0,,0.004357352971726572,0.35634042007158745,0.35775377821805293
3758617CDB,0.0,,0.002011879667749649,0.3547484928836616,0.35622390420238365
3869450327,2.0,,0.0008322430993488024,0.35394905747514704,0.35545557206381834
3878655F58,3.0,,0.003480410975123615,0.3557448453054182,0.3571814369735254
380634466E,3.0,,0.0027410081259327877,0.3552430268299267,0.3566991778241886
38029830DA,3.0,,0.002169764536491282,0.3548555525704736,0.3563267955717233
3726800CA3,1.0,,0.04119989085327778,0.38174444034108135,0.3821488142176296
395350143B,3.0,,0.0021352214525079054,0.3548321281096276,0.35630428319125174
3977240A44,1.0,,0.004346010804738059,0.35633271420222146,0.3577463730936831
3952618B8C,3.0,,0.00822294019980237,0.35897101157710554,0.36028149559161926
3932611D3F,1.0,,0.0018323250828447028,0.35462675691881096,0.35610690711163423
389395407F,2.0,,0.013870411921549548,0.3628294639658418,0.36398832803563463
3922200DD1,0.0,,0.041507199955805006,0.3819593071208688,0.3823550143868701
4114515D2D,2.0,,0.0013133541024739116,0.35427500637570675,0.35576884419239874
3933028560,1.0,,0.018728251596698497,0.36616264075920363,0.367189857292265
8396464549,3.0,1.0,0.08036702083381198,0.4094760486526783,0.40874814727819603
39816712DA,2.0,,0.024720144716660845,0.37029162997122395,0.37115494988470943
3884841036,2.0,,0.06715300675798866,0.4000459592325554,0.3997058399695835
3850386F07,2.0,,0.014643305118858668,0.3633589083077921,0.3644969020010823
36678559B0,1.0,,0.001873791074622548,0.3546548687181439,0.35613392467058214
35331038D2,2.0,,0.027916339672455603,0.37250194106927587,0.37327716890162504
39878405AB,0.0,,0.001875830825539596,0.35465625158974834,0.3561352537132136
3956903BA4,0.0,,0.005111105467529275,0.3568526861606976,0.3582460435397433
3943121E5F,0.0,,0.0020301577413433538,0.3547608862646307,0.35623581508910745
3994909F2E,1.0,,0.004027396161165296,0.356116277789743,0.3575383823047706
3908411AC7,2.0,,0.002979908528086511,0.35540512919057904,0.3568549636183088
40696036A1,2.0,,0.003208701969306958,0.3555604047231721,0.35700418709744725
4063356372,3.0,,0.010940370537796371,0.36082536618963945,0.3620630883924729
4008846C5C,3.0,,0.0030948689170090977,0.35548314570044875,0.3569299395233208
40804784F7,1.0,,0.14682691727029096,0.45778377252219754,0.455047959385821
3974495108,0.0,,0.0029144561379555443,0.35536071413118586,0.35681227941939847
39619608D0,2.0,,0.004211974894183384,0.35624165582620193,0.3576588682762079
39314130A4,3.0,,0.006286150420230781,0.3576519244635519,0.35901404520561575
40805310B5,1.0,,0.0021140564390958625,0.3548177759703619,0.35629048986587747
4100746AA4,1.0,,0.006666014706697304,0.3579104689948768,0.3592624768962056
405910603D,1.0,,0.08511245760840536,0.41287930298003167,0.4120109074568574
3962434FF6,1.0,,0.019674695600483624,0.3668135431471393,0.3678149816767377
4077289D4F,0.0,,0.0016494643321915122,0.35450279875798807,0.3559877733907554
40354964A5,0.0,,0.011550509460865409,0.361242293971195,0.36246362941416027
3999629642,1.0,,0.008478604298394763,0.3591452963871647,0.3604489502393492
4101407C1D,2.0,,0.0021575008586324595,0.3548472362083945,0.3563188030284573
407734183A,3.0,,0.0017137134306620095,0.3545463498923037,0.3560296296270378
4058892F9F,2.0,,0.03918397593406582,0.3803360875268957,0.38079721836647173
3896179C9C,0.0,,0.011655145015884064,0.3613138158768587,0.36253233925830997
4072083531,3.0,,0.008137892484313722,0.35891304326630347,0.3602257986458742
4102905051,0.0,,0.0015562002951940523,0.3544395841921566,0.35592701876476107
4026282104,1.0,,0.06080075029139226,0.3955384830275217,0.3953828135735968
4151295CFE,1.0,,0.0015237221101047484,0.3544175716014826,0.355905862716964
412834306B,1.0,,0.0025945569909274846,0.35514367097846816,0.35660369273100573
414103495A,2.0,,0.014873967903591346,0.3635169802964174,0.36464873987904967
410213226A,0.0,,0.0027999028865381328,0.3552829859221327,0.3567375799984136
4159519FA6,1.0,,0.06782343376080231,0.4005226885033109,0.40016302445973734
3979957C67,0.0,,0.008758816697770535,0.35933635835104283,0.3606325225144158
4140423126,3.0,,0.001732971067468563,0.35455940411602394,0.35604217579117803
4164449407,3.0,,0.002988977976169651,0.35541128378528797,0.3568608783581791
4147018383,0.0,,0.004403007297719012,0.35637143837743096,0.35778358590388304
4119345F04,3.0,,0.0013192034461395536,0.354278970093464,0.35577265371311845
414180559B,2.0,,0.044896801863876484,0.38433232282351837,0.38463218700765894
410516487E,3.0,,0.010900468175418569,0.36079810690637865,0.36203690015184503
412162153E,3.0,,0.005069699435012681,0.35682453723659163,0.35821899406373453
41822337D8,1.0,,0.003090134347504476,0.35547993248914544,0.3569268515506126
4012979F04,1.0,,0.08727386828496639,0.4144321726127096,0.4134995869012564
4061303541,3.0,,0.009605291303176838,0.3599137952390012,0.3611873108059398
4173092076,0.0,,0.002653233045664552,0.35518347667803785,0.3566419477314554
4162446F16,3.0,,0.006664672669289254,0.3579095554271618,0.3592615990692147
4182923142,2.0,,0.007866771156624802,0.3587282751581195,0.3600482689708743
4014760CBF,2.0,,0.011551785551878337,0.36124316618508456,0.36246446733654214
348328628A,1.0,,0.0953531465058204,0.42025158460017786,0.41907802570441954
4169169B16,0.0,,0.004645641552930411,0.35653630832670763,0.3579420201349846
4096479967,1.0,,0.0035407575027025687,0.3557858153444299,0.35722080945015255
413604437B,0.0,,0.002107048969455431,0.3548130242152006,0.3562859231219318
4000505927,1.0,,0.020733259618311094,0.3675421303452086,0.3685146877608931
4097974B1D,0.0,,0.0024670298795036174,0.3550571637942402,0.35652055524737714
4100638187,2.0,,0.002580371429434657,0.3551340478272639,0.35659444445155103
4159574D0A,2.0,,0.020560511414800208,0.3674231899984077,0.36840046409844845
41358145AD,2.0,,0.001570666958581621,0.3544493893947791,0.3559364424226247
4291418E26,0.0,,0.00310134747674866,0.3554875425270849,0.35693416497757624
4309742F97,3.0,,0.0016404712535529125,0.3544967030084281,0.35598191486273634
42890972D0,1.0,,0.011362975215069637,0.3611141234291014,0.36234049748845554
42049713D7,2.0,,0.01528237254674087,0.3637969301411648,0.3649176455620949
3442978353,1.0,,0.031654433713865976,0.3750937717979055,0.37576539919276153
4197977834,1.0,,0.05914663177226586,0.39436761673814036,0.3942597531495109
4262277E3C,1.0,,0.006178552833746698,0.357578706070511,0.35894368999250126
4219084242,2.0,,0.048936125036181916,0.38716739761567714,0.38735245827959275
4228908D44,3.0,,0.015242416175458602,0.363769537102829,0.3648913333832097
4467714A37,1.0,,0.0017155407458411109,0.35454758856983504,0.3560308200967165
4187919C13,2.0,,0.0038187313085087295,0.35597456262852945,0.3574021955130807
32127415BD,2.0,,0.02805726154574197,0.3725995183742802,0.3733708517114003
4058251EA7,1.0,,0.01068337172746682,0.36064981327268375,0.361894432369218
42836557ED,0.0,,0.002563764564337285,0.3551227822695134,0.35658361773861197
4211680448,0.0,,0.19887487567969372,0.496226500803288,0.49190094764038644
427756457A,3.0,,0.018915330223056345,0.36629126256839556,0.3673133870120776
4321665EC3,2.0,,0.0018946805340162188,0.3546690310721906,0.3561475357422963
3886391F4B,2.0,,0.006213153231911263,0.35760225034911564,0.3589663136149998
4207252E2B,2.0,,0.0009710312136777258,0.35404307141373104,0.35554593029807613
4285803484,2.0,,0.0009297942823276095,0.3540151366737415,0.35551908184954323
47963877C2,0.0,,0.016722888850386045,0.3647850989979156,0.36586679633521496
41055295B4,1.0,,0.0335609430891544,0.37641843456002355,0.3770369901259133
4313103530,0.0,,0.0012633291753582293,0.35424110857098867,0.3557362650445392
42221482C0,1.0,,0.005851424192442095,0.3573561412304652,0.3587298265148391
4099946677,1.0,,0.06287111380353898,0.39700567631814987,0.3967900385211008
4280999820,0.0,,0.004112841299758325,0.3561743153062284,0.35759415540166445
4269510F18,0.0,,0.011535654123946228,0.36123214034958623,0.36245387498387865
4332258465,3.0,,0.03898537388238288,0.38019744921484755,0.3806641626018857
4187126DAB,2.0,,0.017185097222504234,0.3651024079246452,0.36617156497441994
4354547DD9,2.0,,0.002179323615239235,0.35486203492485435,0.3563330255161197
4308480E28,2.0,,0.004555213122109931,0.3564748582415326,0.35788296895280264
4290020C7C,0.0,,0.0011607499832127883,0.35417160361602684,0.355669463675907
43633649DF,0.0,,0.002614747076675405,0.355157367659696,0.35661685584553704
4301518CEF,1.0,,0.017803196797359505,0.3655269202989321,0.36657929179884224
4383707D71,2.0,,0.0011513694530865307,0.35416524792357834,0.35566335519065456
4350409712,0.0,,0.0016880423044470612,0.35452894847690614,0.3560129054439718
4315895538,0.0,,0.038544854112439304,0.3798900049547223,0.3803690952190727
4336457D82,3.0,,0.006765790403909522,0.35797839238810286,0.35932774284250163
4335544C14,0.0,1.0,0.5220750678477177,0.7195582992765412,0.7080608378365313
4291344119,3.0,,0.018756485107032386,0.3661820508684889,0.36720849901898556
4342685108,1.0,,0.005326831598883452,0.35699935851908726,0.3583869863616046
4347447ABF,0.0,,0.004300989779237344,0.3563021276467726,0.35771698023625215
4357875835,0.0,,0.003946096808857407,0.3560610601697952,0.35748531889267404
4372174020,2.0,,0.012129831365506607,0.36163835707560615,0.36284411666971417
432132997E,1.0,,0.0017819688375700098,0.3545926193369342,0.3560740982557891
44523080CB,1.0,,0.026163732055774734,0.371289268211112,0.37211285717308823
44024600EC,2.0,,0.014191970540144927,0.3630496965002618,0.3641998810252622
4462822537,3.0,,0.0040739303632372674,0.35614788502667505,0.3575687563638592
439674331A,1.0,1.0,0.025402951039493735,0.3707633682014757,0.3716079073345305
44175494C1,1.0,,0.0030695082731676208,0.3554659343388189,0.35691339898689695
440200596F,3.0,,0.002936678202297592,0.3553757934281734,0.35682677108778543
44579153D5,3.0,,0.010697452229262794,0.36065943053674954,0.36190367184840544
44624290E8,1.0,,0.004988140449967533,0.3567690941571645,0.3581657163556118
4419485265,2.0,,0.019535091815623264,0.3667175021581638,0.3677227456570936
430008700D,0.0,,0.12895194590914466,0.4446734392668897,0.44248390716295494
441831902F,1.0,,0.003147473028411673,0.3555188474202857,0.3569642496853133
4437372B34,0.0,,0.005641884959653877,0.3572136116935501,0.35859286774077986
4450063428,3.0,,0.0034649008479518684,0.35573431562052876,0.35717131786068845
4325764560,1.0,,0.011671869726079621,0.3613252483463582,0.3625433222049349
43986042D9,3.0,,0.004426919776900031,0.3563876853930322,0.3577991987881036
4409242D97,3.0,,0.004713156724107009,0.3565821909265502,0.35798611141069064
4262274BC3,0.0,,0.5150742907820416,0.7153546405657512,0.7039318027646938
4366125055,0.0,,0.0014834557763402766,0.35439028132909217,0.35587963430837977
4443334336,2.0,,0.0021327073848976265,0.354830423289642,0.35630264475068085
43049171E4,1.0,,0.0028916939515303765,0.355345268619523,0.3567974357930372
436440983C,0.0,,0.003925360546932364,0.3560469769429305,0.3574717850659054
439849373E,3.0,,0.015292146925274789,0.3638036313327334,0.3649240823354511
44066491CB,2.0,,0.0035703213543762454,0.35580588739711144,0.35724009878739377
4403000E87,1.0,,0.5066646316586593,0.7102551852096224,0.6989273789653042
4493331E07,3.0,,0.0029290104654461128,0.35537059027510975,0.3568217706991627
448239093C,0.0,,0.018032685787185945,0.3656845871822736,0.366730721942714
39851845DE,2.0,,0.021231632489627256,0.3678853596424706,0.3688443018558651
4462501C4F,2.0,,0.003842104793734215,0.35599043552443627,0.35741744926100794
4444860E7E,1.0,,0.12768417174543176,0.44374629530444437,0.44159540423316473
6011364E7D,3.0,,0.0058252895718124455,0.3573383629647746,0.35871274317832447
4603498EB6,2.0,,0.0018638022046818237,0.3546480966887996,0.3561274162441858
4316365912,2.0,,0.00325590282182544,0.35559244236908466,0.3570349758540197
4251439E6F,0.0,,0.06748616914093519,0.4002828417520104,0.39993301170740253
4325082293,3.0,,0.04526654805909668,0.38459151287778126,0.3848808947142839
77658527CC,3.0,,0.02571932344199215,0.37098202770391636,0.37181785781621685
75201510ED,2.0,,0.07641383920740723,0.40664756229505794,0.4060362196193121
4540123405,0.0,,0.022668679836854395,0.368875802576664,0.3697954216890635
44781248D2,0.0,,0.0043141976661989915,0.35631110074972694,0.3577256031527955
4387005F09,1.0,,0.0014561872691413516,0.35437180079601227,0.355861872826231
4470459378,3.0,,0.014107735038072743,0.3629919988230708,0.36414445752137226
4490310109,3.0,,0.008105420748509624,0.35889091169905357,0.3602045342052097
4129950E8A,1.0,,0.26179350882034974,0.54271558734938,0.5365313513618594
45078088D5,2.0,,0.04015458020085036,0.3810139185690714,0.3814477432497075
44803283A0,3.0,,0.0052868036470064125,0.35697214145830086,0.358360832592065
4574595337,1.0,,0.0011371704170348334,0.35415562759447494,0.3556541090433309
58010211F8,2.0,,0.0030504453005093814,0.35545299722735746,0.35690096609676525
4519799021,1.0,,0.168943740946879,0.4740845798768156,0.4706713775821725
4582468438,1.0,,0.013314222452202774,0.36244867080744303,0.36362253587483045
4509634BB1,0.0,,0.011685257302597275,0.3613343997726976,0.36255211379330804
44382629A8,0.0,,0.0077379600533323736,0.3586405055897531,0.3599639371421155
4788693A77,3.0,,0.0035739944751582466,0.35580838125756487,0.3572424953973349
4538439656,3.0,,0.00593204974061752,0.35741098981972136,0.3587825310256542
45167858E3,1.0,,0.009355434253747451,0.3597433087766983,0.3610235132821528
4571443A18,0.0,,0.01763656321679649,0.3654124553191283,0.3664693538088996
453415463E,3.0,,0.005016432951957111,0.35678832671615784,0.35818419779340904
456348856D,0.0,,0.0015846917567453754,0.3544588952271394,0.3559455783537962
3131687DDA,3.0,,0.011694913248970677,0.36134100040861206,0.3625584548864684
457882129F,0.0,,0.0010654222999702896,0.3541070176137899,0.3556073896554491
464988674F,3.0,,0.001963336689977696,0.3547155794413965,0.35619227208744425
4591759764,3.0,,0.018503226632985214,0.36600795505314854,0.3670412943684096
45873500FA,2.0,,0.001751557273220227,0.35457200340046446,0.35605428471192935
46082819C6,0.0,,0.002944064984469216,0.3553808059640635,0.3568315882859328
4591884E89,0.0,,0.0026268643550423337,0.3551655879714753,0.3566247559220637
4578828864,1.0,1.0,0.02380040975160486,0.3696565934181945,0.3705451776269735
45978444E5,2.0,,0.01533319312655836,0.36383177267146205,0.36495111323539897
4343953769,0.0,,0.0013627416561221802,0.3543084737206463,0.3558010095559983
463778339A,3.0,,0.0013324092105289518,0.35428791885016725,0.35578125434060764
5821308753,0.0,,0.16172030816709848,0.46875289548455895,0.46556088541027685
45736539D8,3.0,,0.021639923554545585,0.3681666494211365,0.3691144288747178
462605013A,1.0,,0.014687375311102976,0.3633891070980756,0.36452590990519773
4642935F27,0.0,,0.041515035520938,0.3819647862565973,0.382360272497223
45882897DB,0.0,,0.005694117956962435,0.3572491384524712,0.3586270060508109
4490647721,3.0,1.0,0.6526975449440647,0.7907073579517746,0.7785355392351136
3470878322,1.0,,0.02730769648139722,0.37208062295087013,0.37287266105014566
4669802A82,3.0,,0.0006606170723404398,0.3538328150142035,0.35534384889731413
4512139EE1,1.0,,0.008433610575556628,0.3591146217163472,0.36041947782700834
460952083B,1.0,,0.0017705423642325328,0.3545848732909859,0.35606665369667395
4648621367,0.0,,0.0018128720908845064,0.35461356914159825,0.35609423264651474
457233388C,3.0,,0.04714784204696177,0.38591130185157096,0.3861472660531896
4585641EA6,2.0,,0.004650792014744037,0.35653980843360306,0.3579453835970291
4655729D19,0.0,,0.5523059523191362,0.7372685816302313,0.7254953789390601
45794677B6,0.0,,0.005846584978270876,0.35735284929022043,0.35872666325365915
4592656B9D,2.0,,0.10038267381927132,0.423885633192667,0.42256129892655886
4703637C08,2.0,,0.002074690018690408,0.35479108202837417,0.35626483524365643
446276020E,2.0,,0.14257597387409549,0.4546599376708339,0.4520542318522876
45919358A1,1.0,,0.012539110550612855,0.3619182810580546,0.3631130268202835
46823193DF,2.0,1.0,0.16587900531080083,0.47182167663416535,0.46850230014703614
4647733699,1.0,1.0,0.8926593618016375,0.8849328870439497,0.8742435228124688
47322464EF,0.0,,0.0021084608735395033,0.35481398162304084,0.3562868432528814
4691024377,3.0,,0.0038209792743017323,0.3559760892046955,0.35740366254333805
468177856C,0.0,,0.005931233798943749,0.3574104347257154,0.35878199763164753
46704029A5,2.0,,0.002423730523651483,0.3550277941124892,0.3564923294938488
473090959B,1.0,,0.030716487488110827,0.37444276120401265,0.375140440869641
4731152E20,1.0,,0.009840198067087181,0.360074112829399,0.36134133689583076
4659682B38,1.0,,0.05544084088668632,0.391748891247145,0.391747779956219
47635215E1,0.0,,0.0023790722706500756,0.3549975038434507,0.35646321895382566
481472331C,0.0,,0.020415602469102286,0.3673234299427441,0.3683046595446723
4619016495,2.0,1.0,0.7832184163791255,0.8475891593967179,0.8358998259872269
4686811EC6,1.0,,0.0010555612788240517,0.35410033692078424,0.3556009687838465
47676526E3,0.0,,0.013213728048094413,0.3623798860615622,0.3635564599773817
4770257C98,2.0,,0.0024978688032267914,0.35507808230880983,0.3565406589684223
47620296A4,3.0,,0.00098798866375024,0.35405455902597843,0.35555697118027735
